Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Fosdike, Nic",2006,R2,swans,PA,17.0,7.0,10.0,2.0,0.0,4.0,1.0,5.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,75,,1.0,0.0,1.0,0.0
"Goodes, Adam",2006,R2,swans,PA,18.0,11.0,7.0,0.0,1.0,4.0,4.0,0.0,9.0,10.0,1.0,0.0,1.0,1.0,3.0,2.0,5.0,0.0,94,,4.0,1.0,1.0,0.0
"Grundy, Heath",2006,R2,swans,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Hall, Barry",2006,R2,swans,PA,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,6.0,6.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,100,,2.0,2.0,0.0,0.0
"Jolly, Darren",2006,R2,swans,PA,10.0,6.0,4.0,0.0,0.0,2.0,1.0,1.0,4.0,6.0,15.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,83,,4.0,1.0,0.0,0.0
"Kennelly, Tadhg",2006,R2,swans,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Kirk, Brett",2006,R2,swans,PA,14.0,6.0,8.0,0.0,0.0,3.0,2.0,6.0,6.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,82,,0.0,0.0,0.0,0.0
"Malceski, Nick",2006,R2,swans,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Mathews, Ben",2006,R2,swans,PA,16.0,9.0,7.0,0.0,0.0,3.0,3.0,3.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,82,,1.0,1.0,0.0,0.0
"McVeigh, Jarrad",2006,R2,swans,PA,8.0,6.0,2.0,1.0,1.0,3.0,1.0,1.0,3.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,56,,0.0,1.0,0.0,0.0
"Moore, Jarred",2006,R2,swans,PA,,,,,,,,,,,,,,,,,,,,,,,,
"OKeefe, Ryan",2006,R2,swans,PA,20.0,15.0,5.0,0.0,3.0,7.0,0.0,1.0,5.0,15.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,96,,1.0,2.0,0.0,0.0
"OLoughlin, Michael",2006,R2,swans,PA,5.0,4.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,82,,2.0,1.0,0.0,0.0
"Phillips, Simon",2006,R2,swans,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Richards, Ted",2006,R2,swans,PA,9.0,4.0,5.0,0.0,0.0,2.0,0.0,2.0,6.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,92,,4.0,3.0,0.0,0.0
"Roberts-Thomson, Lewis",2006,R2,swans,PA,16.0,3.0,13.0,0.0,0.0,4.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,100,,3.0,4.0,1.0,0.0
"Schmidt, Tim",2006,R2,swans,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Schneider, Adam",2006,R2,swans,PA,8.0,4.0,4.0,0.0,0.0,2.0,1.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,67,,1.0,1.0,5.0,0.0
"Vogels, Luke",2006,R2,swans,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Paul",2006,R2,swans,PA,15.0,8.0,7.0,0.0,1.0,5.0,0.0,2.0,5.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,67,,0.0,0.0,0.0,0.0
"Ablett, Luke",2006,R3,swans,CA,16.0,11.0,5.0,0.0,0.0,3.0,3.0,3.0,8.0,7.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,1.0,85,,3.0,2.0,0.0,0.0
"Barry, Leo",2006,R3,swans,CA,29.0,17.0,12.0,0.0,0.0,18.0,1.0,1.0,6.0,23.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,100,,2.0,2.0,6.0,0.0
"Bevan, Paul",2006,R3,swans,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Bolton, Craig",2006,R3,swans,CA,20.0,14.0,6.0,0.0,0.0,12.0,0.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,97,,2.0,2.0,3.0,0.0
"Bolton, Jude",2006,R3,swans,CA,23.0,15.0,8.0,2.0,1.0,6.0,1.0,9.0,6.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,82,,1.0,1.0,0.0,3.0
"Buchanan, Amon",2006,R3,swans,CA,20.0,13.0,7.0,0.0,1.0,6.0,1.0,3.0,7.0,13.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,2.0,84,,2.0,4.0,0.0,0.0
"Chambers, Paul",2006,R3,swans,CA,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36,,1.0,1.0,0.0,0.0
"Crouch, Jared",2006,R3,swans,CA,11.0,5.0,6.0,0.0,0.0,5.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,79,,0.0,4.0,2.0,0.0
"Davis, Nick",2006,R3,swans,CA,12.0,10.0,2.0,2.0,1.0,5.0,1.0,1.0,5.0,7.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,84,,1.0,1.0,2.0,0.0
"Dempster, Sean",2006,R3,swans,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Doyle, Stephen",2006,R3,swans,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Fosdike, Nic",2006,R3,swans,CA,14.0,7.0,7.0,0.0,0.0,3.0,0.0,2.0,2.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,51,,4.0,0.0,0.0,0.0
"Goodes, Adam",2006,R3,swans,CA,18.0,13.0,5.0,0.0,0.0,5.0,1.0,3.0,4.0,12.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,97,,2.0,5.0,0.0,0.0
"Grundy, Heath",2006,R3,swans,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Hall, Barry",2006,R3,swans,CA,17.0,13.0,4.0,1.0,3.0,9.0,2.0,4.0,8.0,10.0,5.0,2.0,2.0,1.0,2.0,4.0,4.0,0.0,100,,5.0,1.0,0.0,0.0
"Jolly, Darren",2006,R3,swans,CA,15.0,10.0,5.0,0.0,0.0,7.0,3.0,1.0,6.0,9.0,24.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,64,,6.0,1.0,0.0,0.0
"Kennelly, Tadhg",2006,R3,swans,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Kirk, Brett",2006,R3,swans,CA,24.0,15.0,9.0,0.0,0.0,5.0,1.0,4.0,8.0,15.0,0.0,0.0,1.0,2.0,1.0,2.0,4.0,0.0,100,,4.0,1.0,0.0,1.0
"Malceski, Nick",2006,R3,swans,CA,14.0,10.0,4.0,0.0,0.0,7.0,0.0,4.0,4.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,87,,3.0,3.0,0.0,0.0
"Mathews, Ben",2006,R3,swans,CA,17.0,6.0,11.0,1.0,0.0,2.0,4.0,5.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,93,,1.0,0.0,0.0,0.0
"McVeigh, Jarrad",2006,R3,swans,CA,10.0,7.0,3.0,1.0,0.0,2.0,1.0,2.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,45,,1.0,0.0,0.0,0.0
"Moore, Jarred",2006,R3,swans,CA,,,,,,,,,,,,,,,,,,,,,,,,
"OKeefe, Ryan",2006,R3,swans,CA,24.0,12.0,12.0,1.0,0.0,9.0,3.0,1.0,11.0,12.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,3.0,94,,4.0,0.0,1.0,0.0
"OLoughlin, Michael",2006,R3,swans,CA,12.0,10.0,2.0,4.0,1.0,8.0,0.0,0.0,5.0,8.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,84,,1.0,0.0,0.0,0.0
"Phillips, Simon",2006,R3,swans,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Richards, Ted",2006,R3,swans,CA,14.0,6.0,8.0,0.0,1.0,5.0,2.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,96,,0.0,3.0,0.0,0.0
"Roberts-Thomson, Lewis",2006,R3,swans,CA,19.0,6.0,13.0,0.0,0.0,7.0,1.0,2.0,5.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,100,,4.0,1.0,2.0,0.0
"Schmidt, Tim",2006,R3,swans,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Schneider, Adam",2006,R3,swans,CA,23.0,15.0,8.0,0.0,0.0,5.0,1.0,4.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,82,,3.0,2.0,2.0,0.0
"Vogels, Luke",2006,R3,swans,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Paul",2006,R3,swans,CA,14.0,9.0,5.0,0.0,0.0,6.0,2.0,3.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,58,,0.0,1.0,0.0,0.0
"Ablett, Luke",2006,R4,swans,ME,14.0,12.0,2.0,1.0,0.0,4.0,1.0,3.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,90,,1.0,1.0,0.0,0.0
"Barry, Leo",2006,R4,swans,ME,17.0,6.0,11.0,0.0,0.0,5.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,100,,3.0,5.0,10.0,0.0
"Bevan, Paul",2006,R4,swans,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Bolton, Craig",2006,R4,swans,ME,14.0,11.0,3.0,0.0,0.0,9.0,0.0,3.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,100,,0.0,8.0,0.0,0.0
"Bolton, Jude",2006,R4,swans,ME,15.0,13.0,2.0,0.0,0.0,5.0,6.0,5.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,75,,3.0,1.0,0.0,0.0
"Buchanan, Amon",2006,R4,swans,ME,22.0,12.0,10.0,1.0,0.0,7.0,5.0,4.0,9.0,13.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,85,,1.0,2.0,1.0,0.0
"Chambers, Paul",2006,R4,swans,ME,6.0,2.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,41,,0.0,3.0,0.0,0.0
"Crouch, Jared",2006,R4,swans,ME,12.0,7.0,5.0,0.0,2.0,3.0,1.0,3.0,6.0,8.0,0.0,1.0,0.0,2.0,1.0,1.0,5.0,3.0,100,,1.0,2.0,2.0,0.0
"Davis, Nick",2006,R4,swans,ME,9.0,7.0,2.0,1.0,1.0,3.0,1.0,3.0,5.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,65,,2.0,0.0,3.0,0.0
"Dempster, Sean",2006,R4,swans,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Doyle, Stephen",2006,R4,swans,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Fosdike, Nic",2006,R4,swans,ME,14.0,9.0,5.0,0.0,0.0,5.0,4.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,67,,1.0,0.0,1.0,0.0
"Goodes, Adam",2006,R4,swans,ME,16.0,13.0,3.0,0.0,2.0,7.0,1.0,3.0,7.0,9.0,6.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,96,,3.0,2.0,2.0,0.0
"Grundy, Heath",2006,R4,swans,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Hall, Barry",2006,R4,swans,ME,8.0,6.0,2.0,3.0,1.0,4.0,1.0,2.0,3.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,100,,2.0,1.0,0.0,0.0
"Jolly, Darren",2006,R4,swans,ME,13.0,9.0,4.0,0.0,0.0,2.0,4.0,1.0,5.0,7.0,22.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,59,,7.0,5.0,0.0,0.0
"Kennelly, Tadhg",2006,R4,swans,ME,17.0,11.0,6.0,0.0,0.0,6.0,1.0,2.0,5.0,12.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,88,,6.0,1.0,1.0,0.0
"Kirk, Brett",2006,R4,swans,ME,16.0,11.0,5.0,0.0,2.0,2.0,7.0,4.0,11.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,88,,0.0,1.0,0.0,0.0
"Malceski, Nick",2006,R4,swans,ME,18.0,11.0,7.0,1.0,1.0,6.0,1.0,1.0,4.0,14.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,87,,0.0,2.0,0.0,0.0
"Mathews, Ben",2006,R4,swans,ME,14.0,11.0,3.0,0.0,0.0,5.0,2.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,89,,1.0,1.0,0.0,0.0
"McVeigh, Jarrad",2006,R4,swans,ME,7.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,55,,3.0,0.0,0.0,0.0
"Moore, Jarred",2006,R4,swans,ME,,,,,,,,,,,,,,,,,,,,,,,,
"OKeefe, Ryan",2006,R4,swans,ME,19.0,17.0,2.0,1.0,1.0,6.0,3.0,2.0,11.0,8.0,0.0,0.0,1.0,0.0,5.0,0.0,6.0,1.0,97,,8.0,1.0,2.0,1.0
"OLoughlin, Michael",2006,R4,swans,ME,3.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,68,,1.0,1.0,0.0,0.0
"Phillips, Simon",2006,R4,swans,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Richards, Ted",2006,R4,swans,ME,5.0,3.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,71,,3.0,1.0,0.0,0.0
"Roberts-Thomson, Lewis",2006,R4,swans,ME,10.0,6.0,4.0,0.0,0.0,4.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,84,,1.0,3.0,1.0,0.0
"Schmidt, Tim",2006,R4,swans,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Schneider, Adam",2006,R4,swans,ME,21.0,16.0,5.0,2.0,0.0,8.0,1.0,1.0,7.0,14.0,0.0,2.0,1.0,0.0,2.0,0.0,5.0,4.0,96,,3.0,1.0,4.0,0.0
"Vogels, Luke",2006,R4,swans,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Paul",2006,R4,swans,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Ablett, Luke",2006,R5,swans,GE,10.0,6.0,4.0,0.0,0.0,2.0,4.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,86,,3.0,2.0,0.0,0.0
"Barry, Leo",2006,R5,swans,GE,11.0,8.0,3.0,0.0,0.0,5.0,0.0,0.0,7.0,5.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,100,,3.0,3.0,2.0,0.0
"Bevan, Paul",2006,R5,swans,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Bolton, Craig",2006,R5,swans,GE,15.0,9.0,6.0,2.0,0.0,5.0,2.0,3.0,6.0,9.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,100,,1.0,3.0,0.0,0.0
"Bolton, Jude",2006,R5,swans,GE,25.0,15.0,10.0,1.0,0.0,3.0,7.0,6.0,15.0,11.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,2.0,78,,2.0,4.0,1.0,0.0
"Buchanan, Amon",2006,R5,swans,GE,14.0,11.0,3.0,0.0,0.0,4.0,3.0,5.0,7.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,78,,2.0,0.0,0.0,0.0
"Chambers, Paul",2006,R5,swans,GE,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,48,,1.0,2.0,0.0,0.0
"Crouch, Jared",2006,R5,swans,GE,7.0,6.0,1.0,0.0,1.0,3.0,2.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,96,,3.0,3.0,0.0,0.0
"Davis, Nick",2006,R5,swans,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Dempster, Sean",2006,R5,swans,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Doyle, Stephen",2006,R5,swans,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Fosdike, Nic",2006,R5,swans,GE,6.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,58,,1.0,0.0,0.0,0.0
"Goodes, Adam",2006,R5,swans,GE,13.0,11.0,2.0,2.0,1.0,7.0,2.0,5.0,6.0,7.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,94,,0.0,1.0,0.0,0.0
"Grundy, Heath",2006,R5,swans,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hall, Barry",2006,R5,swans,GE,19.0,17.0,2.0,4.0,2.0,11.0,0.0,2.0,9.0,11.0,3.0,2.0,4.0,3.0,2.0,1.0,3.0,0.0,100,,2.0,0.0,0.0,3.0
"Jolly, Darren",2006,R5,swans,GE,2.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,,0.0,1.0,0.0,0.0
"Kennelly, Tadhg",2006,R5,swans,GE,20.0,12.0,8.0,0.0,0.0,1.0,0.0,2.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,93,,2.0,9.0,0.0,0.0
"Kirk, Brett",2006,R5,swans,GE,16.0,12.0,4.0,0.0,2.0,2.0,4.0,3.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,100,,3.0,2.0,0.0,0.0
"Malceski, Nick",2006,R5,swans,GE,9.0,7.0,2.0,0.0,1.0,4.0,2.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,70,,1.0,2.0,0.0,0.0
"Mathews, Ben",2006,R5,swans,GE,11.0,7.0,4.0,0.0,0.0,2.0,3.0,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,79,,0.0,0.0,0.0,0.0
