Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Hartlett, Hamish",2014,R2,padelaide,AD,29.0,16.0,13.0,1.0,1.0,6.0,4.0,1.0,12.0,16.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,78,-,4.0,2.0,0.0,0.0
"Hombsch, Jack",2014,R2,padelaide,AD,17.0,9.0,8.0,0.0,0.0,1.0,0.0,2.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,93,-,2.0,6.0,1.0,0.0
"Impey, Jarman",2014,R2,padelaide,AD,13.0,11.0,2.0,0.0,0.0,1.0,1.0,2.0,6.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,87,-,3.0,2.0,0.0,0.0
"Jonas, Tom",2014,R2,padelaide,AD,10.0,7.0,3.0,0.0,0.0,6.0,0.0,3.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,95,-,1.0,3.0,1.0,0.0
"Lobbe, Matthew",2014,R2,padelaide,AD,13.0,4.0,9.0,1.0,0.0,1.0,3.0,4.0,8.0,5.0,29.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,89,-,3.0,6.0,0.0,0.0
"Logan, Tom",2014,R2,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Mitchell, Kane",2014,R2,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Monfries, Angus",2014,R2,padelaide,AD,19.0,15.0,4.0,0.0,1.0,7.0,2.0,5.0,7.0,12.0,0.0,1.0,3.0,1.0,2.0,1.0,4.0,1.0,88,-,3.0,2.0,1.0,0.0
"Moore, Andrew",2014,R2,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Neade, Jake",2014,R2,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Newton, Ben",2014,R2,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"OShea, Cameron",2014,R2,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Pittard, Jasper",2014,R2,padelaide,AD,16.0,13.0,3.0,0.0,0.0,4.0,1.0,4.0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,85,-,2.0,2.0,1.0,0.0
"Polec, Jared",2014,R2,padelaide,AD,20.0,12.0,8.0,0.0,1.0,4.0,1.0,3.0,5.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,90,-,1.0,3.0,10.0,0.0
"Renouf, Brent",2014,R2,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Schulz, Jay",2014,R2,padelaide,AD,19.0,14.0,5.0,3.0,1.0,10.0,0.0,2.0,7.0,11.0,0.0,2.0,3.0,0.0,1.0,2.0,3.0,0.0,93,-,6.0,2.0,0.0,0.0
"Stewart, Paul",2014,R2,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Trengove, Jackson",2014,R2,padelaide,AD,14.0,4.0,10.0,0.0,0.0,2.0,1.0,3.0,8.0,6.0,3.0,1.0,0.0,0.0,1.0,2.0,1.0,5.0,90,-,4.0,8.0,3.0,0.0
"Westhoff, Justin",2014,R2,padelaide,AD,12.0,11.0,1.0,1.0,0.0,6.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,96,-,1.0,5.0,0.0,0.0
"White, Matt",2014,R2,padelaide,AD,9.0,7.0,2.0,2.0,1.0,3.0,1.0,1.0,4.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,26,On,0.0,0.0,0.0,0.0
"Wines, Ollie",2014,R2,padelaide,AD,23.0,13.0,10.0,2.0,1.0,2.0,2.0,6.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,74,-,2.0,3.0,0.0,0.0
"Wingard, Chad",2014,R2,padelaide,AD,17.0,14.0,3.0,4.0,2.0,6.0,0.0,4.0,9.0,7.0,0.0,2.0,3.0,1.0,0.0,2.0,3.0,0.0,96,-,4.0,2.0,0.0,2.0
"Young, Aaron",2014,R2,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Boak, Travis",2014,R3,padelaide,NM,29.0,13.0,16.0,1.0,1.0,3.0,2.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,83,-,1.0,0.0,0.0,2.0
"Broadbent, Matthew",2014,R3,padelaide,NM,26.0,20.0,6.0,1.0,0.0,5.0,2.0,1.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,88,-,2.0,2.0,3.0,0.0
"Butcher, John",2014,R3,padelaide,NM,10.0,7.0,3.0,0.0,1.0,6.0,0.0,1.0,4.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,79,-,5.0,1.0,0.0,0.0
"Carlile, Alipate",2014,R3,padelaide,NM,10.0,5.0,5.0,0.0,0.0,2.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94,-,1.0,6.0,0.0,0.0
"Cassisi, Domenic",2014,R3,padelaide,NM,18.0,7.0,11.0,0.0,0.0,3.0,5.0,5.0,11.0,8.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,2.0,78,-,1.0,0.0,0.0,0.0
"Clurey, Tom",2014,R3,padelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Cornes, Kane",2014,R3,padelaide,NM,20.0,9.0,11.0,0.0,0.0,4.0,1.0,3.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,93,-,0.0,0.0,0.0,0.0
"Ebert, Brad",2014,R3,padelaide,NM,23.0,14.0,9.0,0.0,1.0,2.0,4.0,7.0,9.0,14.0,2.0,0.0,0.0,1.0,0.0,2.0,10.0,3.0,86,-,3.0,1.0,0.0,0.0
"Gray, Robbie",2014,R3,padelaide,NM,24.0,8.0,16.0,0.0,0.0,2.0,7.0,2.0,14.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,70,-,1.0,3.0,0.0,0.0
"Gray, Sam",2014,R3,padelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Hartlett, Hamish",2014,R3,padelaide,NM,21.0,14.0,7.0,2.0,0.0,7.0,2.0,6.0,6.0,17.0,2.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,80,-,1.0,1.0,2.0,0.0
"Hombsch, Jack",2014,R3,padelaide,NM,15.0,9.0,6.0,0.0,0.0,4.0,1.0,4.0,5.0,10.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,92,-,3.0,5.0,0.0,0.0
"Impey, Jarman",2014,R3,padelaide,NM,8.0,5.0,3.0,0.0,1.0,2.0,0.0,6.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,71,-,1.0,2.0,0.0,0.0
"Jonas, Tom",2014,R3,padelaide,NM,14.0,6.0,8.0,0.0,0.0,3.0,1.0,3.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,92,-,4.0,2.0,1.0,0.0
"Lobbe, Matthew",2014,R3,padelaide,NM,5.0,1.0,4.0,0.0,0.0,1.0,1.0,6.0,3.0,3.0,29.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,91,-,2.0,1.0,0.0,0.0
"Logan, Tom",2014,R3,padelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Mitchell, Kane",2014,R3,padelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Monfries, Angus",2014,R3,padelaide,NM,14.0,10.0,4.0,2.0,2.0,5.0,0.0,2.0,7.0,8.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0,49,Off,0.0,2.0,0.0,0.0
"Moore, Andrew",2014,R3,padelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Neade, Jake",2014,R3,padelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Newton, Ben",2014,R3,padelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"OShea, Cameron",2014,R3,padelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Pittard, Jasper",2014,R3,padelaide,NM,9.0,5.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,40,On,1.0,3.0,3.0,0.0
"Polec, Jared",2014,R3,padelaide,NM,19.0,11.0,8.0,0.0,1.0,3.0,3.0,3.0,8.0,13.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,91,-,4.0,2.0,0.0,0.0
"Renouf, Brent",2014,R3,padelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Schulz, Jay",2014,R3,padelaide,NM,9.0,5.0,4.0,3.0,0.0,2.0,0.0,2.0,2.0,7.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,94,-,1.0,3.0,0.0,0.0
"Stewart, Paul",2014,R3,padelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Trengove, Jackson",2014,R3,padelaide,NM,16.0,6.0,10.0,0.0,0.0,4.0,0.0,3.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,89,-,0.0,8.0,0.0,0.0
"Westhoff, Justin",2014,R3,padelaide,NM,17.0,14.0,3.0,1.0,1.0,10.0,0.0,1.0,4.0,14.0,4.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,94,-,3.0,3.0,1.0,0.0
"White, Matt",2014,R3,padelaide,NM,16.0,7.0,9.0,0.0,0.0,1.0,1.0,3.0,5.0,11.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,87,-,0.0,3.0,1.0,0.0
"Wines, Ollie",2014,R3,padelaide,NM,26.0,12.0,14.0,1.0,1.0,4.0,4.0,7.0,12.0,14.0,3.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,73,-,2.0,2.0,0.0,0.0
"Wingard, Chad",2014,R3,padelaide,NM,14.0,8.0,6.0,2.0,2.0,2.0,0.0,4.0,8.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,86,-,0.0,1.0,0.0,0.0
"Young, Aaron",2014,R3,padelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Boak, Travis",2014,R4,padelaide,BL,41.0,13.0,28.0,1.0,1.0,7.0,8.0,4.0,16.0,23.0,0.0,0.0,1.0,3.0,0.0,1.0,6.0,0.0,79,-,3.0,2.0,0.0,3.0
"Broadbent, Matthew",2014,R4,padelaide,BL,28.0,18.0,10.0,0.0,0.0,8.0,0.0,1.0,4.0,23.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,94,-,3.0,3.0,2.0,0.0
"Butcher, John",2014,R4,padelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Carlile, Alipate",2014,R4,padelaide,BL,8.0,5.0,3.0,0.0,0.0,4.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,96,-,2.0,2.0,0.0,0.0
"Cassisi, Domenic",2014,R4,padelaide,BL,19.0,10.0,9.0,0.0,1.0,5.0,1.0,2.0,5.0,14.0,0.0,0.0,0.0,3.0,1.0,1.0,6.0,1.0,78,-,1.0,1.0,1.0,0.0
"Clurey, Tom",2014,R4,padelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Cornes, Kane",2014,R4,padelaide,BL,38.0,19.0,19.0,0.0,0.0,7.0,2.0,7.0,9.0,28.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,94,-,3.0,3.0,0.0,0.0
"Ebert, Brad",2014,R4,padelaide,BL,35.0,18.0,17.0,1.0,0.0,9.0,5.0,8.0,13.0,21.0,0.0,2.0,1.0,1.0,2.0,1.0,6.0,1.0,87,-,3.0,0.0,0.0,0.0
"Gray, Robbie",2014,R4,padelaide,BL,29.0,19.0,10.0,2.0,4.0,9.0,3.0,2.0,10.0,19.0,0.0,1.0,5.0,3.0,4.0,4.0,4.0,2.0,87,-,4.0,1.0,0.0,2.0
"Gray, Sam",2014,R4,padelaide,BL,16.0,10.0,6.0,3.0,0.0,5.0,1.0,3.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,85,-,0.0,2.0,0.0,0.0
"Hartlett, Hamish",2014,R4,padelaide,BL,16.0,8.0,8.0,0.0,1.0,4.0,1.0,6.0,8.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,68,-,1.0,2.0,0.0,0.0
"Hombsch, Jack",2014,R4,padelaide,BL,8.0,5.0,3.0,0.0,0.0,6.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,70,Off,1.0,6.0,0.0,0.0
"Impey, Jarman",2014,R4,padelaide,BL,8.0,5.0,3.0,1.0,0.0,2.0,0.0,3.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,85,-,3.0,2.0,0.0,0.0
"Jonas, Tom",2014,R4,padelaide,BL,21.0,8.0,13.0,0.0,0.0,7.0,1.0,1.0,8.0,13.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,90,-,2.0,3.0,0.0,0.0
"Lobbe, Matthew",2014,R4,padelaide,BL,12.0,6.0,6.0,0.0,0.0,3.0,2.0,3.0,4.0,8.0,27.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,79,-,4.0,2.0,0.0,0.0
"Logan, Tom",2014,R4,padelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Mitchell, Kane",2014,R4,padelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Monfries, Angus",2014,R4,padelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Moore, Andrew",2014,R4,padelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Neade, Jake",2014,R4,padelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Newton, Ben",2014,R4,padelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"OShea, Cameron",2014,R4,padelaide,BL,16.0,8.0,8.0,0.0,0.0,3.0,0.0,2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,89,-,1.0,3.0,1.0,0.0
"Pittard, Jasper",2014,R4,padelaide,BL,19.0,15.0,4.0,0.0,1.0,4.0,0.0,5.0,5.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,81,-,4.0,2.0,5.0,0.0
"Polec, Jared",2014,R4,padelaide,BL,25.0,16.0,9.0,1.0,0.0,7.0,3.0,3.0,8.0,17.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,83,-,5.0,1.0,0.0,0.0
"Renouf, Brent",2014,R4,padelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Schulz, Jay",2014,R4,padelaide,BL,12.0,10.0,2.0,7.0,1.0,7.0,0.0,5.0,7.0,5.0,0.0,4.0,6.0,1.0,1.0,1.0,2.0,0.0,97,-,1.0,2.0,1.0,1.0
"Stewart, Paul",2014,R4,padelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Trengove, Jackson",2014,R4,padelaide,BL,14.0,5.0,9.0,0.0,0.0,5.0,1.0,1.0,7.0,8.0,10.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,74,-,4.0,4.0,0.0,0.0
"Westhoff, Justin",2014,R4,padelaide,BL,20.0,13.0,7.0,3.0,1.0,10.0,0.0,1.0,8.0,12.0,0.0,5.0,6.0,3.0,1.0,0.0,3.0,0.0,89,-,1.0,1.0,0.0,0.0
"White, Matt",2014,R4,padelaide,BL,26.0,19.0,7.0,3.0,2.0,9.0,0.0,7.0,7.0,20.0,0.0,0.0,4.0,2.0,1.0,1.0,6.0,1.0,85,-,2.0,1.0,1.0,0.0
"Wines, Ollie",2014,R4,padelaide,BL,28.0,10.0,18.0,1.0,0.0,2.0,7.0,4.0,15.0,14.0,5.0,0.0,1.0,3.0,1.0,0.0,3.0,1.0,87,-,5.0,1.0,0.0,0.0
"Wingard, Chad",2014,R4,padelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Aaron",2014,R4,padelaide,BL,8.0,3.0,5.0,1.0,0.0,4.0,0.0,1.0,2.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,23,On,0.0,2.0,0.0,0.0
"Boak, Travis",2014,R5,padelaide,WC,17.0,9.0,8.0,0.0,0.0,1.0,2.0,7.0,7.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,79,-,3.0,3.0,0.0,0.0
"Broadbent, Matthew",2014,R5,padelaide,WC,19.0,13.0,6.0,0.0,0.0,2.0,2.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,90,-,0.0,7.0,7.0,0.0
"Butcher, John",2014,R5,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Carlile, Alipate",2014,R5,padelaide,WC,17.0,10.0,7.0,0.0,0.0,5.0,0.0,3.0,9.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,97,-,0.0,11.0,1.0,0.0
"Cassisi, Domenic",2014,R5,padelaide,WC,16.0,7.0,9.0,0.0,1.0,3.0,2.0,9.0,7.0,10.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,86,-,4.0,4.0,0.0,0.0
"Clurey, Tom",2014,R5,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Cornes, Kane",2014,R5,padelaide,WC,20.0,11.0,9.0,0.0,0.0,4.0,1.0,3.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,86,-,4.0,1.0,0.0,0.0
"Ebert, Brad",2014,R5,padelaide,WC,26.0,19.0,7.0,2.0,1.0,10.0,2.0,2.0,8.0,18.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,90,-,3.0,2.0,2.0,3.0
"Gray, Robbie",2014,R5,padelaide,WC,24.0,14.0,10.0,2.0,0.0,8.0,5.0,4.0,13.0,11.0,0.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0,86,-,0.0,1.0,1.0,2.0
"Gray, Sam",2014,R5,padelaide,WC,11.0,6.0,5.0,0.0,0.0,1.0,2.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55,Off,2.0,1.0,0.0,0.0
"Hartlett, Hamish",2014,R5,padelaide,WC,20.0,13.0,7.0,1.0,1.0,6.0,2.0,1.0,7.0,14.0,0.0,1.0,1.0,1.0,0.0,2.0,6.0,1.0,71,-,4.0,2.0,1.0,0.0
"Hombsch, Jack",2014,R5,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Impey, Jarman",2014,R5,padelaide,WC,16.0,11.0,5.0,0.0,0.0,5.0,2.0,1.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,66,-,4.0,0.0,0.0,0.0
