Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Colquhoun, Sam",2015,R2,padelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Cornes, Kane",2015,R2,padelaide,SY,25.0,15.0,10.0,0.0,0.0,7.0,2.0,2.0,6.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,88,-,2.0,0.0,0.0,0.0
"Ebert, Brad",2015,R2,padelaide,SY,27.0,16.0,11.0,0.0,0.0,6.0,2.0,4.0,12.0,15.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,80,-,3.0,1.0,0.0,0.0
"Gray, Robbie",2015,R2,padelaide,SY,32.0,11.0,21.0,0.0,0.0,1.0,6.0,4.0,13.0,20.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,0.0,87,-,1.0,2.0,0.0,0.0
"Gray, Sam",2015,R2,padelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Hartlett, Hamish",2015,R2,padelaide,SY,21.0,12.0,9.0,0.0,0.0,4.0,2.0,2.0,6.0,16.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,76,-,2.0,2.0,0.0,0.0
"Hombsch, Jack",2015,R2,padelaide,SY,10.0,8.0,2.0,0.0,0.0,1.0,1.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,92,-,0.0,6.0,0.0,0.0
"Impey, Jarman",2015,R2,padelaide,SY,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,24,Off,1.0,1.0,0.0,0.0
"Jonas, Tom",2015,R2,padelaide,SY,27.0,8.0,19.0,0.0,0.0,7.0,1.0,2.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,92,-,1.0,2.0,0.0,0.0
"Krakouer, Nathan",2015,R2,padelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Lobbe, Matthew",2015,R2,padelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Mitchell, Kane",2015,R2,padelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Monfries, Angus",2015,R2,padelaide,SY,26.0,15.0,11.0,1.0,1.0,10.0,0.0,1.0,2.0,24.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,1.0,84,-,3.0,0.0,0.0,0.0
"Moore, Andrew",2015,R2,padelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Neade, Jake",2015,R2,padelaide,SY,15.0,12.0,3.0,0.0,1.0,4.0,0.0,3.0,6.0,9.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,83,-,2.0,1.0,0.0,0.0
"OShea, Cameron",2015,R2,padelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Pittard, Jasper",2015,R2,padelaide,SY,34.0,23.0,11.0,0.0,0.0,8.0,0.0,3.0,7.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,79,-,4.0,4.0,1.0,0.0
"Polec, Jared",2015,R2,padelaide,SY,20.0,14.0,6.0,0.0,0.0,3.0,2.0,5.0,4.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,86,-,3.0,2.0,0.0,0.0
"Redden, Jarrad",2015,R2,padelaide,SY,9.0,2.0,7.0,0.0,0.0,1.0,2.0,0.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75,-,0.0,1.0,0.0,0.0
"Ryder, Paddy",2015,R2,padelaide,SY,13.0,7.0,6.0,2.0,0.0,4.0,2.0,2.0,5.0,8.0,16.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,97,-,4.0,3.0,0.0,0.0
"Schulz, Jay",2015,R2,padelaide,SY,17.0,11.0,6.0,1.0,2.0,11.0,1.0,1.0,3.0,14.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,96,-,6.0,2.0,0.0,0.0
"Stewart, Paul",2015,R2,padelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Trengove, Jackson",2015,R2,padelaide,SY,17.0,9.0,8.0,0.0,0.0,4.0,0.0,2.0,6.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,81,-,1.0,9.0,0.0,0.0
"Westhoff, Justin",2015,R2,padelaide,SY,21.0,9.0,12.0,1.0,1.0,10.0,1.0,2.0,4.0,17.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,85,-,2.0,4.0,0.0,0.0
"White, Matt",2015,R2,padelaide,SY,16.0,11.0,5.0,0.0,0.0,8.0,2.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,59,On,3.0,0.0,2.0,0.0
"Wines, Ollie",2015,R2,padelaide,SY,29.0,13.0,16.0,0.0,0.0,2.0,2.0,6.0,12.0,17.0,4.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,86,-,1.0,1.0,0.0,0.0
"Wingard, Chad",2015,R2,padelaide,SY,22.0,9.0,13.0,1.0,1.0,2.0,4.0,4.0,12.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,98,-,3.0,1.0,0.0,0.0
"Young, Aaron",2015,R2,padelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Ah Chee, Brendon",2015,R3,padelaide,NM,3.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,20,On,1.0,0.0,0.0,0.0
"Amon, Karl",2015,R3,padelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Boak, Travis",2015,R3,padelaide,NM,24.0,10.0,14.0,0.0,0.0,3.0,6.0,3.0,13.0,11.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,81,-,1.0,0.0,0.0,0.0
"Broadbent, Matthew",2015,R3,padelaide,NM,24.0,21.0,3.0,1.0,1.0,8.0,0.0,3.0,4.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,85,-,4.0,1.0,5.0,1.0
"Butcher, John",2015,R3,padelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Carlile, Alipate",2015,R3,padelaide,NM,18.0,12.0,6.0,0.0,0.0,3.0,0.0,3.0,7.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,99,-,2.0,4.0,0.0,0.0
"Clurey, Tom",2015,R3,padelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Colquhoun, Sam",2015,R3,padelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Cornes, Kane",2015,R3,padelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Ebert, Brad",2015,R3,padelaide,NM,22.0,12.0,10.0,3.0,0.0,7.0,0.0,5.0,5.0,16.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,82,-,3.0,0.0,0.0,3.0
"Gray, Robbie",2015,R3,padelaide,NM,23.0,9.0,14.0,0.0,1.0,2.0,9.0,2.0,16.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,81,-,2.0,0.0,0.0,0.0
"Gray, Sam",2015,R3,padelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Hartlett, Hamish",2015,R3,padelaide,NM,28.0,12.0,16.0,0.0,1.0,4.0,7.0,4.0,8.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,79,-,2.0,0.0,0.0,0.0
"Hombsch, Jack",2015,R3,padelaide,NM,7.0,5.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,91,-,0.0,6.0,0.0,0.0
"Impey, Jarman",2015,R3,padelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Jonas, Tom",2015,R3,padelaide,NM,15.0,4.0,11.0,0.0,0.0,3.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,89,-,2.0,5.0,0.0,0.0
"Krakouer, Nathan",2015,R3,padelaide,NM,17.0,11.0,6.0,0.0,1.0,2.0,2.0,3.0,9.0,8.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,5.0,62,-,2.0,0.0,0.0,0.0
"Lobbe, Matthew",2015,R3,padelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Mitchell, Kane",2015,R3,padelaide,NM,16.0,9.0,7.0,1.0,0.0,5.0,2.0,2.0,5.0,11.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,88,-,4.0,0.0,0.0,0.0
"Monfries, Angus",2015,R3,padelaide,NM,17.0,11.0,6.0,2.0,3.0,2.0,2.0,2.0,8.0,7.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,91,-,5.0,0.0,0.0,0.0
"Moore, Andrew",2015,R3,padelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Neade, Jake",2015,R3,padelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"OShea, Cameron",2015,R3,padelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Pittard, Jasper",2015,R3,padelaide,NM,23.0,15.0,8.0,1.0,0.0,6.0,0.0,2.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,87,-,4.0,7.0,2.0,0.0
"Polec, Jared",2015,R3,padelaide,NM,19.0,9.0,10.0,0.0,0.0,3.0,1.0,2.0,5.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,81,-,3.0,2.0,0.0,0.0
"Redden, Jarrad",2015,R3,padelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Ryder, Paddy",2015,R3,padelaide,NM,11.0,5.0,6.0,0.0,1.0,3.0,2.0,2.0,6.0,5.0,35.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,93,-,1.0,6.0,0.0,0.0
"Schulz, Jay",2015,R3,padelaide,NM,16.0,10.0,6.0,4.0,1.0,4.0,1.0,6.0,8.0,6.0,0.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,97,-,2.0,3.0,0.0,0.0
"Stewart, Paul",2015,R3,padelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Trengove, Jackson",2015,R3,padelaide,NM,14.0,8.0,6.0,0.0,0.0,5.0,0.0,1.0,5.0,9.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,92,-,4.0,5.0,0.0,0.0
"Westhoff, Justin",2015,R3,padelaide,NM,12.0,7.0,5.0,0.0,0.0,5.0,0.0,6.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,94,-,2.0,2.0,0.0,0.0
"White, Matt",2015,R3,padelaide,NM,9.0,8.0,1.0,3.0,0.0,4.0,0.0,3.0,3.0,6.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,1.0,74,-,1.0,0.0,0.0,0.0
"Wines, Ollie",2015,R3,padelaide,NM,15.0,6.0,9.0,0.0,0.0,2.0,3.0,9.0,6.0,9.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,65,Off,0.0,0.0,0.0,0.0
"Wingard, Chad",2015,R3,padelaide,NM,19.0,10.0,9.0,1.0,1.0,2.0,1.0,3.0,10.0,10.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,96,-,3.0,1.0,0.0,0.0
"Young, Aaron",2015,R3,padelaide,NM,18.0,5.0,13.0,1.0,0.0,2.0,8.0,7.0,10.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,73,-,0.0,1.0,0.0,0.0
"Ah Chee, Brendon",2015,R4,padelaide,HW,5.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17,On,1.0,0.0,0.0,0.0
"Amon, Karl",2015,R4,padelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Boak, Travis",2015,R4,padelaide,HW,30.0,12.0,18.0,0.0,0.0,2.0,8.0,5.0,15.0,14.0,0.0,1.0,0.0,2.0,4.0,0.0,5.0,4.0,73,-,0.0,0.0,0.0,3.0
"Broadbent, Matthew",2015,R4,padelaide,HW,17.0,14.0,3.0,0.0,1.0,3.0,2.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,87,-,1.0,2.0,1.0,0.0
"Butcher, John",2015,R4,padelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Carlile, Alipate",2015,R4,padelaide,HW,12.0,8.0,4.0,0.0,0.0,2.0,2.0,2.0,6.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,92,-,5.0,5.0,0.0,2.0
"Clurey, Tom",2015,R4,padelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Colquhoun, Sam",2015,R4,padelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Cornes, Kane",2015,R4,padelaide,HW,12.0,7.0,5.0,0.0,0.0,6.0,1.0,1.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,95,-,4.0,0.0,0.0,0.0
"Ebert, Brad",2015,R4,padelaide,HW,25.0,10.0,15.0,0.0,0.0,5.0,5.0,3.0,13.0,13.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,88,-,5.0,1.0,0.0,0.0
"Gray, Robbie",2015,R4,padelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Gray, Sam",2015,R4,padelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Hartlett, Hamish",2015,R4,padelaide,HW,22.0,17.0,5.0,1.0,1.0,5.0,3.0,9.0,9.0,13.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,3.0,74,-,2.0,1.0,0.0,0.0
"Hombsch, Jack",2015,R4,padelaide,HW,13.0,7.0,6.0,0.0,0.0,3.0,2.0,0.0,8.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,91,-,2.0,9.0,0.0,0.0
"Impey, Jarman",2015,R4,padelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Jonas, Tom",2015,R4,padelaide,HW,11.0,4.0,7.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,84,-,2.0,2.0,1.0,0.0
"Krakouer, Nathan",2015,R4,padelaide,HW,18.0,17.0,1.0,0.0,0.0,6.0,1.0,2.0,6.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,69,-,4.0,2.0,0.0,0.0
"Lobbe, Matthew",2015,R4,padelaide,HW,8.0,1.0,7.0,0.0,0.0,3.0,2.0,8.0,3.0,4.0,17.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,74,-,2.0,4.0,0.0,0.0
"Mitchell, Kane",2015,R4,padelaide,HW,15.0,11.0,4.0,1.0,1.0,4.0,0.0,6.0,4.0,11.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,75,-,4.0,0.0,0.0,0.0
"Monfries, Angus",2015,R4,padelaide,HW,11.0,5.0,6.0,0.0,0.0,3.0,1.0,3.0,4.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,92,-,2.0,0.0,0.0,0.0
"Moore, Andrew",2015,R4,padelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Neade, Jake",2015,R4,padelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"OShea, Cameron",2015,R4,padelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Pittard, Jasper",2015,R4,padelaide,HW,23.0,13.0,10.0,0.0,0.0,3.0,1.0,1.0,9.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,95,-,3.0,2.0,0.0,0.0
"Polec, Jared",2015,R4,padelaide,HW,16.0,11.0,5.0,2.0,1.0,4.0,1.0,6.0,5.0,11.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,4.0,72,Off,4.0,0.0,0.0,0.0
"Redden, Jarrad",2015,R4,padelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Ryder, Paddy",2015,R4,padelaide,HW,12.0,7.0,5.0,2.0,0.0,5.0,2.0,1.0,5.0,7.0,21.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,93,-,2.0,4.0,0.0,0.0
"Schulz, Jay",2015,R4,padelaide,HW,8.0,6.0,2.0,5.0,0.0,2.0,0.0,1.0,5.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,93,-,0.0,2.0,0.0,0.0
"Stewart, Paul",2015,R4,padelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Trengove, Jackson",2015,R4,padelaide,HW,4.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,90,-,0.0,9.0,0.0,0.0
"Westhoff, Justin",2015,R4,padelaide,HW,12.0,10.0,2.0,2.0,0.0,7.0,1.0,3.0,4.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,95,-,0.0,6.0,0.0,0.0
"White, Matt",2015,R4,padelaide,HW,12.0,7.0,5.0,0.0,1.0,1.0,1.0,5.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,87,-,3.0,2.0,0.0,0.0
"Wines, Ollie",2015,R4,padelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Wingard, Chad",2015,R4,padelaide,HW,21.0,9.0,12.0,1.0,2.0,1.0,6.0,3.0,11.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,92,-,4.0,1.0,0.0,0.0
"Young, Aaron",2015,R4,padelaide,HW,25.0,14.0,11.0,1.0,0.0,2.0,5.0,2.0,14.0,11.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,73,-,6.0,2.0,0.0,0.0
"Ah Chee, Brendon",2015,R5,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Amon, Karl",2015,R5,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Boak, Travis",2015,R5,padelaide,AD,33.0,15.0,18.0,1.0,2.0,2.0,4.0,3.0,15.0,19.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,2.0,79,-,3.0,0.0,2.0,2.0
"Broadbent, Matthew",2015,R5,padelaide,AD,17.0,11.0,6.0,0.0,0.0,5.0,0.0,3.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78,-,0.0,0.0,0.0,0.0
"Butcher, John",2015,R5,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Carlile, Alipate",2015,R5,padelaide,AD,19.0,9.0,10.0,0.0,0.0,4.0,0.0,3.0,6.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,92,-,4.0,4.0,0.0,0.0
"Clurey, Tom",2015,R5,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Colquhoun, Sam",2015,R5,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Cornes, Kane",2015,R5,padelaide,AD,22.0,9.0,13.0,0.0,0.0,6.0,5.0,7.0,9.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,95,-,2.0,1.0,0.0,0.0
"Ebert, Brad",2015,R5,padelaide,AD,31.0,14.0,17.0,0.0,1.0,9.0,4.0,7.0,10.0,20.0,5.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,83,-,2.0,0.0,1.0,0.0
"Gray, Robbie",2015,R5,padelaide,AD,32.0,12.0,20.0,1.0,1.0,4.0,11.0,2.0,20.0,12.0,0.0,0.0,1.0,2.0,2.0,1.0,4.0,2.0,83,-,3.0,2.0,1.0,0.0
