Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Dargie, Ian",1991,R6,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Evans, Tony",1991,R6,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hart, David",1991,R6,westcoast,GE,15.0,11.0,4.0,0.0,1.0,2.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Heady, Brett",1991,R6,westcoast,GE,21.0,16.0,5.0,4.0,2.0,5.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Hepburn, Mark",1991,R6,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hynes, David",1991,R6,westcoast,GE,7.0,4.0,3.0,0.0,0.0,2.0,,1.0,,,4.0,,,,0.0,0.0,,,,,,,,0.0
"Irving, Dean",1991,R6,westcoast,GE,9.0,7.0,2.0,0.0,0.0,2.0,,2.0,,,5.0,,,,2.0,0.0,,,,,,,,0.0
"Jackson, Stevan",1991,R6,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Jakovich, Glen",1991,R6,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Kemp, Dean",1991,R6,westcoast,GE,14.0,7.0,7.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Kickett, Dale",1991,R6,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Lamb, Dwayne",1991,R6,westcoast,GE,20.0,10.0,10.0,0.0,0.0,5.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Langdon, Karl",1991,R6,westcoast,GE,12.0,10.0,2.0,0.0,1.0,3.0,,0.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
"Lewis, Chris",1991,R6,westcoast,GE,18.0,16.0,2.0,3.0,1.0,6.0,,3.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Lockyer, Andrew",1991,R6,westcoast,GE,16.0,10.0,6.0,0.0,0.0,6.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Mainwaring, Chris",1991,R6,westcoast,GE,29.0,20.0,9.0,1.0,1.0,8.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,2.0
"Matera, Peter",1991,R6,westcoast,GE,17.0,12.0,5.0,1.0,2.0,2.0,,4.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"McGrath, Craig",1991,R6,westcoast,GE,9.0,4.0,5.0,1.0,0.0,1.0,,0.0,,,3.0,,,,1.0,1.0,,,,,,,,0.0
"McIntosh, Ashley",1991,R6,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"McKenna, Guy",1991,R6,westcoast,GE,16.0,13.0,3.0,0.0,1.0,1.0,,2.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Peos, Paul",1991,R6,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Pyke, Don",1991,R6,westcoast,GE,15.0,10.0,5.0,0.0,0.0,2.0,,6.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Sumich, Peter",1991,R6,westcoast,GE,17.0,16.0,1.0,8.0,7.0,13.0,,3.0,,,0.0,,,,1.0,1.0,,,,,,,,1.0
"Turley, Craig",1991,R6,westcoast,GE,21.0,13.0,8.0,0.0,0.0,2.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,3.0
"Turnbull, Ryan",1991,R6,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Ugle, Troy",1991,R6,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Waterman, Chris",1991,R6,westcoast,GE,13.0,9.0,4.0,0.0,0.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Watters, Scott",1991,R6,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"West, Robert",1991,R6,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"White, Mitchell",1991,R6,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Wilson, Peter",1991,R6,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Worsfold, John",1991,R6,westcoast,GE,26.0,16.0,10.0,0.0,0.0,6.0,,0.0,,,1.0,,,,1.0,0.0,,,,,,,,0.0
"Young, Cory",1991,R6,westcoast,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Barich, Adrian",1991,R7,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Brennan, Michael",1991,R7,westcoast,HW,3.0,2.0,1.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Dargie, Ian",1991,R7,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Evans, Tony",1991,R7,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Hart, David",1991,R7,westcoast,HW,13.0,7.0,6.0,2.0,0.0,2.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Heady, Brett",1991,R7,westcoast,HW,18.0,13.0,5.0,2.0,2.0,4.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Hepburn, Mark",1991,R7,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Hynes, David",1991,R7,westcoast,HW,17.0,11.0,6.0,3.0,2.0,4.0,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Irving, Dean",1991,R7,westcoast,HW,10.0,6.0,4.0,0.0,0.0,4.0,,0.0,,,5.0,,,,0.0,0.0,,,,,,,,1.0
"Jackson, Stevan",1991,R7,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Jakovich, Glen",1991,R7,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Kemp, Dean",1991,R7,westcoast,HW,12.0,9.0,3.0,3.0,1.0,3.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Kickett, Dale",1991,R7,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Lamb, Dwayne",1991,R7,westcoast,HW,23.0,17.0,6.0,0.0,1.0,4.0,,1.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Langdon, Karl",1991,R7,westcoast,HW,22.0,13.0,9.0,3.0,0.0,3.0,,0.0,,,3.0,,,,3.0,3.0,,,,,,,,0.0
"Lewis, Chris",1991,R7,westcoast,HW,31.0,22.0,9.0,1.0,0.0,3.0,,2.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Lockyer, Andrew",1991,R7,westcoast,HW,17.0,10.0,7.0,0.0,0.0,4.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Mainwaring, Chris",1991,R7,westcoast,HW,31.0,23.0,8.0,2.0,0.0,5.0,,3.0,,,0.0,,,,2.0,1.0,,,,,,,,3.0
"Matera, Peter",1991,R7,westcoast,HW,17.0,16.0,1.0,2.0,2.0,4.0,,3.0,,,0.0,,,,1.0,4.0,,,,,,,,0.0
"McGrath, Craig",1991,R7,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"McIntosh, Ashley",1991,R7,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"McKenna, Guy",1991,R7,westcoast,HW,25.0,10.0,15.0,0.0,1.0,5.0,,3.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Peos, Paul",1991,R7,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Pyke, Don",1991,R7,westcoast,HW,11.0,8.0,3.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Sumich, Peter",1991,R7,westcoast,HW,12.0,9.0,3.0,2.0,5.0,8.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Turley, Craig",1991,R7,westcoast,HW,25.0,15.0,10.0,0.0,1.0,2.0,,2.0,,,0.0,,,,3.0,0.0,,,,,,,,2.0
"Turnbull, Ryan",1991,R7,westcoast,HW,9.0,5.0,4.0,0.0,0.0,4.0,,0.0,,,4.0,,,,1.0,0.0,,,,,,,,0.0
"Ugle, Troy",1991,R7,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Waterman, Chris",1991,R7,westcoast,HW,13.0,10.0,3.0,0.0,0.0,3.0,,2.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
