Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Lovett, Glenn",1993,R1,melbourne,HW,26.0,20.0,6.0,2.0,0.0,12.0,,0.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Lyon, Garry",1993,R1,melbourne,HW,7.0,5.0,2.0,0.0,0.0,1.0,,1.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Molloy, Glenn",1993,R1,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Neitz, David",1993,R1,melbourne,HW,10.0,5.0,5.0,0.0,0.0,2.0,,1.0,,,1.0,,,,1.0,3.0,,,,,,,,0.0
"Norrish, Jason",1993,R1,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Obst, Andrew",1993,R1,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Pickering, Michael",1993,R1,melbourne,HW,9.0,5.0,4.0,1.0,0.0,3.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Pike, Martin",1993,R1,melbourne,HW,17.0,10.0,7.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Robins, Haydn",1993,R1,melbourne,HW,18.0,11.0,7.0,0.0,0.0,5.0,,1.0,,,0.0,,,,4.0,2.0,,,,,,,,0.0
"Rohde, Peter",1993,R1,melbourne,HW,23.0,15.0,8.0,0.0,0.0,4.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Schwarz, David",1993,R1,melbourne,HW,9.0,6.0,3.0,0.0,1.0,5.0,,3.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Simister, Scott",1993,R1,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Stretch, Steven",1993,R1,melbourne,HW,28.0,20.0,8.0,2.0,0.0,3.0,,0.0,,,1.0,,,,3.0,0.0,,,,,,,,0.0
"Stynes, Jim",1993,R1,melbourne,HW,24.0,19.0,5.0,0.0,0.0,8.0,,0.0,,,10.0,,,,6.0,3.0,,,,,,,,0.0
"Tingay, Stephen",1993,R1,melbourne,HW,17.0,14.0,3.0,1.0,1.0,4.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Viney, Todd",1993,R1,melbourne,HW,5.0,2.0,3.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Wight, Sean",1993,R1,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Yeats, Graeme",1993,R1,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Bennett, Darren",1993,R2,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Campbell, Adrian",1993,R2,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Charles, Sean",1993,R2,melbourne,FO,9.0,8.0,1.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Cuthbertson, Darren",1993,R2,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Doyle, Greg",1993,R2,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Dyson, Kevin",1993,R2,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Febey, Matthew",1993,R2,melbourne,FO,21.0,11.0,10.0,0.0,1.0,2.0,,1.0,,,0.0,,,,3.0,3.0,,,,,,,,0.0
"Febey, Steven",1993,R2,melbourne,FO,26.0,13.0,13.0,0.0,0.0,1.0,,2.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Gilbert, Phil",1993,R2,melbourne,FO,1.0,1.0,0.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Goodwin, Andy",1993,R2,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Grinter, Rod",1993,R2,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Healy, Greg",1993,R2,melbourne,FO,23.0,16.0,7.0,1.0,2.0,6.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Hopgood, Paul",1993,R2,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Jakovich, Allen",1993,R2,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Kowal, Darren",1993,R2,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Lamprill, Andrew",1993,R2,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Lovell, Andy",1993,R2,melbourne,FO,19.0,13.0,6.0,0.0,4.0,5.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,1.0
"Lovett, Brett",1993,R2,melbourne,FO,18.0,15.0,3.0,0.0,0.0,4.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Lovett, Glenn",1993,R2,melbourne,FO,20.0,17.0,3.0,2.0,2.0,7.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Lyon, Garry",1993,R2,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Molloy, Glenn",1993,R2,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Neitz, David",1993,R2,melbourne,FO,6.0,4.0,2.0,1.0,1.0,1.0,,0.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Norrish, Jason",1993,R2,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Obst, Andrew",1993,R2,melbourne,FO,14.0,10.0,4.0,2.0,0.0,1.0,,1.0,,,1.0,,,,1.0,3.0,,,,,,,,0.0
"Pickering, Michael",1993,R2,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Pike, Martin",1993,R2,melbourne,FO,15.0,8.0,7.0,0.0,0.0,1.0,,1.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Robins, Haydn",1993,R2,melbourne,FO,5.0,4.0,1.0,0.0,1.0,2.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Rohde, Peter",1993,R2,melbourne,FO,13.0,6.0,7.0,0.0,0.0,0.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Schwarz, David",1993,R2,melbourne,FO,14.0,7.0,7.0,1.0,1.0,6.0,,2.0,,,2.0,,,,1.0,2.0,,,,,,,,0.0
"Simister, Scott",1993,R2,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Stretch, Steven",1993,R2,melbourne,FO,23.0,17.0,6.0,2.0,1.0,5.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Stynes, Jim",1993,R2,melbourne,FO,19.0,11.0,8.0,1.0,1.0,7.0,,0.0,,,8.0,,,,1.0,1.0,,,,,,,,0.0
"Tingay, Stephen",1993,R2,melbourne,FO,18.0,14.0,4.0,1.0,0.0,5.0,,2.0,,,1.0,,,,2.0,2.0,,,,,,,,0.0
"Viney, Todd",1993,R2,melbourne,FO,18.0,9.0,9.0,0.0,0.0,2.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Wight, Sean",1993,R2,melbourne,FO,10.0,8.0,2.0,2.0,1.0,6.0,,0.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Yeats, Graeme",1993,R2,melbourne,FO,20.0,15.0,5.0,0.0,0.0,4.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Bennett, Darren",1993,R3,melbourne,BB,11.0,10.0,1.0,4.0,2.0,6.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Campbell, Adrian",1993,R3,melbourne,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Charles, Sean",1993,R3,melbourne,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Cuthbertson, Darren",1993,R3,melbourne,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Doyle, Greg",1993,R3,melbourne,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Dyson, Kevin",1993,R3,melbourne,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Febey, Matthew",1993,R3,melbourne,BB,17.0,9.0,8.0,1.0,1.0,3.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Febey, Steven",1993,R3,melbourne,BB,11.0,8.0,3.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Gilbert, Phil",1993,R3,melbourne,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Goodwin, Andy",1993,R3,melbourne,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Grinter, Rod",1993,R3,melbourne,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Healy, Greg",1993,R3,melbourne,BB,25.0,9.0,16.0,2.0,0.0,2.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Hopgood, Paul",1993,R3,melbourne,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Jakovich, Allen",1993,R3,melbourne,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Kowal, Darren",1993,R3,melbourne,BB,9.0,6.0,3.0,2.0,1.0,1.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Lamprill, Andrew",1993,R3,melbourne,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Lovell, Andy",1993,R3,melbourne,BB,14.0,10.0,4.0,2.0,1.0,2.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Lovett, Brett",1993,R3,melbourne,BB,17.0,11.0,6.0,0.0,0.0,3.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Lovett, Glenn",1993,R3,melbourne,BB,29.0,19.0,10.0,1.0,4.0,3.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,2.0
"Lyon, Garry",1993,R3,melbourne,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Molloy, Glenn",1993,R3,melbourne,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Neitz, David",1993,R3,melbourne,BB,11.0,5.0,6.0,1.0,0.0,0.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Norrish, Jason",1993,R3,melbourne,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Obst, Andrew",1993,R3,melbourne,BB,17.0,6.0,11.0,1.0,0.0,0.0,,1.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Pickering, Michael",1993,R3,melbourne,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Pike, Martin",1993,R3,melbourne,BB,8.0,5.0,3.0,0.0,0.0,3.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Robins, Haydn",1993,R3,melbourne,BB,13.0,6.0,7.0,0.0,0.0,0.0,,2.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Rohde, Peter",1993,R3,melbourne,BB,16.0,8.0,8.0,0.0,0.0,4.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Schwarz, David",1993,R3,melbourne,BB,9.0,7.0,2.0,0.0,1.0,3.0,,0.0,,,4.0,,,,1.0,0.0,,,,,,,,0.0
"Simister, Scott",1993,R3,melbourne,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Stretch, Steven",1993,R3,melbourne,BB,16.0,9.0,7.0,1.0,0.0,3.0,,0.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"Stynes, Jim",1993,R3,melbourne,BB,8.0,5.0,3.0,1.0,0.0,1.0,,0.0,,,18.0,,,,2.0,2.0,,,,,,,,0.0
"Tingay, Stephen",1993,R3,melbourne,BB,6.0,5.0,1.0,1.0,0.0,2.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Viney, Todd",1993,R3,melbourne,BB,21.0,11.0,10.0,0.0,0.0,2.0,,2.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Wight, Sean",1993,R3,melbourne,BB,8.0,5.0,3.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Yeats, Graeme",1993,R3,melbourne,BB,24.0,19.0,5.0,0.0,0.0,4.0,,1.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Bennett, Darren",1993,R4,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Campbell, Adrian",1993,R4,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Charles, Sean",1993,R4,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Cuthbertson, Darren",1993,R4,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Doyle, Greg",1993,R4,melbourne,NM,3.0,1.0,2.0,1.0,0.0,1.0,,0.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
"Dyson, Kevin",1993,R4,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Febey, Matthew",1993,R4,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Febey, Steven",1993,R4,melbourne,NM,18.0,8.0,10.0,0.0,0.0,1.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Gilbert, Phil",1993,R4,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Goodwin, Andy",1993,R4,melbourne,NM,3.0,2.0,1.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Grinter, Rod",1993,R4,melbourne,NM,20.0,11.0,9.0,0.0,0.0,3.0,,0.0,,,0.0,,,,4.0,1.0,,,,,,,,0.0
"Healy, Greg",1993,R4,melbourne,NM,18.0,9.0,9.0,1.0,1.0,1.0,,0.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Hopgood, Paul",1993,R4,melbourne,NM,19.0,7.0,12.0,1.0,0.0,0.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Jakovich, Allen",1993,R4,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Kowal, Darren",1993,R4,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Lamprill, Andrew",1993,R4,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Lovell, Andy",1993,R4,melbourne,NM,20.0,11.0,9.0,2.0,1.0,2.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Lovett, Brett",1993,R4,melbourne,NM,20.0,14.0,6.0,0.0,1.0,3.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Lovett, Glenn",1993,R4,melbourne,NM,21.0,15.0,6.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Lyon, Garry",1993,R4,melbourne,NM,16.0,12.0,4.0,5.0,3.0,8.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,1.0
"Molloy, Glenn",1993,R4,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Neitz, David",1993,R4,melbourne,NM,14.0,11.0,3.0,1.0,0.0,6.0,,0.0,,,1.0,,,,0.0,2.0,,,,,,,,0.0
"Norrish, Jason",1993,R4,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Obst, Andrew",1993,R4,melbourne,NM,17.0,10.0,7.0,2.0,1.0,4.0,,3.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"Pickering, Michael",1993,R4,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Pike, Martin",1993,R4,melbourne,NM,12.0,5.0,7.0,0.0,0.0,2.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Robins, Haydn",1993,R4,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Rohde, Peter",1993,R4,melbourne,NM,13.0,6.0,7.0,0.0,1.0,2.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Schwarz, David",1993,R4,melbourne,NM,15.0,12.0,3.0,0.0,0.0,4.0,,0.0,,,3.0,,,,0.0,0.0,,,,,,,,0.0
"Simister, Scott",1993,R4,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Stretch, Steven",1993,R4,melbourne,NM,8.0,7.0,1.0,1.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Stynes, Jim",1993,R4,melbourne,NM,7.0,4.0,3.0,0.0,0.0,1.0,,0.0,,,8.0,,,,1.0,2.0,,,,,,,,0.0
"Tingay, Stephen",1993,R4,melbourne,NM,20.0,13.0,7.0,0.0,1.0,6.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Viney, Todd",1993,R4,melbourne,NM,22.0,13.0,9.0,0.0,1.0,3.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Wight, Sean",1993,R4,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Yeats, Graeme",1993,R4,melbourne,NM,21.0,13.0,8.0,0.0,0.0,2.0,,2.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Bennett, Darren",1993,R5,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Campbell, Adrian",1993,R5,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Charles, Sean",1993,R5,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Cuthbertson, Darren",1993,R5,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Doyle, Greg",1993,R5,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Dyson, Kevin",1993,R5,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Febey, Matthew",1993,R5,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Febey, Steven",1993,R5,melbourne,AD,34.0,23.0,11.0,0.0,1.0,4.0,,0.0,,,0.0,,,,4.0,1.0,,,,,,,,0.0
"Gilbert, Phil",1993,R5,melbourne,AD,3.0,2.0,1.0,0.0,0.0,1.0,,0.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Goodwin, Andy",1993,R5,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Grinter, Rod",1993,R5,melbourne,AD,8.0,6.0,2.0,0.0,0.0,3.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Healy, Greg",1993,R5,melbourne,AD,12.0,4.0,8.0,1.0,1.0,1.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Hopgood, Paul",1993,R5,melbourne,AD,16.0,8.0,8.0,0.0,0.0,3.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Jakovich, Allen",1993,R5,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Kowal, Darren",1993,R5,melbourne,AD,10.0,7.0,3.0,0.0,1.0,1.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Lamprill, Andrew",1993,R5,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Lovell, Andy",1993,R5,melbourne,AD,16.0,11.0,5.0,2.0,3.0,3.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,2.0
"Lovett, Brett",1993,R5,melbourne,AD,40.0,27.0,13.0,0.0,0.0,3.0,,3.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Lovett, Glenn",1993,R5,melbourne,AD,17.0,9.0,8.0,0.0,0.0,7.0,,1.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Lyon, Garry",1993,R5,melbourne,AD,13.0,11.0,2.0,4.0,6.0,6.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Molloy, Glenn",1993,R5,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Neitz, David",1993,R5,melbourne,AD,11.0,8.0,3.0,2.0,1.0,4.0,,2.0,,,1.0,,,,1.0,2.0,,,,,,,,0.0
"Norrish, Jason",1993,R5,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Obst, Andrew",1993,R5,melbourne,AD,20.0,12.0,8.0,0.0,0.0,3.0,,1.0,,,0.0,,,,3.0,5.0,,,,,,,,1.0
"Pickering, Michael",1993,R5,melbourne,AD,12.0,5.0,7.0,0.0,1.0,3.0,,1.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Pike, Martin",1993,R5,melbourne,AD,10.0,6.0,4.0,0.0,0.0,5.0,,1.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Robins, Haydn",1993,R5,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Rohde, Peter",1993,R5,melbourne,AD,22.0,11.0,11.0,0.0,0.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Schwarz, David",1993,R5,melbourne,AD,16.0,11.0,5.0,0.0,1.0,9.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,3.0
"Simister, Scott",1993,R5,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Stretch, Steven",1993,R5,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Stynes, Jim",1993,R5,melbourne,AD,25.0,11.0,14.0,0.0,0.0,6.0,,0.0,,,11.0,,,,2.0,0.0,,,,,,,,0.0
"Tingay, Stephen",1993,R5,melbourne,AD,19.0,11.0,8.0,1.0,1.0,4.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Viney, Todd",1993,R5,melbourne,AD,9.0,4.0,5.0,0.0,0.0,2.0,,2.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Wight, Sean",1993,R5,melbourne,AD,12.0,8.0,4.0,0.0,0.0,5.0,,1.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Yeats, Graeme",1993,R5,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Bennett, Darren",1993,R6,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Campbell, Adrian",1993,R6,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Charles, Sean",1993,R6,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Cuthbertson, Darren",1993,R6,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Doyle, Greg",1993,R6,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Dyson, Kevin",1993,R6,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Febey, Matthew",1993,R6,melbourne,RI,23.0,6.0,17.0,1.0,2.0,2.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Febey, Steven",1993,R6,melbourne,RI,30.0,13.0,17.0,0.0,0.0,5.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Gilbert, Phil",1993,R6,melbourne,RI,3.0,2.0,1.0,0.0,0.0,0.0,,1.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Goodwin, Andy",1993,R6,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Grinter, Rod",1993,R6,melbourne,RI,10.0,6.0,4.0,1.0,0.0,4.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Healy, Greg",1993,R6,melbourne,RI,15.0,7.0,8.0,3.0,0.0,2.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Hopgood, Paul",1993,R6,melbourne,RI,15.0,11.0,4.0,0.0,0.0,2.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Jakovich, Allen",1993,R6,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Kowal, Darren",1993,R6,melbourne,RI,11.0,5.0,6.0,3.0,1.0,2.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Lamprill, Andrew",1993,R6,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Lovell, Andy",1993,R6,melbourne,RI,15.0,8.0,7.0,1.0,1.0,4.0,,1.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Lovett, Brett",1993,R6,melbourne,RI,13.0,9.0,4.0,0.0,0.0,3.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Lovett, Glenn",1993,R6,melbourne,RI,30.0,19.0,11.0,1.0,1.0,5.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Lyon, Garry",1993,R6,melbourne,RI,22.0,19.0,3.0,4.0,4.0,6.0,,1.0,,,0.0,,,,4.0,2.0,,,,,,,,0.0
"Molloy, Glenn",1993,R6,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Neitz, David",1993,R6,melbourne,RI,14.0,12.0,2.0,6.0,6.0,5.0,,0.0,,,0.0,,,,3.0,3.0,,,,,,,,0.0
"Norrish, Jason",1993,R6,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Obst, Andrew",1993,R6,melbourne,RI,25.0,10.0,15.0,0.0,0.0,3.0,,2.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Pickering, Michael",1993,R6,melbourne,RI,6.0,4.0,2.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
