Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"McDonald, James",2010,R1,melbourne,HW,21.0,15.0,6.0,0.0,0.0,1.0,5.0,10.0,11.0,10.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,93,,4.0,4.0,0.0,0.0
"McKenzie, Jordie",2010,R1,melbourne,HW,15.0,9.0,6.0,1.0,0.0,4.0,0.0,11.0,7.0,9.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,67,,1.0,0.0,0.0,0.0
"Miller, Brad",2010,R1,melbourne,HW,9.0,3.0,6.0,2.0,0.0,3.0,0.0,2.0,3.0,6.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,87,,5.0,1.0,0.0,0.0
"Moloney, Brent",2010,R1,melbourne,HW,22.0,14.0,8.0,0.0,1.0,3.0,6.0,6.0,9.0,13.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,1.0,81,,3.0,0.0,1.0,0.0
"Morton, Cale",2010,R1,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Newton, Michael",2010,R1,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Petterd, Ricky",2010,R1,melbourne,HW,10.0,9.0,1.0,2.0,2.0,6.0,1.0,5.0,4.0,7.0,0.0,0.0,4.0,0.0,2.0,1.0,2.0,0.0,91,,1.0,0.0,0.0,0.0
"Rivers, Jared",2010,R1,melbourne,HW,17.0,5.0,12.0,0.0,0.0,3.0,1.0,4.0,10.0,8.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,75,,3.0,4.0,0.0,0.0
"Scully, Tom",2010,R1,melbourne,HW,20.0,9.0,11.0,0.0,0.0,2.0,3.0,1.0,10.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,84,,1.0,0.0,2.0,0.0
"Spencer, Jake",2010,R1,melbourne,HW,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,67,,2.0,1.0,0.0,0.0
"Strauss, James",2010,R1,melbourne,HW,9.0,5.0,4.0,0.0,0.0,5.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,75,,4.0,1.0,0.0,0.0
"Sylvia, Colin",2010,R1,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Trengove, Jack",2010,R1,melbourne,HW,23.0,7.0,16.0,0.0,0.0,2.0,2.0,2.0,10.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,83,,3.0,0.0,0.0,0.0
"Warnock, Matthew",2010,R1,melbourne,HW,11.0,3.0,8.0,0.0,0.0,1.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,97,,1.0,11.0,0.0,0.0
"Watts, Jack",2010,R1,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Wonaeamirri, Austin",2010,R1,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Bail, Rohan",2010,R2,melbourne,CW,15.0,9.0,6.0,1.0,0.0,4.0,1.0,2.0,8.0,7.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,0.0,83,,0.0,1.0,1.0,0.0
"Bartram, Clint",2010,R2,melbourne,CW,9.0,5.0,4.0,0.0,0.0,4.0,1.0,4.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,84,,1.0,3.0,0.0,0.0
"Bate, Matthew",2010,R2,melbourne,CW,16.0,8.0,8.0,0.0,0.0,7.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,91,,2.0,1.0,0.0,0.0
"Bennell, Jamie",2010,R2,melbourne,CW,8.0,5.0,3.0,1.0,1.0,4.0,0.0,0.0,2.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,84,,1.0,1.0,0.0,0.0
"Bruce, Cameron",2010,R2,melbourne,CW,19.0,5.0,14.0,0.0,0.0,3.0,1.0,2.0,6.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,93,,2.0,4.0,1.0,0.0
"Cheney, Kyle",2010,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Davey, Aaron",2010,R2,melbourne,CW,27.0,23.0,4.0,0.0,0.0,4.0,6.0,5.0,14.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,5.0,68,,3.0,3.0,3.0,3.0
"Dunn, Lynden",2010,R2,melbourne,CW,12.0,9.0,3.0,2.0,1.0,5.0,1.0,1.0,4.0,8.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,79,,0.0,2.0,0.0,0.0
"Frawley, James",2010,R2,melbourne,CW,15.0,7.0,8.0,0.0,0.0,1.0,0.0,6.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,92,,4.0,4.0,0.0,0.0
"Garland, Colin",2010,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Green, Brad",2010,R2,melbourne,CW,21.0,17.0,4.0,3.0,2.0,9.0,1.0,3.0,7.0,13.0,0.0,2.0,3.0,1.0,0.0,1.0,6.0,3.0,91,,2.0,1.0,4.0,0.0
"Grimes, Jack",2010,R2,melbourne,CW,23.0,14.0,9.0,0.0,1.0,9.0,0.0,2.0,7.0,17.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,7.0,93,,1.0,3.0,9.0,0.0
"Gysberts, Jordan",2010,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Hughes, Danny",2010,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Jamar, Mark",2010,R2,melbourne,CW,14.0,3.0,11.0,0.0,0.0,1.0,7.0,3.0,13.0,1.0,36.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,83,,2.0,1.0,0.0,0.0
"Jetta, Neville",2010,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Paul",2010,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Nathan",2010,R2,melbourne,CW,19.0,8.0,11.0,0.0,1.0,3.0,2.0,2.0,7.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,68,,4.0,0.0,0.0,0.0
"Jurrah, Liam",2010,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Macdonald, Joel",2010,R2,melbourne,CW,19.0,12.0,7.0,0.0,0.0,6.0,1.0,3.0,7.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,86,,1.0,4.0,0.0,0.0
"Maric, Addam",2010,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Martin, Stefan",2010,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald, James",2010,R2,melbourne,CW,25.0,14.0,11.0,0.0,0.0,4.0,4.0,8.0,9.0,15.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,1.0,70,,2.0,1.0,1.0,0.0
"McKenzie, Jordie",2010,R2,melbourne,CW,18.0,12.0,6.0,0.0,1.0,5.0,0.0,12.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,78,,1.0,1.0,1.0,0.0
"Miller, Brad",2010,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Moloney, Brent",2010,R2,melbourne,CW,24.0,8.0,16.0,0.0,0.0,2.0,9.0,6.0,15.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,77,,2.0,1.0,2.0,0.0
"Morton, Cale",2010,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Newton, Michael",2010,R2,melbourne,CW,4.0,3.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,76,,1.0,1.0,0.0,0.0
"Petterd, Ricky",2010,R2,melbourne,CW,17.0,13.0,4.0,4.0,2.0,9.0,0.0,2.0,6.0,11.0,0.0,1.0,4.0,2.0,2.0,0.0,4.0,0.0,88,,0.0,0.0,0.0,1.0
"Rivers, Jared",2010,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Scully, Tom",2010,R2,melbourne,CW,15.0,7.0,8.0,0.0,1.0,4.0,0.0,4.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,74,,6.0,0.0,1.0,0.0
"Spencer, Jake",2010,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Strauss, James",2010,R2,melbourne,CW,7.0,4.0,3.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,61,,2.0,5.0,1.0,0.0
"Sylvia, Colin",2010,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Trengove, Jack",2010,R2,melbourne,CW,13.0,8.0,5.0,0.0,0.0,3.0,1.0,8.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,81,,2.0,4.0,1.0,0.0
"Warnock, Matthew",2010,R2,melbourne,CW,12.0,4.0,8.0,0.0,0.0,2.0,0.0,1.0,6.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,100,,2.0,6.0,0.0,0.0
"Watts, Jack",2010,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Wonaeamirri, Austin",2010,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Bail, Rohan",2010,R3,melbourne,AD,21.0,12.0,9.0,0.0,0.0,5.0,0.0,4.0,7.0,13.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,1.0,91,,2.0,1.0,0.0,0.0
"Bartram, Clint",2010,R3,melbourne,AD,20.0,8.0,12.0,0.0,0.0,2.0,2.0,3.0,9.0,12.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,86,,1.0,1.0,1.0,0.0
"Bate, Matthew",2010,R3,melbourne,AD,16.0,10.0,6.0,2.0,0.0,6.0,0.0,2.0,2.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,80,,3.0,1.0,0.0,0.0
"Bennell, Jamie",2010,R3,melbourne,AD,20.0,14.0,6.0,1.0,2.0,7.0,0.0,5.0,6.0,14.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,83,,0.0,2.0,0.0,0.0
"Bruce, Cameron",2010,R3,melbourne,AD,23.0,13.0,10.0,0.0,2.0,5.0,2.0,4.0,4.0,18.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,5.0,88,,2.0,5.0,4.0,0.0
"Cheney, Kyle",2010,R3,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Davey, Aaron",2010,R3,melbourne,AD,20.0,12.0,8.0,0.0,1.0,1.0,4.0,6.0,8.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,66,,2.0,0.0,2.0,0.0
"Dunn, Lynden",2010,R3,melbourne,AD,20.0,13.0,7.0,0.0,3.0,10.0,2.0,1.0,5.0,16.0,2.0,0.0,2.0,1.0,2.0,0.0,5.0,1.0,85,,1.0,0.0,0.0,0.0
"Frawley, James",2010,R3,melbourne,AD,25.0,14.0,11.0,0.0,0.0,8.0,1.0,0.0,7.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,95,,1.0,6.0,1.0,0.0
"Garland, Colin",2010,R3,melbourne,AD,11.0,3.0,8.0,0.0,0.0,2.0,3.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,79,,1.0,5.0,0.0,0.0
"Green, Brad",2010,R3,melbourne,AD,21.0,16.0,5.0,1.0,3.0,8.0,1.0,5.0,9.0,12.0,0.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,93,,1.0,1.0,1.0,0.0
"Grimes, Jack",2010,R3,melbourne,AD,20.0,14.0,6.0,0.0,0.0,5.0,1.0,3.0,5.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,90,,2.0,1.0,2.0,3.0
"Gysberts, Jordan",2010,R3,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Hughes, Danny",2010,R3,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Jamar, Mark",2010,R3,melbourne,AD,7.0,1.0,6.0,0.0,0.0,4.0,0.0,1.0,3.0,4.0,28.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,85,,3.0,3.0,0.0,0.0
"Jetta, Neville",2010,R3,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Paul",2010,R3,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Nathan",2010,R3,melbourne,AD,20.0,10.0,10.0,1.0,1.0,4.0,5.0,1.0,7.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,70,,1.0,2.0,0.0,0.0
"Jurrah, Liam",2010,R3,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Macdonald, Joel",2010,R3,melbourne,AD,19.0,8.0,11.0,0.0,0.0,6.0,1.0,1.0,7.0,11.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,65,,0.0,3.0,0.0,0.0
"Maric, Addam",2010,R3,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Martin, Stefan",2010,R3,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald, James",2010,R3,melbourne,AD,24.0,10.0,14.0,1.0,0.0,2.0,4.0,10.0,9.0,16.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,3.0,76,,5.0,2.0,0.0,1.0
"McKenzie, Jordie",2010,R3,melbourne,AD,16.0,3.0,13.0,0.0,0.0,3.0,4.0,4.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,69,,0.0,0.0,0.0,0.0
"Miller, Brad",2010,R3,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Moloney, Brent",2010,R3,melbourne,AD,23.0,11.0,12.0,0.0,2.0,2.0,3.0,5.0,9.0,14.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,2.0,78,,3.0,0.0,7.0,0.0
"Morton, Cale",2010,R3,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Newton, Michael",2010,R3,melbourne,AD,11.0,5.0,6.0,0.0,0.0,4.0,0.0,4.0,4.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,71,,2.0,3.0,0.0,0.0
"Petterd, Ricky",2010,R3,melbourne,AD,8.0,5.0,3.0,0.0,0.0,4.0,0.0,4.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,92,,2.0,3.0,0.0,0.0
"Rivers, Jared",2010,R3,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Scully, Tom",2010,R3,melbourne,AD,18.0,8.0,10.0,0.0,0.0,3.0,2.0,2.0,5.0,13.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,81,,6.0,0.0,2.0,0.0
"Spencer, Jake",2010,R3,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Strauss, James",2010,R3,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Sylvia, Colin",2010,R3,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Trengove, Jack",2010,R3,melbourne,AD,23.0,9.0,14.0,1.0,0.0,3.0,2.0,3.0,5.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,81,,3.0,1.0,3.0,0.0
"Warnock, Matthew",2010,R3,melbourne,AD,10.0,3.0,7.0,0.0,0.0,2.0,0.0,1.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,96,,1.0,7.0,0.0,0.0
"Watts, Jack",2010,R3,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Wonaeamirri, Austin",2010,R3,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Bail, Rohan",2010,R4,melbourne,RI,12.0,6.0,6.0,2.0,0.0,5.0,1.0,6.0,3.0,9.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,92,,1.0,0.0,0.0,0.0
"Bartram, Clint",2010,R4,melbourne,RI,14.0,7.0,7.0,1.0,0.0,4.0,0.0,1.0,3.0,12.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,78,,1.0,2.0,0.0,0.0
"Bate, Matthew",2010,R4,melbourne,RI,18.0,13.0,5.0,3.0,2.0,9.0,1.0,4.0,6.0,11.0,0.0,1.0,3.0,0.0,0.0,1.0,4.0,0.0,92,,3.0,1.0,0.0,0.0
"Bennell, Jamie",2010,R4,melbourne,RI,9.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,83,,0.0,0.0,0.0,0.0
"Bruce, Cameron",2010,R4,melbourne,RI,29.0,9.0,20.0,0.0,0.0,7.0,2.0,2.0,7.0,22.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,88,,0.0,0.0,1.0,0.0
"Cheney, Kyle",2010,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Davey, Aaron",2010,R4,melbourne,RI,21.0,14.0,7.0,0.0,1.0,0.0,4.0,4.0,6.0,14.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,1.0,59,,3.0,2.0,0.0,0.0
"Dunn, Lynden",2010,R4,melbourne,RI,20.0,13.0,7.0,1.0,1.0,9.0,1.0,1.0,3.0,17.0,3.0,1.0,1.0,0.0,0.0,3.0,5.0,1.0,78,,4.0,1.0,0.0,0.0
"Frawley, James",2010,R4,melbourne,RI,13.0,9.0,4.0,0.0,0.0,6.0,0.0,1.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,93,,3.0,5.0,0.0,0.0
"Garland, Colin",2010,R4,melbourne,RI,15.0,3.0,12.0,0.0,0.0,1.0,1.0,4.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,83,,3.0,7.0,0.0,0.0
"Green, Brad",2010,R4,melbourne,RI,24.0,19.0,5.0,4.0,2.0,8.0,0.0,1.0,3.0,20.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,2.0,92,,5.0,1.0,0.0,3.0
"Grimes, Jack",2010,R4,melbourne,RI,20.0,12.0,8.0,0.0,0.0,7.0,0.0,2.0,7.0,14.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,86,,1.0,3.0,3.0,0.0
"Gysberts, Jordan",2010,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Hughes, Danny",2010,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Jamar, Mark",2010,R4,melbourne,RI,9.0,1.0,8.0,1.0,0.0,2.0,2.0,2.0,5.0,4.0,34.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,83,,1.0,0.0,0.0,0.0
"Jetta, Neville",2010,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Paul",2010,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Nathan",2010,R4,melbourne,RI,27.0,14.0,13.0,0.0,2.0,3.0,3.0,4.0,7.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,83,,0.0,1.0,0.0,0.0
"Jurrah, Liam",2010,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Macdonald, Joel",2010,R4,melbourne,RI,20.0,11.0,9.0,0.0,0.0,3.0,0.0,1.0,5.0,15.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,78,,2.0,2.0,1.0,0.0
"Maric, Addam",2010,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Martin, Stefan",2010,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald, James",2010,R4,melbourne,RI,30.0,14.0,16.0,1.0,0.0,7.0,4.0,5.0,13.0,16.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,73,,1.0,2.0,4.0,2.0
"McKenzie, Jordie",2010,R4,melbourne,RI,22.0,4.0,18.0,0.0,0.0,4.0,2.0,8.0,10.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,70,,1.0,2.0,0.0,0.0
"Miller, Brad",2010,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Moloney, Brent",2010,R4,melbourne,RI,37.0,15.0,22.0,0.0,0.0,4.0,9.0,9.0,17.0,21.0,0.0,0.0,0.0,2.0,3.0,3.0,9.0,1.0,77,,5.0,2.0,4.0,1.0
"Morton, Cale",2010,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Newton, Michael",2010,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Petterd, Ricky",2010,R4,melbourne,RI,16.0,9.0,7.0,2.0,1.0,6.0,1.0,2.0,5.0,11.0,1.0,1.0,2.0,1.0,2.0,0.0,5.0,0.0,83,,1.0,5.0,0.0,0.0
"Rivers, Jared",2010,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Scully, Tom",2010,R4,melbourne,RI,26.0,9.0,17.0,0.0,0.0,4.0,5.0,3.0,9.0,18.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,4.0,68,,1.0,1.0,3.0,0.0
"Spencer, Jake",2010,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Strauss, James",2010,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Sylvia, Colin",2010,R4,melbourne,RI,20.0,13.0,7.0,5.0,1.0,10.0,0.0,4.0,7.0,15.0,3.0,1.0,6.0,2.0,1.0,3.0,5.0,0.0,86,,5.0,0.0,1.0,0.0
"Trengove, Jack",2010,R4,melbourne,RI,20.0,8.0,12.0,0.0,2.0,3.0,2.0,1.0,9.0,11.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,80,,1.0,0.0,0.0,0.0
"Warnock, Matthew",2010,R4,melbourne,RI,9.0,5.0,4.0,0.0,0.0,4.0,0.0,1.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,94,,0.0,6.0,2.0,0.0
"Watts, Jack",2010,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Wonaeamirri, Austin",2010,R4,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Bail, Rohan",2010,R5,melbourne,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Bartram, Clint",2010,R5,melbourne,BL,13.0,7.0,6.0,0.0,0.0,4.0,0.0,6.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,77,,0.0,1.0,0.0,0.0
"Bate, Matthew",2010,R5,melbourne,BL,26.0,12.0,14.0,1.0,1.0,11.0,2.0,1.0,11.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,89,,1.0,1.0,0.0,0.0
"Bennell, Jamie",2010,R5,melbourne,BL,9.0,2.0,7.0,0.0,0.0,1.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,80,,2.0,0.0,0.0,0.0
