Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Shuey, Luke",2016,R2,westcoast,HW,25.0,10.0,15.0,0.0,0.0,4.0,5.0,7.0,13.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,79,,4.0,1.0,1.0,0.0
"Tunbridge, Simon",2016,R2,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Wellingham, Sharrod",2016,R2,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Yeo, Elliot",2016,R2,westcoast,HW,13.0,5.0,8.0,0.0,1.0,3.0,1.0,2.0,6.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,79,,3.0,4.0,0.0,0.0
"Barrass, Tom",2016,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Bennell, Jamie",2016,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Mitch",2016,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Butler, Sam",2016,R3,westcoast,FR,14.0,8.0,6.0,0.0,0.0,4.0,0.0,2.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,74,,0.0,2.0,0.0,0.0
"Cole, Tom",2016,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Cripps, Jamie",2016,R3,westcoast,FR,9.0,7.0,2.0,1.0,0.0,0.0,2.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,69,,3.0,0.0,0.0,0.0
"Darling, Jack",2016,R3,westcoast,FR,15.0,7.0,8.0,3.0,1.0,8.0,0.0,3.0,7.0,9.0,0.0,2.0,4.0,0.0,1.0,1.0,2.0,0.0,86,,1.0,1.0,0.0,1.0
"Duggan, Liam",2016,R3,westcoast,FR,8.0,5.0,3.0,0.0,0.0,2.0,2.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,67,,2.0,0.0,0.0,0.0
"Ellis, Xavier",2016,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Gaff, Andrew",2016,R3,westcoast,FR,32.0,23.0,9.0,0.0,3.0,6.0,1.0,1.0,6.0,24.0,0.0,0.0,2.0,0.0,2.0,1.0,6.0,4.0,89,,5.0,1.0,0.0,2.0
"Giles, Jonathan",2016,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Hill, Josh",2016,R3,westcoast,FR,14.0,10.0,4.0,1.0,0.0,4.0,1.0,1.0,5.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,90,,3.0,0.0,0.0,0.0
"Hurn, Shannon",2016,R3,westcoast,FR,17.0,11.0,6.0,0.0,0.0,5.0,0.0,2.0,5.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,87,,0.0,4.0,0.0,0.0
"Hutchings, Mark",2016,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Jetta, Lewis",2016,R3,westcoast,FR,17.0,12.0,5.0,2.0,1.0,5.0,1.0,2.0,3.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,77,,0.0,0.0,1.0,0.0
"Karpany, Malcolm",2016,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Josh",2016,R3,westcoast,FR,17.0,11.0,6.0,1.0,4.0,9.0,0.0,3.0,10.0,7.0,0.0,4.0,2.0,1.0,1.0,2.0,4.0,0.0,95,,4.0,2.0,0.0,0.0
"LeCras, Mark",2016,R3,westcoast,FR,22.0,12.0,10.0,0.0,3.0,3.0,2.0,8.0,12.0,10.0,1.0,1.0,1.0,0.0,2.0,1.0,4.0,0.0,92,,4.0,1.0,0.0,0.0
"Lycett, Scott",2016,R3,westcoast,FR,14.0,10.0,4.0,2.0,1.0,7.0,1.0,4.0,6.0,8.0,15.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,61,,4.0,2.0,0.0,0.0
"Mackenzie, Eric",2016,R3,westcoast,FR,15.0,10.0,5.0,1.0,0.0,6.0,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,100,,1.0,11.0,0.0,0.0
"Masten, Chris",2016,R3,westcoast,FR,18.0,7.0,11.0,0.0,1.0,2.0,1.0,2.0,4.0,14.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,0.0,87,,3.0,1.0,0.0,0.0
"McGinnity, Patrick",2016,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"McGovern, Jeremy",2016,R3,westcoast,FR,12.0,9.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,88,,0.0,6.0,0.0,0.0
"McInnes, Fraser",2016,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Naitanui, Nic",2016,R3,westcoast,FR,15.0,7.0,8.0,0.0,1.0,3.0,6.0,3.0,14.0,3.0,31.0,2.0,1.0,1.0,5.0,2.0,4.0,1.0,77,,2.0,3.0,0.0,0.0
"Nelson, Jackson",2016,R3,westcoast,FR,11.0,6.0,5.0,0.0,0.0,2.0,0.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,79,,2.0,2.0,1.0,0.0
"Priddis, Matt",2016,R3,westcoast,FR,31.0,12.0,19.0,0.0,0.0,1.0,10.0,8.0,18.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,82,,3.0,1.0,0.0,3.0
"Redden, Jack",2016,R3,westcoast,FR,10.0,6.0,4.0,0.0,0.0,2.0,2.0,5.0,4.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,67,,3.0,0.0,0.0,0.0
"Schofield, Will",2016,R3,westcoast,FR,5.0,4.0,1.0,0.0,0.0,3.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,88,,1.0,5.0,0.0,0.0
"Sheed, Dom",2016,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Sheppard, Brad",2016,R3,westcoast,FR,16.0,9.0,7.0,0.0,0.0,5.0,0.0,2.0,5.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,84,,2.0,1.0,0.0,0.0
"Shuey, Luke",2016,R3,westcoast,FR,31.0,16.0,15.0,1.0,1.0,3.0,7.0,6.0,10.0,21.0,0.0,0.0,1.0,2.0,1.0,1.0,4.0,2.0,77,,4.0,3.0,0.0,0.0
"Tunbridge, Simon",2016,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Wellingham, Sharrod",2016,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Yeo, Elliot",2016,R3,westcoast,FR,21.0,13.0,8.0,0.0,0.0,6.0,2.0,8.0,7.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,85,,3.0,2.0,0.0,0.0
"Barrass, Tom",2016,R4,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Bennell, Jamie",2016,R4,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Mitch",2016,R4,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Butler, Sam",2016,R4,westcoast,RI,18.0,9.0,9.0,0.0,0.0,8.0,1.0,3.0,3.0,16.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,86,,2.0,3.0,0.0,0.0
"Cole, Tom",2016,R4,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Cripps, Jamie",2016,R4,westcoast,RI,8.0,5.0,3.0,0.0,0.0,2.0,1.0,2.0,3.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,72,,1.0,0.0,0.0,0.0
"Darling, Jack",2016,R4,westcoast,RI,12.0,11.0,1.0,4.0,2.0,8.0,1.0,1.0,8.0,4.0,0.0,5.0,5.0,0.0,1.0,1.0,4.0,0.0,90,,2.0,2.0,0.0,0.0
"Duggan, Liam",2016,R4,westcoast,RI,13.0,7.0,6.0,0.0,1.0,3.0,2.0,4.0,3.0,8.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,73,,1.0,0.0,0.0,0.0
"Ellis, Xavier",2016,R4,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Gaff, Andrew",2016,R4,westcoast,RI,33.0,23.0,10.0,0.0,0.0,7.0,4.0,0.0,8.0,24.0,0.0,0.0,1.0,2.0,1.0,1.0,6.0,2.0,86,,3.0,0.0,0.0,3.0
"Giles, Jonathan",2016,R4,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Hill, Josh",2016,R4,westcoast,RI,8.0,7.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,83,,3.0,0.0,0.0,0.0
"Hurn, Shannon",2016,R4,westcoast,RI,17.0,12.0,5.0,0.0,0.0,5.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,83,,4.0,2.0,1.0,0.0
"Hutchings, Mark",2016,R4,westcoast,RI,9.0,7.0,2.0,2.0,0.0,2.0,5.0,6.0,5.0,4.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,59,,3.0,0.0,0.0,0.0
"Jetta, Lewis",2016,R4,westcoast,RI,16.0,9.0,7.0,1.0,0.0,4.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,76,,0.0,1.0,0.0,0.0
"Karpany, Malcolm",2016,R4,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Josh",2016,R4,westcoast,RI,11.0,7.0,4.0,2.0,3.0,5.0,0.0,7.0,5.0,6.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,71,,2.0,1.0,0.0,0.0
"LeCras, Mark",2016,R4,westcoast,RI,16.0,11.0,5.0,2.0,0.0,6.0,1.0,4.0,3.0,14.0,0.0,0.0,2.0,2.0,1.0,1.0,6.0,0.0,89,,2.0,1.0,0.0,0.0
"Lycett, Scott",2016,R4,westcoast,RI,14.0,10.0,4.0,1.0,1.0,6.0,3.0,5.0,12.0,5.0,18.0,2.0,3.0,0.0,5.0,3.0,4.0,0.0,83,,5.0,2.0,0.0,0.0
"Mackenzie, Eric",2016,R4,westcoast,RI,14.0,6.0,8.0,0.0,0.0,7.0,0.0,0.0,5.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,100,,1.0,4.0,0.0,0.0
"Masten, Chris",2016,R4,westcoast,RI,15.0,7.0,8.0,0.0,0.0,3.0,0.0,1.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,84,,1.0,2.0,0.0,0.0
"McGinnity, Patrick",2016,R4,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"McGovern, Jeremy",2016,R4,westcoast,RI,15.0,11.0,4.0,0.0,2.0,8.0,0.0,1.0,9.0,8.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,80,,0.0,2.0,0.0,0.0
"McInnes, Fraser",2016,R4,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Naitanui, Nic",2016,R4,westcoast,RI,16.0,7.0,9.0,0.0,0.0,3.0,3.0,2.0,11.0,5.0,36.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,66,,5.0,1.0,0.0,0.0
"Nelson, Jackson",2016,R4,westcoast,RI,11.0,8.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,76,,4.0,1.0,0.0,0.0
"Priddis, Matt",2016,R4,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Redden, Jack",2016,R4,westcoast,RI,14.0,6.0,8.0,1.0,0.0,4.0,1.0,5.0,3.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,81,,2.0,0.0,0.0,0.0
"Schofield, Will",2016,R4,westcoast,RI,15.0,10.0,5.0,0.0,0.0,8.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,90,,1.0,8.0,0.0,0.0
"Sheed, Dom",2016,R4,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Sheppard, Brad",2016,R4,westcoast,RI,20.0,9.0,11.0,0.0,0.0,9.0,0.0,1.0,6.0,16.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,85,,0.0,4.0,0.0,0.0
"Shuey, Luke",2016,R4,westcoast,RI,22.0,12.0,10.0,2.0,0.0,3.0,8.0,9.0,11.0,10.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,77,,1.0,3.0,0.0,0.0
"Tunbridge, Simon",2016,R4,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Wellingham, Sharrod",2016,R4,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Yeo, Elliot",2016,R4,westcoast,RI,25.0,19.0,6.0,2.0,4.0,9.0,7.0,3.0,13.0,12.0,0.0,1.0,2.0,2.0,3.0,2.0,8.0,0.0,85,,5.0,0.0,0.0,2.0
"Barrass, Tom",2016,R5,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Bennell, Jamie",2016,R5,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Mitch",2016,R5,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Butler, Sam",2016,R5,westcoast,SY,15.0,8.0,7.0,0.0,0.0,7.0,0.0,4.0,5.0,10.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,81,,2.0,1.0,0.0,0.0
"Cole, Tom",2016,R5,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Cripps, Jamie",2016,R5,westcoast,SY,12.0,9.0,3.0,0.0,0.0,5.0,1.0,6.0,5.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,84,,2.0,0.0,1.0,0.0
"Darling, Jack",2016,R5,westcoast,SY,11.0,4.0,7.0,0.0,0.0,4.0,0.0,3.0,8.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,86,,3.0,1.0,0.0,0.0
"Duggan, Liam",2016,R5,westcoast,SY,14.0,5.0,9.0,0.0,0.0,0.0,0.0,8.0,9.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,60,,0.0,0.0,0.0,0.0
"Ellis, Xavier",2016,R5,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Gaff, Andrew",2016,R5,westcoast,SY,32.0,15.0,17.0,0.0,1.0,6.0,0.0,1.0,8.0,25.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,85,,0.0,1.0,0.0,0.0
"Giles, Jonathan",2016,R5,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Hill, Josh",2016,R5,westcoast,SY,12.0,8.0,4.0,1.0,0.0,2.0,0.0,4.0,5.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,75,,3.0,1.0,0.0,0.0
