Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Murphy, Robert",2007,R1,bullldogs,GE,11.0,10.0,1.0,1.0,0.0,7.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,68,,0.0,0.0,0.0,0.0
"Power, Sam",2007,R1,bullldogs,GE,26.0,12.0,14.0,0.0,0.0,10.0,1.0,3.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,97,,1.0,4.0,0.0,0.0
"Ray, Farren",2007,R1,bullldogs,GE,19.0,12.0,7.0,0.0,1.0,4.0,1.0,2.0,9.0,11.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,84,,4.0,0.0,1.0,0.0
"Robbins, Matthew",2007,R1,bullldogs,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Skipper, Wayde",2007,R1,bullldogs,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Street, Peter",2007,R1,bullldogs,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Tiller, Stephen",2007,R1,bullldogs,GE,,,,,,,,,,,,,,,,,,,,,,,,
"West, Scott",2007,R1,bullldogs,GE,29.0,6.0,23.0,0.0,0.0,3.0,4.0,5.0,16.0,15.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,84,,5.0,2.0,0.0,0.0
"Wight, Cameron",2007,R1,bullldogs,GE,7.0,4.0,3.0,0.0,0.0,2.0,0.0,2.0,3.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,91,,1.0,8.0,0.0,0.0
"Williams, Tom",2007,R1,bullldogs,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Addison, Dylan",2007,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Akermanis, Jason",2007,R2,bullldogs,AD,7.0,6.0,1.0,0.0,1.0,3.0,0.0,9.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,68,,0.0,0.0,0.0,0.0
"Boyd, Matthew",2007,R2,bullldogs,AD,22.0,8.0,14.0,1.0,1.0,9.0,1.0,4.0,4.0,18.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,70,,2.0,2.0,2.0,0.0
"Cooney, Adam",2007,R2,bullldogs,AD,19.0,10.0,9.0,2.0,0.0,7.0,2.0,2.0,6.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,81,,8.0,0.0,0.0,0.0
"Cross, Daniel",2007,R2,bullldogs,AD,29.0,7.0,22.0,0.0,0.0,7.0,4.0,5.0,10.0,20.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,98,,2.0,3.0,2.0,0.0
"Darcy, Luke",2007,R2,bullldogs,AD,11.0,5.0,6.0,0.0,0.0,4.0,2.0,4.0,4.0,7.0,12.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,74,,2.0,1.0,0.0,0.0
"Eagleton, Nathan",2007,R2,bullldogs,AD,23.0,13.0,10.0,0.0,0.0,10.0,1.0,1.0,2.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,3.0,73,,1.0,3.0,5.0,0.0
"Everitt, Andrejs",2007,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Faulkner, Cameron",2007,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Giansiracusa, Daniel",2007,R2,bullldogs,AD,16.0,10.0,6.0,0.0,2.0,2.0,2.0,2.0,6.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,91,,1.0,3.0,1.0,0.0
"Gilbee, Lindsay",2007,R2,bullldogs,AD,26.0,16.0,10.0,0.0,0.0,6.0,2.0,2.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,86,,2.0,6.0,0.0,0.0
"Grant, Chris",2007,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Griffen, Ryan",2007,R2,bullldogs,AD,15.0,8.0,7.0,1.0,0.0,5.0,1.0,3.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,76,,2.0,0.0,0.0,0.0
"Hahn, Mitch",2007,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Harbrow, Jarrod",2007,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Hargrave, Ryan",2007,R2,bullldogs,AD,13.0,8.0,5.0,0.0,0.0,4.0,0.0,2.0,4.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,100,,1.0,3.0,0.0,0.0
"Higgins, Shaun",2007,R2,bullldogs,AD,14.0,7.0,7.0,3.0,0.0,6.0,2.0,3.0,8.0,6.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,2.0,80,,0.0,0.0,0.0,0.0
"Hill, Josh",2007,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Brad",2007,R2,bullldogs,AD,17.0,14.0,3.0,2.0,1.0,9.0,1.0,3.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,100,,6.0,1.0,3.0,0.0
"Lake, Brian",2007,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Malcolm",2007,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"McDougall, Andrew",2007,R2,bullldogs,AD,4.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,74,,3.0,2.0,0.0,0.0
"McMahon, Jordan",2007,R2,bullldogs,AD,26.0,19.0,7.0,0.0,0.0,3.0,5.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,85,,4.0,3.0,1.0,0.0
"Minson, Will",2007,R2,bullldogs,AD,7.0,4.0,3.0,0.0,0.0,1.0,1.0,2.0,4.0,3.0,13.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,55,,6.0,0.0,0.0,0.0
"Montgomery, Brett",2007,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Morris, Dale",2007,R2,bullldogs,AD,15.0,6.0,9.0,0.0,0.0,5.0,0.0,5.0,4.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,100,,0.0,4.0,3.0,0.0
"Murphy, Robert",2007,R2,bullldogs,AD,8.0,6.0,2.0,1.0,0.0,5.0,0.0,2.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,73,,2.0,1.0,2.0,0.0
"Power, Sam",2007,R2,bullldogs,AD,21.0,9.0,12.0,0.0,0.0,6.0,0.0,1.0,5.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,94,,0.0,0.0,0.0,0.0
"Ray, Farren",2007,R2,bullldogs,AD,16.0,9.0,7.0,0.0,0.0,5.0,1.0,5.0,3.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,66,,2.0,0.0,2.0,0.0
"Robbins, Matthew",2007,R2,bullldogs,AD,5.0,2.0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,66,,1.0,1.0,0.0,0.0
"Skipper, Wayde",2007,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Street, Peter",2007,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Tiller, Stephen",2007,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"West, Scott",2007,R2,bullldogs,AD,30.0,14.0,16.0,0.0,0.0,8.0,2.0,1.0,4.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,90,,1.0,0.0,0.0,0.0
"Wight, Cameron",2007,R2,bullldogs,AD,9.0,5.0,4.0,0.0,0.0,5.0,0.0,3.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,100,,0.0,13.0,0.0,0.0
"Williams, Tom",2007,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Addison, Dylan",2007,R3,bullldogs,SK,7.0,6.0,1.0,1.0,0.0,5.0,1.0,3.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,52,,1.0,0.0,0.0,0.0
"Akermanis, Jason",2007,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Boyd, Matthew",2007,R3,bullldogs,SK,23.0,13.0,10.0,0.0,1.0,4.0,5.0,2.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,94,,1.0,1.0,4.0,0.0
"Cooney, Adam",2007,R3,bullldogs,SK,14.0,11.0,3.0,2.0,2.0,3.0,2.0,2.0,8.0,6.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,1.0,90,,2.0,1.0,0.0,0.0
"Cross, Daniel",2007,R3,bullldogs,SK,29.0,12.0,17.0,0.0,0.0,9.0,3.0,2.0,8.0,20.0,3.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,88,,2.0,5.0,2.0,0.0
"Darcy, Luke",2007,R3,bullldogs,SK,6.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,9.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,72,,1.0,1.0,0.0,0.0
"Eagleton, Nathan",2007,R3,bullldogs,SK,21.0,11.0,10.0,0.0,1.0,4.0,5.0,1.0,9.0,12.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,71,,4.0,1.0,2.0,0.0
"Everitt, Andrejs",2007,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Faulkner, Cameron",2007,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Giansiracusa, Daniel",2007,R3,bullldogs,SK,16.0,8.0,8.0,0.0,0.0,4.0,3.0,3.0,5.0,11.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,86,,1.0,1.0,1.0,0.0
"Gilbee, Lindsay",2007,R3,bullldogs,SK,13.0,10.0,3.0,0.0,0.0,3.0,1.0,3.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,95,,3.0,4.0,0.0,0.0
"Grant, Chris",2007,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Griffen, Ryan",2007,R3,bullldogs,SK,11.0,7.0,4.0,0.0,1.0,5.0,0.0,7.0,3.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,88,,3.0,2.0,0.0,0.0
"Hahn, Mitch",2007,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Harbrow, Jarrod",2007,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hargrave, Ryan",2007,R3,bullldogs,SK,21.0,16.0,5.0,0.0,0.0,7.0,0.0,2.0,6.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,93,,2.0,8.0,1.0,0.0
"Higgins, Shaun",2007,R3,bullldogs,SK,11.0,9.0,2.0,0.0,1.0,6.0,0.0,3.0,2.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,74,,0.0,0.0,0.0,0.0
"Hill, Josh",2007,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Brad",2007,R3,bullldogs,SK,14.0,11.0,3.0,3.0,4.0,7.0,1.0,1.0,8.0,5.0,0.0,3.0,5.0,0.0,1.0,1.0,2.0,0.0,100,,2.0,1.0,0.0,0.0
"Lake, Brian",2007,R3,bullldogs,SK,16.0,10.0,6.0,0.0,0.0,7.0,0.0,0.0,6.0,11.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,100,,2.0,8.0,1.0,0.0
"Lynch, Malcolm",2007,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"McDougall, Andrew",2007,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"McMahon, Jordan",2007,R3,bullldogs,SK,25.0,20.0,5.0,0.0,0.0,9.0,1.0,2.0,1.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,94,,0.0,0.0,5.0,0.0
"Minson, Will",2007,R3,bullldogs,SK,5.0,3.0,2.0,0.0,0.0,0.0,3.0,2.0,4.0,1.0,11.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,71,,2.0,1.0,0.0,0.0
"Montgomery, Brett",2007,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Morris, Dale",2007,R3,bullldogs,SK,18.0,5.0,13.0,0.0,0.0,4.0,0.0,1.0,7.0,11.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,87,,2.0,5.0,0.0,0.0
"Murphy, Robert",2007,R3,bullldogs,SK,10.0,8.0,2.0,0.0,0.0,6.0,0.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,89,,1.0,2.0,1.0,0.0
"Power, Sam",2007,R3,bullldogs,SK,7.0,5.0,2.0,2.0,1.0,4.0,1.0,3.0,2.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,82,,0.0,0.0,0.0,0.0
"Ray, Farren",2007,R3,bullldogs,SK,12.0,5.0,7.0,0.0,0.0,4.0,1.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,53,,3.0,4.0,0.0,0.0
"Robbins, Matthew",2007,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Skipper, Wayde",2007,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Street, Peter",2007,R3,bullldogs,SK,3.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,45,,1.0,0.0,0.0,0.0
"Tiller, Stephen",2007,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"West, Scott",2007,R3,bullldogs,SK,29.0,12.0,17.0,0.0,0.0,7.0,3.0,3.0,8.0,22.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,4.0,94,,5.0,1.0,2.0,0.0
"Wight, Cameron",2007,R3,bullldogs,SK,10.0,8.0,2.0,0.0,0.0,5.0,0.0,1.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,83,,3.0,3.0,0.0,0.0
"Williams, Tom",2007,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Addison, Dylan",2007,R4,bullldogs,RI,10.0,4.0,6.0,0.0,0.0,6.0,2.0,2.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,57,,0.0,0.0,3.0,0.0
"Akermanis, Jason",2007,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Boyd, Matthew",2007,R4,bullldogs,RI,22.0,13.0,9.0,1.0,0.0,5.0,3.0,2.0,5.0,16.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,2.0,94,,4.0,1.0,3.0,0.0
"Cooney, Adam",2007,R4,bullldogs,RI,17.0,10.0,7.0,4.0,1.0,6.0,5.0,3.0,7.0,10.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,0.0,87,,4.0,2.0,1.0,0.0
"Cross, Daniel",2007,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Luke",2007,R4,bullldogs,RI,11.0,9.0,2.0,4.0,0.0,6.0,1.0,0.0,5.0,6.0,10.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,88,,2.0,0.0,0.0,0.0
"Eagleton, Nathan",2007,R4,bullldogs,RI,21.0,16.0,5.0,0.0,2.0,6.0,0.0,0.0,6.0,16.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,78,,3.0,3.0,3.0,0.0
"Everitt, Andrejs",2007,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Faulkner, Cameron",2007,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Giansiracusa, Daniel",2007,R4,bullldogs,RI,21.0,11.0,10.0,1.0,0.0,7.0,2.0,3.0,5.0,16.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,88,,2.0,2.0,0.0,0.0
"Gilbee, Lindsay",2007,R4,bullldogs,RI,24.0,19.0,5.0,0.0,0.0,6.0,0.0,1.0,2.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,5.0,88,,4.0,8.0,3.0,0.0
"Grant, Chris",2007,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Griffen, Ryan",2007,R4,bullldogs,RI,12.0,6.0,6.0,0.0,0.0,5.0,0.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,74,,4.0,2.0,9.0,0.0
"Hahn, Mitch",2007,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Harbrow, Jarrod",2007,R4,bullldogs,RI,6.0,6.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,68,,0.0,2.0,3.0,0.0
"Hargrave, Ryan",2007,R4,bullldogs,RI,17.0,13.0,4.0,1.0,0.0,9.0,0.0,1.0,6.0,12.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,5.0,100,,5.0,2.0,3.0,0.0
"Higgins, Shaun",2007,R4,bullldogs,RI,5.0,4.0,1.0,2.0,0.0,0.0,0.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,71,,0.0,0.0,2.0,0.0
"Hill, Josh",2007,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Brad",2007,R4,bullldogs,RI,20.0,14.0,6.0,1.0,2.0,7.0,0.0,2.0,5.0,16.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,95,,4.0,2.0,11.0,0.0
"Lake, Brian",2007,R4,bullldogs,RI,15.0,9.0,6.0,0.0,0.0,7.0,0.0,2.0,5.0,11.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,8.0,100,,1.0,11.0,3.0,0.0
"Lynch, Malcolm",2007,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"McDougall, Andrew",2007,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"McMahon, Jordan",2007,R4,bullldogs,RI,23.0,19.0,4.0,0.0,0.0,10.0,2.0,1.0,5.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,82,,2.0,0.0,3.0,0.0
"Minson, Will",2007,R4,bullldogs,RI,9.0,6.0,3.0,0.0,0.0,2.0,3.0,4.0,4.0,3.0,8.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,84,,5.0,3.0,0.0,0.0
"Montgomery, Brett",2007,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Morris, Dale",2007,R4,bullldogs,RI,16.0,10.0,6.0,0.0,0.0,8.0,0.0,2.0,4.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,100,,0.0,3.0,0.0,0.0
"Murphy, Robert",2007,R4,bullldogs,RI,17.0,12.0,5.0,4.0,1.0,8.0,0.0,3.0,6.0,12.0,0.0,1.0,3.0,2.0,2.0,1.0,5.0,0.0,86,,3.0,0.0,0.0,1.0
"Power, Sam",2007,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Ray, Farren",2007,R4,bullldogs,RI,12.0,6.0,6.0,0.0,0.0,4.0,2.0,4.0,3.0,8.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,78,,1.0,2.0,2.0,0.0
"Robbins, Matthew",2007,R4,bullldogs,RI,8.0,6.0,2.0,2.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,80,,0.0,3.0,0.0,0.0
"Skipper, Wayde",2007,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Street, Peter",2007,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Tiller, Stephen",2007,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"West, Scott",2007,R4,bullldogs,RI,35.0,19.0,16.0,0.0,0.0,11.0,6.0,6.0,14.0,22.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,86,,2.0,1.0,1.0,3.0
"Wight, Cameron",2007,R4,bullldogs,RI,5.0,4.0,1.0,0.0,0.0,1.0,1.0,5.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,70,,2.0,3.0,0.0,0.0
"Williams, Tom",2007,R4,bullldogs,RI,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,48,,4.0,0.0,0.0,0.0
"Addison, Dylan",2007,R5,bullldogs,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Akermanis, Jason",2007,R5,bullldogs,HW,20.0,15.0,5.0,0.0,1.0,4.0,2.0,1.0,5.0,14.0,0.0,1.0,1.0,1.0,0.0,2.0,6.0,1.0,70,,3.0,1.0,1.0,0.0
"Boyd, Matthew",2007,R5,bullldogs,HW,25.0,14.0,11.0,0.0,0.0,5.0,3.0,1.0,7.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,100,,1.0,2.0,0.0,0.0
"Cooney, Adam",2007,R5,bullldogs,HW,10.0,3.0,7.0,1.0,0.0,1.0,2.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,,1.0,1.0,0.0,0.0
"Cross, Daniel",2007,R5,bullldogs,HW,31.0,10.0,21.0,0.0,0.0,6.0,1.0,1.0,8.0,23.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,87,,3.0,0.0,1.0,0.0
"Darcy, Luke",2007,R5,bullldogs,HW,8.0,6.0,2.0,2.0,4.0,5.0,0.0,0.0,4.0,4.0,1.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,87,,2.0,3.0,0.0,0.0
