Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Gehrig, Fraser",2005,R4,stkilda,ME,15.0,14.0,1.0,6.0,2.0,10.0,0.0,1.0,7.0,9.0,0.0,2.0,7.0,2.0,3.0,0.0,3.0,0.0,100,,5.0,1.0,0.0,2.0
"Goddard, Brendon",2005,R4,stkilda,ME,11.0,8.0,3.0,1.0,0.0,5.0,1.0,0.0,1.0,10.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,54,,3.0,5.0,1.0,0.0
"Gram, Jason",2005,R4,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Guerra, Brent",2005,R4,stkilda,ME,15.0,10.0,5.0,1.0,1.0,6.0,2.0,8.0,10.0,6.0,0.0,2.0,1.0,1.0,3.0,1.0,4.0,0.0,75,,1.0,0.0,0.0,0.0
"Gwilt, James",2005,R4,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Hamill, Aaron",2005,R4,stkilda,ME,16.0,11.0,5.0,2.0,1.0,8.0,2.0,4.0,5.0,12.0,0.0,1.0,2.0,1.0,1.0,4.0,3.0,0.0,100,,7.0,5.0,0.0,0.0
"Harvey, Robert",2005,R4,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Hayes, Lenny",2005,R4,stkilda,ME,20.0,12.0,8.0,0.0,1.0,2.0,3.0,3.0,7.0,13.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,0.0,90,,4.0,3.0,3.0,0.0
"Hudghton, Max",2005,R4,stkilda,ME,5.0,3.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,100,,0.0,7.0,0.0,0.0
"Jones, Austinn",2005,R4,stkilda,ME,21.0,16.0,5.0,1.0,0.0,4.0,4.0,1.0,6.0,13.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,7.0,93,,1.0,0.0,2.0,0.0
"Koschitzke, Justin",2005,R4,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Maguire, Matt",2005,R4,stkilda,ME,16.0,12.0,4.0,0.0,1.0,9.0,0.0,1.0,3.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,100,,0.0,4.0,2.0,0.0
"McGough, Mark",2005,R4,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"McQualter, Andrew",2005,R4,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Milne, Stephen",2005,R4,stkilda,ME,15.0,14.0,1.0,4.0,0.0,6.0,1.0,1.0,5.0,9.0,1.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,94,,1.0,1.0,0.0,0.0
"Montagna, Leigh",2005,R4,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Murray, Allan",2005,R4,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Peckett, Justin",2005,R4,stkilda,ME,20.0,11.0,9.0,0.0,0.0,5.0,2.0,4.0,7.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,82,,1.0,2.0,3.0,0.0
"Penny, Luke",2005,R4,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Powell, Stephen",2005,R4,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Riewoldt, Nick",2005,R4,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Schwarze, Troy",2005,R4,stkilda,ME,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,85,,0.0,2.0,0.0,0.0
"Stone, Nick",2005,R4,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Andrew",2005,R4,stkilda,ME,13.0,7.0,6.0,0.0,1.0,1.0,2.0,3.0,4.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,41,,0.0,5.0,0.0,0.0
"Voss, Brett",2005,R4,stkilda,ME,17.0,11.0,6.0,4.0,0.0,5.0,2.0,4.0,6.0,12.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,92,,1.0,1.0,0.0,0.0
"Ackland, Cain",2005,R5,stkilda,RI,10.0,4.0,6.0,0.0,0.0,4.0,3.0,2.0,4.0,6.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,78,,0.0,1.0,0.0,0.0
"Baker, Steven",2005,R5,stkilda,RI,16.0,10.0,6.0,0.0,0.0,6.0,2.0,3.0,7.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,84,,2.0,6.0,1.0,0.0
"Ball, Luke",2005,R5,stkilda,RI,14.0,7.0,7.0,1.0,1.0,2.0,4.0,7.0,7.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,78,,1.0,1.0,0.0,0.0
"Blake, Jason",2005,R5,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Brooks, Barry",2005,R5,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, Raphael",2005,R5,stkilda,RI,23.0,13.0,10.0,0.0,0.0,8.0,1.0,2.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,100,,0.0,5.0,4.0,0.0
"Clarke, Xavier",2005,R5,stkilda,RI,16.0,15.0,1.0,1.0,0.0,7.0,1.0,1.0,2.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,92,,1.0,2.0,9.0,0.0
"Dal Santo, Nick",2005,R5,stkilda,RI,24.0,17.0,7.0,1.0,3.0,4.0,2.0,3.0,7.0,16.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,1.0,84,,3.0,2.0,5.0,3.0
"Ferguson, Matthew",2005,R5,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
