Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Kilpatrick, Glenn",1992,R1,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Long, Michael",1992,R1,essendon,SK,13.0,5.0,8.0,0.0,0.0,4.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Madden, Simon",1992,R1,essendon,SK,7.0,6.0,1.0,2.0,0.0,5.0,,0.0,,,6.0,,,,2.0,1.0,,,,,,,,0.0
"Manton, Glenn",1992,R1,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"McMullin, Ian",1992,R1,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Mercuri, Mark",1992,R1,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Misiti, Joe",1992,R1,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"ODonnell, Gary",1992,R1,essendon,SK,20.0,14.0,6.0,2.0,1.0,8.0,,1.0,,,0.0,,,,1.0,4.0,,,,,,,,0.0
"Plain, Bradley",1992,R1,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Ridley, Todd",1992,R1,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Salmon, Paul",1992,R1,essendon,SK,18.0,13.0,5.0,0.0,0.0,9.0,,3.0,,,16.0,,,,2.0,0.0,,,,,,,,0.0
"Somerville, Peter",1992,R1,essendon,SK,6.0,5.0,1.0,1.0,0.0,4.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Sporn, Kieran",1992,R1,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Symons, Michael",1992,R1,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Mark",1992,R1,essendon,SK,22.0,18.0,4.0,0.0,0.0,6.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Wallis, Dean",1992,R1,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Wanganeen, Gavin",1992,R1,essendon,SK,13.0,10.0,3.0,0.0,1.0,0.0,,4.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Werner, Michael",1992,R1,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Alessio, Steven",1992,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Anderson, Greg",1992,R2,essendon,FI,23.0,17.0,6.0,0.0,0.0,9.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Bailey, Dean",1992,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Bewick, Darren",1992,R2,essendon,FI,16.0,16.0,0.0,5.0,3.0,1.0,,2.0,,,0.0,,,,4.0,2.0,,,,,,,,0.0
"Bower, Brendan",1992,R2,essendon,FI,19.0,14.0,5.0,2.0,0.0,9.0,,2.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Calthorpe, David",1992,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Considine, Ed",1992,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Cransberg, Peter",1992,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Anthony",1992,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Chris",1992,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Terry",1992,R2,essendon,FI,12.0,9.0,3.0,3.0,0.0,6.0,,1.0,,,3.0,,,,2.0,0.0,,,,,,,,0.0
"Denham, Sean",1992,R2,essendon,FI,14.0,4.0,10.0,0.0,1.0,1.0,,1.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Dick, Willie",1992,R2,essendon,FI,10.0,6.0,4.0,0.0,0.0,3.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Ezard, Alan",1992,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Filandia, Peter",1992,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Flood, David",1992,R2,essendon,FI,14.0,7.0,7.0,0.0,0.0,2.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Fox, Brad",1992,R2,essendon,FI,10.0,9.0,1.0,0.0,0.0,4.0,,1.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Grenvold, David",1992,R2,essendon,FI,13.0,7.0,6.0,1.0,1.0,2.0,,1.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Hamilton, Paul",1992,R2,essendon,FI,8.0,5.0,3.0,0.0,0.0,5.0,,0.0,,,0.0,,,,0.0,4.0,,,,,,,,0.0
"Harvey, Mark",1992,R2,essendon,FI,23.0,19.0,4.0,0.0,0.0,5.0,,2.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Hills, Paul",1992,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Hird, James",1992,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Johnston, David",1992,R2,essendon,FI,19.0,13.0,6.0,0.0,0.0,3.0,,2.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Kickett, Derek",1992,R2,essendon,FI,15.0,8.0,7.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Kilpatrick, Glenn",1992,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Long, Michael",1992,R2,essendon,FI,10.0,6.0,4.0,1.0,0.0,0.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Madden, Simon",1992,R2,essendon,FI,4.0,1.0,3.0,0.0,0.0,2.0,,0.0,,,1.0,,,,0.0,2.0,,,,,,,,0.0
"Manton, Glenn",1992,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"McMullin, Ian",1992,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Mercuri, Mark",1992,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Misiti, Joe",1992,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"ODonnell, Gary",1992,R2,essendon,FI,20.0,11.0,9.0,0.0,0.0,1.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Plain, Bradley",1992,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Ridley, Todd",1992,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Salmon, Paul",1992,R2,essendon,FI,17.0,10.0,7.0,1.0,0.0,7.0,,1.0,,,12.0,,,,1.0,2.0,,,,,,,,0.0
"Somerville, Peter",1992,R2,essendon,FI,5.0,3.0,2.0,0.0,0.0,2.0,,1.0,,,10.0,,,,0.0,3.0,,,,,,,,0.0
"Sporn, Kieran",1992,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Symons, Michael",1992,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Mark",1992,R2,essendon,FI,20.0,11.0,9.0,2.0,0.0,4.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Wallis, Dean",1992,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Wanganeen, Gavin",1992,R2,essendon,FI,13.0,10.0,3.0,0.0,0.0,1.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Werner, Michael",1992,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Alessio, Steven",1992,R3,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Anderson, Greg",1992,R3,essendon,FO,11.0,6.0,5.0,1.0,1.0,3.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Bailey, Dean",1992,R3,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Bewick, Darren",1992,R3,essendon,FO,24.0,20.0,4.0,0.0,4.0,7.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,2.0
"Bower, Brendan",1992,R3,essendon,FO,23.0,20.0,3.0,0.0,0.0,5.0,,3.0,,,0.0,,,,2.0,5.0,,,,,,,,0.0
"Calthorpe, David",1992,R3,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Considine, Ed",1992,R3,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Cransberg, Peter",1992,R3,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Anthony",1992,R3,essendon,FO,18.0,12.0,6.0,1.0,0.0,10.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Daniher, Chris",1992,R3,essendon,FO,17.0,8.0,9.0,0.0,0.0,1.0,,6.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Daniher, Terry",1992,R3,essendon,FO,15.0,12.0,3.0,0.0,0.0,7.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Denham, Sean",1992,R3,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Dick, Willie",1992,R3,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Ezard, Alan",1992,R3,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Filandia, Peter",1992,R3,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Flood, David",1992,R3,essendon,FO,14.0,7.0,7.0,4.0,0.0,2.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Fox, Brad",1992,R3,essendon,FO,8.0,5.0,3.0,0.0,0.0,2.0,,1.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Grenvold, David",1992,R3,essendon,FO,16.0,8.0,8.0,0.0,0.0,2.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Hamilton, Paul",1992,R3,essendon,FO,9.0,7.0,2.0,1.0,0.0,3.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Harvey, Mark",1992,R3,essendon,FO,11.0,11.0,0.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Hills, Paul",1992,R3,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Hird, James",1992,R3,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Johnston, David",1992,R3,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Kickett, Derek",1992,R3,essendon,FO,17.0,10.0,7.0,0.0,0.0,1.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Kilpatrick, Glenn",1992,R3,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Long, Michael",1992,R3,essendon,FO,28.0,15.0,13.0,2.0,0.0,5.0,,4.0,,,0.0,,,,2.0,2.0,,,,,,,,3.0
"Madden, Simon",1992,R3,essendon,FO,7.0,5.0,2.0,0.0,0.0,2.0,,0.0,,,4.0,,,,3.0,2.0,,,,,,,,0.0
"Manton, Glenn",1992,R3,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"McMullin, Ian",1992,R3,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Mercuri, Mark",1992,R3,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Misiti, Joe",1992,R3,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"ODonnell, Gary",1992,R3,essendon,FO,21.0,16.0,5.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,1.0
"Plain, Bradley",1992,R3,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Ridley, Todd",1992,R3,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Salmon, Paul",1992,R3,essendon,FO,15.0,9.0,6.0,0.0,0.0,8.0,,2.0,,,8.0,,,,2.0,0.0,,,,,,,,0.0
"Somerville, Peter",1992,R3,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Sporn, Kieran",1992,R3,essendon,FO,25.0,22.0,3.0,2.0,1.0,4.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Symons, Michael",1992,R3,essendon,FO,6.0,4.0,2.0,0.0,0.0,3.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Thompson, Mark",1992,R3,essendon,FO,31.0,25.0,6.0,0.0,0.0,2.0,,5.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Wallis, Dean",1992,R3,essendon,FO,11.0,8.0,3.0,2.0,2.0,5.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Wanganeen, Gavin",1992,R3,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Werner, Michael",1992,R3,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Alessio, Steven",1992,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Anderson, Greg",1992,R4,essendon,CW,19.0,13.0,6.0,0.0,1.0,1.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Bailey, Dean",1992,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Bewick, Darren",1992,R4,essendon,CW,20.0,14.0,6.0,5.0,0.0,7.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,1.0
"Bower, Brendan",1992,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Calthorpe, David",1992,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Considine, Ed",1992,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Cransberg, Peter",1992,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Anthony",1992,R4,essendon,CW,10.0,6.0,4.0,0.0,0.0,2.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Daniher, Chris",1992,R4,essendon,CW,20.0,10.0,10.0,1.0,0.0,2.0,,0.0,,,1.0,,,,2.0,1.0,,,,,,,,0.0
"Daniher, Terry",1992,R4,essendon,CW,11.0,10.0,1.0,3.0,2.0,5.0,,0.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Denham, Sean",1992,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Dick, Willie",1992,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Ezard, Alan",1992,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Filandia, Peter",1992,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Flood, David",1992,R4,essendon,CW,16.0,10.0,6.0,1.0,0.0,3.0,,1.0,,,2.0,,,,1.0,0.0,,,,,,,,0.0
"Fox, Brad",1992,R4,essendon,CW,9.0,5.0,4.0,0.0,1.0,0.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Grenvold, David",1992,R4,essendon,CW,14.0,7.0,7.0,1.0,0.0,1.0,,2.0,,,0.0,,,,4.0,1.0,,,,,,,,0.0
"Hamilton, Paul",1992,R4,essendon,CW,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Harvey, Mark",1992,R4,essendon,CW,29.0,20.0,9.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Hills, Paul",1992,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Hird, James",1992,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Johnston, David",1992,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Kickett, Derek",1992,R4,essendon,CW,28.0,15.0,13.0,0.0,0.0,5.0,,2.0,,,0.0,,,,0.0,3.0,,,,,,,,3.0
"Kilpatrick, Glenn",1992,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Long, Michael",1992,R4,essendon,CW,23.0,14.0,9.0,1.0,1.0,4.0,,3.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Madden, Simon",1992,R4,essendon,CW,10.0,8.0,2.0,2.0,0.0,3.0,,0.0,,,3.0,,,,3.0,0.0,,,,,,,,0.0
"Manton, Glenn",1992,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"McMullin, Ian",1992,R4,essendon,CW,18.0,12.0,6.0,1.0,1.0,3.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Mercuri, Mark",1992,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Misiti, Joe",1992,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"ODonnell, Gary",1992,R4,essendon,CW,25.0,14.0,11.0,0.0,0.0,4.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Plain, Bradley",1992,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Ridley, Todd",1992,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Salmon, Paul",1992,R4,essendon,CW,18.0,9.0,9.0,1.0,0.0,4.0,,0.0,,,16.0,,,,1.0,2.0,,,,,,,,0.0
"Somerville, Peter",1992,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Sporn, Kieran",1992,R4,essendon,CW,18.0,14.0,4.0,1.0,1.0,5.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Symons, Michael",1992,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Mark",1992,R4,essendon,CW,30.0,21.0,9.0,0.0,0.0,5.0,,3.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Wallis, Dean",1992,R4,essendon,CW,5.0,2.0,3.0,0.0,1.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Wanganeen, Gavin",1992,R4,essendon,CW,16.0,12.0,4.0,0.0,3.0,4.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Werner, Michael",1992,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Alessio, Steven",1992,R5,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Anderson, Greg",1992,R5,essendon,HW,25.0,22.0,3.0,0.0,0.0,6.0,,0.0,,,1.0,,,,2.0,0.0,,,,,,,,0.0
"Bailey, Dean",1992,R5,essendon,HW,15.0,8.0,7.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Bewick, Darren",1992,R5,essendon,HW,27.0,19.0,8.0,2.0,0.0,8.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,3.0
"Bower, Brendan",1992,R5,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Calthorpe, David",1992,R5,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Considine, Ed",1992,R5,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Cransberg, Peter",1992,R5,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Anthony",1992,R5,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Chris",1992,R5,essendon,HW,29.0,16.0,13.0,2.0,2.0,6.0,,4.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Daniher, Terry",1992,R5,essendon,HW,15.0,10.0,5.0,3.0,1.0,4.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Denham, Sean",1992,R5,essendon,HW,9.0,3.0,6.0,1.0,0.0,2.0,,2.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Dick, Willie",1992,R5,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Ezard, Alan",1992,R5,essendon,HW,22.0,19.0,3.0,0.0,0.0,8.0,,2.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Filandia, Peter",1992,R5,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Flood, David",1992,R5,essendon,HW,4.0,2.0,2.0,0.0,0.0,1.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Fox, Brad",1992,R5,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Grenvold, David",1992,R5,essendon,HW,13.0,6.0,7.0,0.0,0.0,2.0,,1.0,,,0.0,,,,4.0,1.0,,,,,,,,0.0
"Hamilton, Paul",1992,R5,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Mark",1992,R5,essendon,HW,7.0,6.0,1.0,0.0,0.0,1.0,,3.0,,,1.0,,,,1.0,2.0,,,,,,,,0.0
"Hills, Paul",1992,R5,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Hird, James",1992,R5,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Johnston, David",1992,R5,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Kickett, Derek",1992,R5,essendon,HW,19.0,8.0,11.0,0.0,1.0,2.0,,4.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Kilpatrick, Glenn",1992,R5,essendon,HW,6.0,5.0,1.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Long, Michael",1992,R5,essendon,HW,14.0,6.0,8.0,3.0,0.0,2.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,1.0
"Madden, Simon",1992,R5,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Manton, Glenn",1992,R5,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"McMullin, Ian",1992,R5,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Mercuri, Mark",1992,R5,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Misiti, Joe",1992,R5,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"ODonnell, Gary",1992,R5,essendon,HW,23.0,15.0,8.0,2.0,0.0,3.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Plain, Bradley",1992,R5,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Ridley, Todd",1992,R5,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Salmon, Paul",1992,R5,essendon,HW,24.0,17.0,7.0,6.0,2.0,10.0,,0.0,,,14.0,,,,5.0,1.0,,,,,,,,2.0
"Somerville, Peter",1992,R5,essendon,HW,14.0,7.0,7.0,1.0,1.0,3.0,,0.0,,,9.0,,,,1.0,2.0,,,,,,,,0.0
"Sporn, Kieran",1992,R5,essendon,HW,21.0,14.0,7.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Symons, Michael",1992,R5,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Mark",1992,R5,essendon,HW,15.0,10.0,5.0,1.0,0.0,4.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Wallis, Dean",1992,R5,essendon,HW,7.0,2.0,5.0,0.0,2.0,4.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Wanganeen, Gavin",1992,R5,essendon,HW,15.0,6.0,9.0,1.0,0.0,2.0,,4.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Werner, Michael",1992,R5,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Alessio, Steven",1992,R6,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Anderson, Greg",1992,R6,essendon,ME,29.0,16.0,13.0,0.0,1.0,5.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Bailey, Dean",1992,R6,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Bewick, Darren",1992,R6,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Bower, Brendan",1992,R6,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Calthorpe, David",1992,R6,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Considine, Ed",1992,R6,essendon,ME,12.0,9.0,3.0,0.0,0.0,0.0,,1.0,,,1.0,,,,2.0,2.0,,,,,,,,0.0
"Cransberg, Peter",1992,R6,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Anthony",1992,R6,essendon,ME,20.0,13.0,7.0,0.0,1.0,7.0,,2.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
