Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
luke brown,2018,R2,ADE,RCH,23.0,17.0,6.0,0.0,0.0,5.0,0.0,3.0,6.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,91.0,,2.0,1.0,0.0,0.0
kyle cheney,2018,R2,ADE,RCH,,,,,,,,,,,,,,,,,,,,,,,,
matt crouch,2018,R2,ADE,RCH,13.0,6.0,7.0,0.0,0.0,1.0,1.0,0.0,9.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,23.0,,2.0,1.0,0.0,0.0
tom doedee,2018,R2,ADE,RCH,25.0,10.0,15.0,0.0,0.0,6.0,0.0,0.0,14.0,11.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,3.0,89.0,,2.0,4.0,0.0,0.0
richard douglas,2018,R2,ADE,RCH,,,,,,,,,,,,,,,,,,,,,,,,
cam ellis yolmen,2018,R2,ADE,RCH,28.0,10.0,18.0,1.0,0.0,8.0,3.0,7.0,13.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,79.0,,5.0,0.0,0.0,0.0
darcy fogarty,2018,R2,ADE,RCH,7.0,5.0,2.0,2.0,0.0,5.0,0.0,3.0,3.0,4.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,73.0,,3.0,2.0,0.0,0.0
jordan gallucci,2018,R2,ADE,RCH,,,,,,,,,,,,,,,,,,,,,,,,
bryce gibbs,2018,R2,ADE,RCH,28.0,20.0,8.0,1.0,2.0,3.0,8.0,4.0,20.0,9.0,0.0,2.0,0.0,1.0,4.0,0.0,7.0,3.0,83.0,,3.0,0.0,0.0,0.0
sam gibson,2018,R2,ADE,RCH,,,,,,,,,,,,,,,,,,,,,,,,
hugh greenwood,2018,R2,ADE,RCH,26.0,11.0,15.0,1.0,1.0,1.0,8.0,2.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,,1.0,2.0,0.0,0.0
curtly hampton,2018,R2,ADE,RCH,,,,,,,,,,,,,,,,,,,,,,,,
kyle hartigan,2018,R2,ADE,RCH,20.0,10.0,10.0,0.0,0.0,8.0,0.0,1.0,4.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,95.0,,3.0,7.0,0.0,0.0
elliott himmelberg,2018,R2,ADE,RCH,,,,,,,,,,,,,,,,,,,,,,,,
sam jacobs,2018,R2,ADE,RCH,20.0,13.0,7.0,0.0,0.0,6.0,3.0,2.0,7.0,13.0,40.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,92.0,,0.0,2.0,0.0,0.0
josh jenkins,2018,R2,ADE,RCH,16.0,12.0,4.0,5.0,2.0,6.0,0.0,2.0,8.0,8.0,8.0,3.0,3.0,0.0,4.0,0.0,1.0,0.0,96.0,,1.0,3.0,0.0,0.0
alex keath,2018,R2,ADE,RCH,,,,,,,,,,,,,,,,,,,,,,,,
jake kelly,2018,R2,ADE,RCH,28.0,16.0,12.0,0.0,0.0,6.0,0.0,1.0,8.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,93.0,,2.0,2.0,0.0,0.0
riley knight,2018,R2,ADE,RCH,,,,,,,,,,,,,,,,,,,,,,,,
rory laird,2018,R2,ADE,RCH,42.0,29.0,13.0,0.0,0.0,9.0,3.0,0.0,8.0,32.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,8.0,89.0,,9.0,2.0,0.0,3.0
tom lynch,2018,R2,ADE,RCH,,,,,,,,,,,,,,,,,,,,,,,,
david mackay,2018,R2,ADE,RCH,13.0,7.0,6.0,0.0,0.0,3.0,1.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,61.0,,3.0,2.0,0.0,0.0
mitch mcgovern,2018,R2,ADE,RCH,12.0,9.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,91.0,,3.0,1.0,0.0,0.0
wayne milera,2018,R2,ADE,RCH,19.0,13.0,6.0,0.0,0.0,6.0,3.0,2.0,8.0,11.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,2.0,85.0,,3.0,1.0,0.0,0.0
lachlan murphy,2018,R2,ADE,RCH,10.0,8.0,2.0,2.0,2.0,2.0,1.0,3.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,87.0,,0.0,0.0,1.0,0.0
andy otten,2018,R2,ADE,RCH,,,,,,,,,,,,,,,,,,,,,,,,
myles poholke,2018,R2,ADE,RCH,,,,,,,,,,,,,,,,,,,,,,,,
paul seedsman,2018,R2,ADE,RCH,28.0,15.0,13.0,0.0,2.0,2.0,2.0,3.0,11.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,88.0,,2.0,1.0,1.0,0.0
rory sloane,2018,R2,ADE,RCH,25.0,13.0,12.0,2.0,0.0,4.0,3.0,7.0,15.0,13.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,74.0,,3.0,3.0,0.0,2.0
brodie smith,2018,R2,ADE,RCH,,,,,,,,,,,,,,,,,,,,,,,,
daniel talia,2018,R2,ADE,RCH,18.0,9.0,9.0,0.0,0.0,8.0,0.0,0.0,10.0,7.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,81.0,,1.0,5.0,0.0,0.0
taylor walker,2018,R2,ADE,RCH,11.0,9.0,2.0,4.0,0.0,5.0,0.0,0.0,6.0,5.0,0.0,3.0,2.0,0.0,0.0,1.0,4.0,0.0,81.0,,5.0,2.0,0.0,0.0
patrick wilson,2018,R2,ADE,RCH,,,,,,,,,,,,,,,,,,,,,,,,
rory atkins,2018,R3,ADE,STK,22.0,12.0,10.0,2.0,0.0,8.0,2.0,2.0,5.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,82.0,,3.0,1.0,0.0,0.0
eddie betts,2018,R3,ADE,STK,16.0,10.0,6.0,3.0,2.0,6.0,1.0,2.0,4.0,11.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,85.0,,2.0,1.0,0.0,0.0
luke brown,2018,R3,ADE,STK,23.0,17.0,6.0,0.0,0.0,6.0,1.0,4.0,8.0,13.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,84.0,,0.0,3.0,0.0,0.0
kyle cheney,2018,R3,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
matt crouch,2018,R3,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
tom doedee,2018,R3,ADE,STK,15.0,10.0,5.0,0.0,0.0,5.0,1.0,2.0,5.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,82.0,,0.0,5.0,0.0,0.0
richard douglas,2018,R3,ADE,STK,22.0,11.0,11.0,1.0,1.0,4.0,4.0,5.0,12.0,10.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,85.0,,2.0,2.0,2.0,0.0
cam ellis yolmen,2018,R3,ADE,STK,16.0,11.0,5.0,0.0,0.0,3.0,3.0,3.0,6.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,67.0,,4.0,1.0,0.0,0.0
darcy fogarty,2018,R3,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
jordan gallucci,2018,R3,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
bryce gibbs,2018,R3,ADE,STK,26.0,14.0,12.0,1.0,1.0,5.0,8.0,10.0,11.0,16.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,84.0,,1.0,2.0,0.0,2.0
sam gibson,2018,R3,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
hugh greenwood,2018,R3,ADE,STK,17.0,7.0,10.0,0.0,0.0,3.0,1.0,6.0,9.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,67.0,,3.0,1.0,0.0,0.0
curtly hampton,2018,R3,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
kyle hartigan,2018,R3,ADE,STK,11.0,8.0,3.0,0.0,0.0,5.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,93.0,,1.0,7.0,0.0,0.0
elliott himmelberg,2018,R3,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
sam jacobs,2018,R3,ADE,STK,20.0,13.0,7.0,0.0,1.0,4.0,3.0,1.0,12.0,6.0,37.0,3.0,0.0,1.0,4.0,2.0,2.0,3.0,79.0,,4.0,1.0,0.0,3.0
josh jenkins,2018,R3,ADE,STK,10.0,7.0,3.0,1.0,1.0,6.0,1.0,4.0,4.0,6.0,5.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,86.0,,1.0,3.0,1.0,0.0
alex keath,2018,R3,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
jake kelly,2018,R3,ADE,STK,19.0,7.0,12.0,0.0,0.0,5.0,1.0,1.0,7.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,88.0,,1.0,4.0,1.0,0.0
riley knight,2018,R3,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
rory laird,2018,R3,ADE,STK,32.0,16.0,16.0,0.0,0.0,7.0,0.0,6.0,8.0,22.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,84.0,,5.0,2.0,0.0,0.0
tom lynch,2018,R3,ADE,STK,21.0,17.0,4.0,0.0,1.0,5.0,2.0,3.0,7.0,15.0,0.0,1.0,0.0,2.0,1.0,0.0,4.0,2.0,77.0,,3.0,0.0,0.0,0.0
david mackay,2018,R3,ADE,STK,21.0,12.0,9.0,0.0,1.0,5.0,0.0,2.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,83.0,,0.0,3.0,0.0,0.0
mitch mcgovern,2018,R3,ADE,STK,15.0,15.0,0.0,2.0,1.0,8.0,0.0,3.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,91.0,,1.0,1.0,0.0,0.0
wayne milera,2018,R3,ADE,STK,10.0,7.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,80.0,,4.0,2.0,0.0,0.0
lachlan murphy,2018,R3,ADE,STK,12.0,7.0,5.0,0.0,1.0,5.0,1.0,6.0,6.0,7.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,85.0,,2.0,0.0,1.0,0.0
andy otten,2018,R3,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
myles poholke,2018,R3,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
paul seedsman,2018,R3,ADE,STK,26.0,15.0,11.0,2.0,0.0,8.0,4.0,2.0,8.0,18.0,0.0,0.0,1.0,1.0,2.0,2.0,8.0,4.0,79.0,,3.0,1.0,3.0,1.0
rory sloane,2018,R3,ADE,STK,15.0,7.0,8.0,0.0,1.0,3.0,1.0,5.0,5.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,64.0,,0.0,1.0,0.0,0.0
brodie smith,2018,R3,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
daniel talia,2018,R3,ADE,STK,18.0,7.0,11.0,0.0,0.0,5.0,0.0,4.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,95.0,,0.0,9.0,0.0,0.0
taylor walker,2018,R3,ADE,STK,10.0,6.0,4.0,3.0,1.0,2.0,0.0,4.0,5.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,79.0,,2.0,1.0,0.0,0.0
patrick wilson,2018,R3,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
rory atkins,2018,R4,ADE,COL,28.0,16.0,12.0,1.0,0.0,8.0,2.0,1.0,8.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,7.0,84.0,,3.0,3.0,0.0,0.0
eddie betts,2018,R4,ADE,COL,6.0,2.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65.0,,1.0,2.0,0.0,0.0
luke brown,2018,R4,ADE,COL,16.0,10.0,6.0,0.0,0.0,3.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,,0.0,1.0,0.0,0.0
kyle cheney,2018,R4,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
matt crouch,2018,R4,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
tom doedee,2018,R4,ADE,COL,13.0,7.0,6.0,0.0,0.0,4.0,0.0,2.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,86.0,,2.0,3.0,0.0,0.0
richard douglas,2018,R4,ADE,COL,14.0,7.0,7.0,0.0,0.0,3.0,2.0,8.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,84.0,,1.0,1.0,0.0,0.0
cam ellis yolmen,2018,R4,ADE,COL,19.0,11.0,8.0,1.0,0.0,2.0,6.0,9.0,12.0,5.0,0.0,2.0,0.0,0.0,1.0,2.0,5.0,0.0,76.0,,5.0,0.0,0.0,0.0
darcy fogarty,2018,R4,ADE,COL,9.0,5.0,4.0,0.0,0.0,2.0,0.0,1.0,6.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,72.0,,2.0,1.0,0.0,0.0
jordan gallucci,2018,R4,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
bryce gibbs,2018,R4,ADE,COL,27.0,19.0,8.0,2.0,1.0,4.0,6.0,3.0,7.0,20.0,0.0,0.0,2.0,1.0,3.0,0.0,8.0,1.0,81.0,,2.0,0.0,0.0,0.0
sam gibson,2018,R4,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
hugh greenwood,2018,R4,ADE,COL,24.0,13.0,11.0,0.0,0.0,3.0,2.0,5.0,16.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,72.0,,5.0,1.0,0.0,0.0
curtly hampton,2018,R4,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
kyle hartigan,2018,R4,ADE,COL,11.0,8.0,3.0,0.0,0.0,6.0,0.0,1.0,4.0,6.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,95.0,,4.0,4.0,0.0,0.0
elliott himmelberg,2018,R4,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
sam jacobs,2018,R4,ADE,COL,10.0,8.0,2.0,0.0,0.0,1.0,4.0,5.0,6.0,4.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,83.0,,2.0,2.0,0.0,0.0
josh jenkins,2018,R4,ADE,COL,10.0,6.0,4.0,0.0,0.0,3.0,1.0,2.0,4.0,6.0,4.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,90.0,,2.0,1.0,0.0,0.0
alex keath,2018,R4,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
jake kelly,2018,R4,ADE,COL,14.0,9.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,81.0,,3.0,2.0,0.0,0.0
riley knight,2018,R4,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
rory laird,2018,R4,ADE,COL,37.0,18.0,19.0,0.0,0.0,5.0,3.0,3.0,17.0,20.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,6.0,89.0,,5.0,1.0,0.0,0.0
tom lynch,2018,R4,ADE,COL,14.0,7.0,7.0,0.0,0.0,3.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,79.0,,2.0,1.0,0.0,0.0
david mackay,2018,R4,ADE,COL,16.0,9.0,7.0,0.0,0.0,2.0,0.0,1.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,73.0,,3.0,3.0,0.0,0.0
mitch mcgovern,2018,R4,ADE,COL,12.0,11.0,1.0,2.0,1.0,3.0,1.0,3.0,9.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0,6.0,1.0,81.0,,2.0,2.0,0.0,0.0
wayne milera,2018,R4,ADE,COL,16.0,10.0,6.0,0.0,0.0,1.0,1.0,4.0,9.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,84.0,,1.0,6.0,0.0,0.0
lachlan murphy,2018,R4,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
andy otten,2018,R4,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
myles poholke,2018,R4,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
paul seedsman,2018,R4,ADE,COL,29.0,16.0,13.0,1.0,0.0,7.0,2.0,6.0,9.0,18.0,0.0,0.0,1.0,2.0,0.0,2.0,7.0,4.0,87.0,,11.0,2.0,1.0,0.0
rory sloane,2018,R4,ADE,COL,16.0,4.0,12.0,0.0,0.0,3.0,4.0,0.0,12.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,79.0,,3.0,3.0,0.0,0.0
brodie smith,2018,R4,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
daniel talia,2018,R4,ADE,COL,18.0,8.0,10.0,0.0,0.0,9.0,0.0,4.0,4.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,98.0,,0.0,8.0,0.0,0.0
taylor walker,2018,R4,ADE,COL,13.0,7.0,6.0,2.0,1.0,3.0,0.0,3.0,10.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,81.0,,5.0,2.0,0.0,0.0
patrick wilson,2018,R4,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
rory atkins,2018,R5,ADE,SYD,24.0,17.0,7.0,3.0,0.0,2.0,2.0,1.0,9.0,15.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,87.0,,4.0,1.0,1.0,0.0
eddie betts,2018,R5,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
luke brown,2018,R5,ADE,SYD,16.0,11.0,5.0,0.0,0.0,6.0,1.0,2.0,5.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,90.0,,0.0,5.0,0.0,0.0
kyle cheney,2018,R5,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
matt crouch,2018,R5,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
tom doedee,2018,R5,ADE,SYD,25.0,18.0,7.0,0.0,0.0,11.0,0.0,1.0,5.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,96.0,,2.0,6.0,0.0,0.0
richard douglas,2018,R5,ADE,SYD,17.0,8.0,9.0,0.0,1.0,1.0,3.0,7.0,8.0,8.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,78.0,,3.0,1.0,0.0,0.0
cam ellis yolmen,2018,R5,ADE,SYD,20.0,8.0,12.0,0.0,0.0,3.0,5.0,8.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,79.0,,0.0,1.0,0.0,0.0
darcy fogarty,2018,R5,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
jordan gallucci,2018,R5,ADE,SYD,11.0,9.0,2.0,1.0,1.0,2.0,3.0,1.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,84.0,,2.0,0.0,0.0,0.0
bryce gibbs,2018,R5,ADE,SYD,22.0,14.0,8.0,0.0,1.0,0.0,7.0,3.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,80.0,,5.0,1.0,0.0,0.0
sam gibson,2018,R5,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
hugh greenwood,2018,R5,ADE,SYD,16.0,9.0,7.0,0.0,1.0,2.0,6.0,11.0,13.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,79.0,,5.0,1.0,0.0,0.0
curtly hampton,2018,R5,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
kyle hartigan,2018,R5,ADE,SYD,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,,0.0,2.0,0.0,0.0
elliott himmelberg,2018,R5,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
