Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Kennedy, John",1991,R2,hawthorn,SY,11.0,5.0,6.0,0.0,1.0,2.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Langford, Chris",1991,R2,hawthorn,SY,11.0,9.0,2.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Lawrence, Stephen",1991,R2,hawthorn,SY,13.0,12.0,1.0,0.0,0.0,2.0,,2.0,,,20.0,,,,4.0,2.0,,,,,,,,0.0
"Madigan, Greg",1991,R2,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Maginness, Scott",1991,R2,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald, Alex",1991,R2,hawthorn,SY,11.0,9.0,2.0,1.0,0.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Mew, Chris",1991,R2,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Morrissey, James",1991,R2,hawthorn,SY,12.0,6.0,6.0,0.0,1.0,1.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Nugent, Glenn",1991,R2,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Platten, John",1991,R2,hawthorn,SY,25.0,19.0,6.0,3.0,3.0,5.0,,3.0,,,0.0,,,,1.0,4.0,,,,,,,,2.0
"Pritchard, Darrin",1991,R2,hawthorn,SY,20.0,19.0,1.0,2.0,0.0,4.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Robran, Matthew",1991,R2,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Schwab, Peter",1991,R2,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Tuck, Michael",1991,R2,hawthorn,SY,13.0,10.0,3.0,0.0,0.0,3.0,,3.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Whittlesea, Gregory",1991,R2,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Wittman, Chris",1991,R2,hawthorn,SY,18.0,12.0,6.0,0.0,0.0,0.0,,2.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Abbott, Paul",1991,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Allan, Ben",1991,R3,hawthorn,RI,24.0,16.0,8.0,0.0,0.0,1.0,,4.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Anderson, Dean",1991,R3,hawthorn,RI,18.0,14.0,4.0,2.0,2.0,4.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Ayres, Gary",1991,R3,hawthorn,RI,16.0,10.0,6.0,0.0,0.0,3.0,,3.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Brereton, Dermott",1991,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Collins, Andrew",1991,R3,hawthorn,RI,8.0,5.0,3.0,0.0,0.0,1.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Condon, Anthony",1991,R3,hawthorn,RI,25.0,17.0,8.0,0.0,0.0,8.0,,0.0,,,0.0,,,,3.0,4.0,,,,,,,,2.0
"Cooper, Paul",1991,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Dear, Paul",1991,R3,hawthorn,RI,9.0,5.0,4.0,0.0,1.0,3.0,,1.0,,,4.0,,,,1.0,1.0,,,,,,,,0.0
"DiPierdomenico, Robert",1991,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Dunstall, Jason",1991,R3,hawthorn,RI,16.0,14.0,2.0,6.0,4.0,9.0,,2.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Gowers, Andrew",1991,R3,hawthorn,RI,16.0,10.0,6.0,0.0,0.0,5.0,,0.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Hall, Tony",1991,R3,hawthorn,RI,9.0,2.0,7.0,1.0,0.0,4.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Hudson, Paul",1991,R3,hawthorn,RI,24.0,15.0,9.0,5.0,4.0,3.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,3.0
"Jarman, Darren",1991,R3,hawthorn,RI,12.0,10.0,2.0,4.0,2.0,4.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,1.0
"Jencke, Ray",1991,R3,hawthorn,RI,24.0,19.0,5.0,0.0,2.0,4.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Johnston, Michael",1991,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, John",1991,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Langford, Chris",1991,R3,hawthorn,RI,12.0,8.0,4.0,0.0,0.0,1.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Lawrence, Stephen",1991,R3,hawthorn,RI,17.0,11.0,6.0,0.0,0.0,5.0,,1.0,,,14.0,,,,1.0,5.0,,,,,,,,0.0
"Madigan, Greg",1991,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Maginness, Scott",1991,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald, Alex",1991,R3,hawthorn,RI,6.0,4.0,2.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Mew, Chris",1991,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Morrissey, James",1991,R3,hawthorn,RI,5.0,3.0,2.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Nugent, Glenn",1991,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Platten, John",1991,R3,hawthorn,RI,25.0,20.0,5.0,0.0,0.0,5.0,,4.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Pritchard, Darrin",1991,R3,hawthorn,RI,25.0,14.0,11.0,2.0,0.0,4.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Robran, Matthew",1991,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Schwab, Peter",1991,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Tuck, Michael",1991,R3,hawthorn,RI,19.0,14.0,5.0,0.0,0.0,3.0,,2.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Whittlesea, Gregory",1991,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Wittman, Chris",1991,R3,hawthorn,RI,16.0,14.0,2.0,0.0,0.0,4.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Abbott, Paul",1991,R5,hawthorn,FO,9.0,7.0,2.0,0.0,0.0,3.0,,3.0,,,3.0,,,,2.0,0.0,,,,,,,,0.0
"Allan, Ben",1991,R5,hawthorn,FO,15.0,10.0,5.0,1.0,2.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Anderson, Dean",1991,R5,hawthorn,FO,16.0,12.0,4.0,1.0,0.0,3.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Ayres, Gary",1991,R5,hawthorn,FO,19.0,15.0,4.0,0.0,0.0,10.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Brereton, Dermott",1991,R5,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Collins, Andrew",1991,R5,hawthorn,FO,12.0,9.0,3.0,0.0,0.0,3.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Condon, Anthony",1991,R5,hawthorn,FO,13.0,8.0,5.0,0.0,0.0,2.0,,3.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Cooper, Paul",1991,R5,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Dear, Paul",1991,R5,hawthorn,FO,13.0,9.0,4.0,0.0,1.0,4.0,,3.0,,,2.0,,,,1.0,0.0,,,,,,,,0.0
"DiPierdomenico, Robert",1991,R5,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Dunstall, Jason",1991,R5,hawthorn,FO,23.0,19.0,4.0,9.0,1.0,11.0,,1.0,,,0.0,,,,3.0,0.0,,,,,,,,1.0
"Gowers, Andrew",1991,R5,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Hall, Tony",1991,R5,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Hudson, Paul",1991,R5,hawthorn,FO,15.0,12.0,3.0,2.0,1.0,5.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Jarman, Darren",1991,R5,hawthorn,FO,15.0,15.0,0.0,1.0,3.0,3.0,,1.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Jencke, Ray",1991,R5,hawthorn,FO,13.0,11.0,2.0,0.0,1.0,4.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Johnston, Michael",1991,R5,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, John",1991,R5,hawthorn,FO,12.0,3.0,9.0,0.0,0.0,3.0,,2.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Langford, Chris",1991,R5,hawthorn,FO,11.0,10.0,1.0,0.0,0.0,6.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Lawrence, Stephen",1991,R5,hawthorn,FO,14.0,12.0,2.0,1.0,0.0,7.0,,1.0,,,9.0,,,,0.0,3.0,,,,,,,,0.0
"Madigan, Greg",1991,R5,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Maginness, Scott",1991,R5,hawthorn,FO,11.0,7.0,4.0,0.0,0.0,2.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"McDonald, Alex",1991,R5,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Mew, Chris",1991,R5,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Morrissey, James",1991,R5,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Nugent, Glenn",1991,R5,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Platten, John",1991,R5,hawthorn,FO,29.0,19.0,10.0,1.0,0.0,1.0,,3.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Pritchard, Darrin",1991,R5,hawthorn,FO,22.0,14.0,8.0,0.0,0.0,3.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Robran, Matthew",1991,R5,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Schwab, Peter",1991,R5,hawthorn,FO,7.0,3.0,4.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Tuck, Michael",1991,R5,hawthorn,FO,10.0,7.0,3.0,0.0,0.0,1.0,,3.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Whittlesea, Gregory",1991,R5,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Wittman, Chris",1991,R5,hawthorn,FO,16.0,13.0,3.0,0.0,0.0,2.0,,1.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Abbott, Paul",1991,R6,hawthorn,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Allan, Ben",1991,R6,hawthorn,FI,22.0,12.0,10.0,7.0,3.0,5.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,1.0
"Anderson, Dean",1991,R6,hawthorn,FI,33.0,17.0,16.0,1.0,2.0,1.0,,0.0,,,0.0,,,,0.0,8.0,,,,,,,,0.0
"Ayres, Gary",1991,R6,hawthorn,FI,26.0,16.0,10.0,2.0,1.0,1.0,,5.0,,,1.0,,,,3.0,3.0,,,,,,,,0.0
"Brereton, Dermott",1991,R6,hawthorn,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Collins, Andrew",1991,R6,hawthorn,FI,17.0,13.0,4.0,0.0,0.0,3.0,,6.0,,,0.0,,,,6.0,0.0,,,,,,,,0.0
"Condon, Anthony",1991,R6,hawthorn,FI,25.0,14.0,11.0,4.0,1.0,4.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Cooper, Paul",1991,R6,hawthorn,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Dear, Paul",1991,R6,hawthorn,FI,11.0,6.0,5.0,0.0,0.0,0.0,,0.0,,,6.0,,,,0.0,3.0,,,,,,,,0.0
"DiPierdomenico, Robert",1991,R6,hawthorn,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Dunstall, Jason",1991,R6,hawthorn,FI,16.0,10.0,6.0,6.0,2.0,4.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Gowers, Andrew",1991,R6,hawthorn,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Hall, Tony",1991,R6,hawthorn,FI,7.0,5.0,2.0,1.0,0.0,3.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Hudson, Paul",1991,R6,hawthorn,FI,26.0,17.0,9.0,5.0,0.0,6.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,3.0
"Jarman, Darren",1991,R6,hawthorn,FI,17.0,12.0,5.0,7.0,1.0,4.0,,0.0,,,0.0,,,,1.0,5.0,,,,,,,,2.0
"Jencke, Ray",1991,R6,hawthorn,FI,15.0,12.0,3.0,0.0,0.0,5.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Johnston, Michael",1991,R6,hawthorn,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, John",1991,R6,hawthorn,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Langford, Chris",1991,R6,hawthorn,FI,21.0,16.0,5.0,0.0,0.0,3.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Lawrence, Stephen",1991,R6,hawthorn,FI,14.0,10.0,4.0,0.0,0.0,1.0,,0.0,,,26.0,,,,0.0,3.0,,,,,,,,0.0
"Madigan, Greg",1991,R6,hawthorn,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Maginness, Scott",1991,R6,hawthorn,FI,16.0,9.0,7.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"McDonald, Alex",1991,R6,hawthorn,FI,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Mew, Chris",1991,R6,hawthorn,FI,15.0,11.0,4.0,0.0,0.0,5.0,,0.0,,,2.0,,,,1.0,2.0,,,,,,,,0.0
"Morrissey, James",1991,R6,hawthorn,FI,10.0,5.0,5.0,1.0,1.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Nugent, Glenn",1991,R6,hawthorn,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Platten, John",1991,R6,hawthorn,FI,26.0,18.0,8.0,2.0,1.0,2.0,,2.0,,,0.0,,,,3.0,3.0,,,,,,,,0.0
"Pritchard, Darrin",1991,R6,hawthorn,FI,25.0,20.0,5.0,0.0,1.0,4.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Robran, Matthew",1991,R6,hawthorn,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Schwab, Peter",1991,R6,hawthorn,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Tuck, Michael",1991,R6,hawthorn,FI,3.0,2.0,1.0,0.0,0.0,0.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Whittlesea, Gregory",1991,R6,hawthorn,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Wittman, Chris",1991,R6,hawthorn,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Abbott, Paul",1991,R7,hawthorn,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Allan, Ben",1991,R7,hawthorn,WC,16.0,7.0,9.0,0.0,2.0,0.0,,4.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Anderson, Dean",1991,R7,hawthorn,WC,33.0,24.0,9.0,0.0,2.0,6.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Ayres, Gary",1991,R7,hawthorn,WC,13.0,9.0,4.0,1.0,1.0,4.0,,2.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Brereton, Dermott",1991,R7,hawthorn,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Collins, Andrew",1991,R7,hawthorn,WC,7.0,5.0,2.0,0.0,0.0,0.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Condon, Anthony",1991,R7,hawthorn,WC,32.0,14.0,18.0,3.0,0.0,6.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Cooper, Paul",1991,R7,hawthorn,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Dear, Paul",1991,R7,hawthorn,WC,11.0,5.0,6.0,0.0,0.0,1.0,,0.0,,,7.0,,,,3.0,1.0,,,,,,,,0.0
"DiPierdomenico, Robert",1991,R7,hawthorn,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Dunstall, Jason",1991,R7,hawthorn,WC,7.0,7.0,0.0,2.0,4.0,6.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Gowers, Andrew",1991,R7,hawthorn,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hall, Tony",1991,R7,hawthorn,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hudson, Paul",1991,R7,hawthorn,WC,6.0,5.0,1.0,0.0,2.0,1.0,,2.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Jarman, Darren",1991,R7,hawthorn,WC,16.0,11.0,5.0,2.0,1.0,3.0,,2.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Jencke, Ray",1991,R7,hawthorn,WC,20.0,12.0,8.0,0.0,0.0,6.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Johnston, Michael",1991,R7,hawthorn,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, John",1991,R7,hawthorn,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Langford, Chris",1991,R7,hawthorn,WC,12.0,10.0,2.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Lawrence, Stephen",1991,R7,hawthorn,WC,5.0,3.0,2.0,0.0,0.0,2.0,,0.0,,,10.0,,,,2.0,2.0,,,,,,,,0.0
"Madigan, Greg",1991,R7,hawthorn,WC,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Maginness, Scott",1991,R7,hawthorn,WC,14.0,11.0,3.0,0.0,0.0,6.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"McDonald, Alex",1991,R7,hawthorn,WC,12.0,8.0,4.0,0.0,0.0,2.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Mew, Chris",1991,R7,hawthorn,WC,17.0,13.0,4.0,0.0,0.0,5.0,,1.0,,,1.0,,,,4.0,1.0,,,,,,,,0.0
"Morrissey, James",1991,R7,hawthorn,WC,14.0,9.0,5.0,0.0,1.0,3.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Nugent, Glenn",1991,R7,hawthorn,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Platten, John",1991,R7,hawthorn,WC,22.0,19.0,3.0,0.0,0.0,2.0,,2.0,,,0.0,,,,4.0,1.0,,,,,,,,0.0
"Pritchard, Darrin",1991,R7,hawthorn,WC,20.0,13.0,7.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Robran, Matthew",1991,R7,hawthorn,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Schwab, Peter",1991,R7,hawthorn,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Tuck, Michael",1991,R7,hawthorn,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Whittlesea, Gregory",1991,R7,hawthorn,WC,7.0,3.0,4.0,0.0,0.0,1.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
