Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Ayres, Gary",1993,R3,hawthorn,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Baxter, Darren",1993,R3,hawthorn,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Bunn, Mark",1993,R3,hawthorn,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Collins, Andrew",1993,R3,hawthorn,CA,18.0,11.0,7.0,0.0,0.0,2.0,,2.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Condon, Anthony",1993,R3,hawthorn,CA,21.0,11.0,10.0,0.0,1.0,2.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Cooper, Paul",1993,R3,hawthorn,CA,26.0,22.0,4.0,0.0,0.0,2.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Crawford, Shane",1993,R3,hawthorn,CA,20.0,10.0,10.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,1.0
"Crow, Scott",1993,R3,hawthorn,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Dear, Greg",1993,R3,hawthorn,CA,9.0,5.0,4.0,0.0,0.0,1.0,,1.0,,,8.0,,,,0.0,4.0,,,,,,,,0.0
"Dear, Paul",1993,R3,hawthorn,CA,8.0,2.0,6.0,0.0,0.0,3.0,,0.0,,,1.0,,,,0.0,2.0,,,,,,,,0.0
"Dunstall, Jason",1993,R3,hawthorn,CA,12.0,12.0,0.0,5.0,4.0,7.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Gowers, Andrew",1993,R3,hawthorn,CA,11.0,8.0,3.0,0.0,0.0,3.0,,3.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Graham, Mark",1993,R3,hawthorn,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Hall, Tony",1993,R3,hawthorn,CA,13.0,9.0,4.0,3.0,1.0,6.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Hudson, Paul",1993,R3,hawthorn,CA,15.0,12.0,3.0,3.0,5.0,3.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Jarman, Darren",1993,R3,hawthorn,CA,21.0,15.0,6.0,1.0,0.0,4.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Jencke, Ray",1993,R3,hawthorn,CA,14.0,12.0,2.0,0.0,0.0,3.0,,0.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Johnston, Michael",1993,R3,hawthorn,CA,6.0,5.0,1.0,0.0,0.0,0.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Langford, Chris",1993,R3,hawthorn,CA,8.0,7.0,1.0,0.0,0.0,0.0,,4.0,,,1.0,,,,2.0,2.0,,,,,,,,0.0
"Lawrence, Stephen",1993,R3,hawthorn,CA,6.0,2.0,4.0,0.0,0.0,2.0,,0.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Madigan, Greg",1993,R3,hawthorn,CA,3.0,2.0,1.0,0.0,0.0,1.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Maginness, Scott",1993,R3,hawthorn,CA,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald, Alex",1993,R3,hawthorn,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Morrissey, James",1993,R3,hawthorn,CA,7.0,5.0,2.0,0.0,0.0,1.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Nixon, Ricky",1993,R3,hawthorn,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Nugent, Glenn",1993,R3,hawthorn,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Platten, John",1993,R3,hawthorn,CA,7.0,7.0,0.0,2.0,1.0,1.0,,4.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Pritchard, Darrin",1993,R3,hawthorn,CA,12.0,9.0,3.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Taylor, Jason",1993,R3,hawthorn,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Taylor, Richard",1993,R3,hawthorn,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Allan, Ben",1993,R4,hawthorn,GE,26.0,19.0,7.0,2.0,1.0,8.0,,2.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Allen, Tim",1993,R4,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Ayres, Gary",1993,R4,hawthorn,GE,14.0,8.0,6.0,0.0,0.0,2.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Baxter, Darren",1993,R4,hawthorn,GE,15.0,8.0,7.0,0.0,1.0,5.0,,0.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Bunn, Mark",1993,R4,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Collins, Andrew",1993,R4,hawthorn,GE,20.0,15.0,5.0,1.0,0.0,3.0,,6.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Condon, Anthony",1993,R4,hawthorn,GE,24.0,17.0,7.0,0.0,1.0,7.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Cooper, Paul",1993,R4,hawthorn,GE,21.0,14.0,7.0,0.0,0.0,3.0,,2.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Crawford, Shane",1993,R4,hawthorn,GE,12.0,8.0,4.0,0.0,0.0,1.0,,4.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Crow, Scott",1993,R4,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Dear, Greg",1993,R4,hawthorn,GE,9.0,3.0,6.0,0.0,0.0,0.0,,1.0,,,10.0,,,,2.0,1.0,,,,,,,,0.0
"Dear, Paul",1993,R4,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Dunstall, Jason",1993,R4,hawthorn,GE,12.0,11.0,1.0,5.0,3.0,9.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Gowers, Andrew",1993,R4,hawthorn,GE,13.0,5.0,8.0,0.0,0.0,2.0,,0.0,,,1.0,,,,2.0,0.0,,,,,,,,0.0
"Graham, Mark",1993,R4,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hall, Tony",1993,R4,hawthorn,GE,12.0,9.0,3.0,0.0,2.0,5.0,,3.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Hudson, Paul",1993,R4,hawthorn,GE,14.0,8.0,6.0,1.0,1.0,2.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Jarman, Darren",1993,R4,hawthorn,GE,18.0,11.0,7.0,0.0,1.0,6.0,,4.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Jencke, Ray",1993,R4,hawthorn,GE,12.0,10.0,2.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Johnston, Michael",1993,R4,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Langford, Chris",1993,R4,hawthorn,GE,14.0,8.0,6.0,0.0,0.0,4.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Lawrence, Stephen",1993,R4,hawthorn,GE,13.0,9.0,4.0,0.0,0.0,6.0,,1.0,,,10.0,,,,3.0,3.0,,,,,,,,0.0
"Madigan, Greg",1993,R4,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Maginness, Scott",1993,R4,hawthorn,GE,11.0,6.0,5.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"McDonald, Alex",1993,R4,hawthorn,GE,4.0,3.0,1.0,0.0,2.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Morrissey, James",1993,R4,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Nixon, Ricky",1993,R4,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Nugent, Glenn",1993,R4,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Platten, John",1993,R4,hawthorn,GE,27.0,19.0,8.0,1.0,0.0,2.0,,3.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Pritchard, Darrin",1993,R4,hawthorn,GE,17.0,11.0,6.0,1.0,0.0,6.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Taylor, Jason",1993,R4,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Taylor, Richard",1993,R4,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Allan, Ben",1993,R6,hawthorn,AD,26.0,22.0,4.0,1.0,0.0,8.0,,1.0,,,0.0,,,,2.0,4.0,,,,,,,,1.0
"Allen, Tim",1993,R6,hawthorn,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Ayres, Gary",1993,R6,hawthorn,AD,14.0,9.0,5.0,0.0,0.0,3.0,,4.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Baxter, Darren",1993,R6,hawthorn,AD,12.0,7.0,5.0,0.0,0.0,5.0,,0.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Bunn, Mark",1993,R6,hawthorn,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Collins, Andrew",1993,R6,hawthorn,AD,8.0,8.0,0.0,0.0,0.0,3.0,,3.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Condon, Anthony",1993,R6,hawthorn,AD,15.0,10.0,5.0,1.0,0.0,6.0,,1.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Cooper, Paul",1993,R6,hawthorn,AD,18.0,17.0,1.0,0.0,0.0,2.0,,1.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Crawford, Shane",1993,R6,hawthorn,AD,10.0,6.0,4.0,0.0,0.0,2.0,,3.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Crow, Scott",1993,R6,hawthorn,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Dear, Greg",1993,R6,hawthorn,AD,11.0,5.0,6.0,0.0,0.0,5.0,,0.0,,,11.0,,,,2.0,1.0,,,,,,,,0.0
"Dear, Paul",1993,R6,hawthorn,AD,9.0,6.0,3.0,0.0,1.0,2.0,,3.0,,,2.0,,,,1.0,4.0,,,,,,,,0.0
"Dunstall, Jason",1993,R6,hawthorn,AD,12.0,11.0,1.0,9.0,1.0,8.0,,1.0,,,0.0,,,,3.0,1.0,,,,,,,,3.0
"Gowers, Andrew",1993,R6,hawthorn,AD,10.0,6.0,4.0,1.0,0.0,5.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Graham, Mark",1993,R6,hawthorn,AD,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hall, Tony",1993,R6,hawthorn,AD,12.0,7.0,5.0,1.0,1.0,5.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Hudson, Paul",1993,R6,hawthorn,AD,14.0,10.0,4.0,1.0,0.0,5.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Jarman, Darren",1993,R6,hawthorn,AD,25.0,23.0,2.0,1.0,1.0,8.0,,3.0,,,0.0,,,,1.0,3.0,,,,,,,,2.0
"Jencke, Ray",1993,R6,hawthorn,AD,6.0,3.0,3.0,0.0,0.0,1.0,,0.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Johnston, Michael",1993,R6,hawthorn,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Langford, Chris",1993,R6,hawthorn,AD,17.0,12.0,5.0,0.0,0.0,4.0,,3.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Lawrence, Stephen",1993,R6,hawthorn,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Madigan, Greg",1993,R6,hawthorn,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Maginness, Scott",1993,R6,hawthorn,AD,8.0,5.0,3.0,0.0,0.0,2.0,,2.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"McDonald, Alex",1993,R6,hawthorn,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Morrissey, James",1993,R6,hawthorn,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Nixon, Ricky",1993,R6,hawthorn,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Nugent, Glenn",1993,R6,hawthorn,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Platten, John",1993,R6,hawthorn,AD,21.0,18.0,3.0,0.0,2.0,6.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Pritchard, Darrin",1993,R6,hawthorn,AD,19.0,13.0,6.0,1.0,2.0,10.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Taylor, Jason",1993,R6,hawthorn,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Taylor, Richard",1993,R6,hawthorn,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Allan, Ben",1993,R7,hawthorn,BB,22.0,17.0,5.0,0.0,0.0,7.0,,3.0,,,0.0,,,,1.0,3.0,,,,,,,,1.0
"Allen, Tim",1993,R7,hawthorn,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Ayres, Gary",1993,R7,hawthorn,BB,20.0,9.0,11.0,0.0,0.0,7.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Baxter, Darren",1993,R7,hawthorn,BB,15.0,11.0,4.0,0.0,0.0,2.0,,1.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Bunn, Mark",1993,R7,hawthorn,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Collins, Andrew",1993,R7,hawthorn,BB,19.0,10.0,9.0,0.0,0.0,3.0,,2.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Condon, Anthony",1993,R7,hawthorn,BB,24.0,17.0,7.0,0.0,0.0,4.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Cooper, Paul",1993,R7,hawthorn,BB,21.0,13.0,8.0,0.0,0.0,7.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Crawford, Shane",1993,R7,hawthorn,BB,14.0,8.0,6.0,0.0,2.0,5.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Crow, Scott",1993,R7,hawthorn,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Dear, Greg",1993,R7,hawthorn,BB,18.0,9.0,9.0,0.0,0.0,6.0,,0.0,,,13.0,,,,0.0,1.0,,,,,,,,2.0
"Dear, Paul",1993,R7,hawthorn,BB,15.0,8.0,7.0,1.0,1.0,4.0,,1.0,,,1.0,,,,0.0,4.0,,,,,,,,0.0
"Dunstall, Jason",1993,R7,hawthorn,BB,20.0,19.0,1.0,7.0,6.0,12.0,,1.0,,,0.0,,,,4.0,1.0,,,,,,,,0.0
"Gowers, Andrew",1993,R7,hawthorn,BB,14.0,9.0,5.0,0.0,2.0,4.0,,0.0,,,1.0,,,,1.0,2.0,,,,,,,,0.0
"Graham, Mark",1993,R7,hawthorn,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Hall, Tony",1993,R7,hawthorn,BB,12.0,8.0,4.0,1.0,0.0,8.0,,2.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Hudson, Paul",1993,R7,hawthorn,BB,17.0,15.0,2.0,5.0,3.0,9.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Jarman, Darren",1993,R7,hawthorn,BB,26.0,13.0,13.0,1.0,0.0,4.0,,0.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Jencke, Ray",1993,R7,hawthorn,BB,27.0,21.0,6.0,0.0,0.0,8.0,,4.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Johnston, Michael",1993,R7,hawthorn,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Langford, Chris",1993,R7,hawthorn,BB,12.0,9.0,3.0,0.0,0.0,3.0,,4.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Lawrence, Stephen",1993,R7,hawthorn,BB,12.0,8.0,4.0,0.0,0.0,3.0,,3.0,,,2.0,,,,3.0,2.0,,,,,,,,0.0
"Madigan, Greg",1993,R7,hawthorn,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Maginness, Scott",1993,R7,hawthorn,BB,2.0,1.0,1.0,0.0,0.0,1.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"McDonald, Alex",1993,R7,hawthorn,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Morrissey, James",1993,R7,hawthorn,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Nixon, Ricky",1993,R7,hawthorn,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Nugent, Glenn",1993,R7,hawthorn,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Platten, John",1993,R7,hawthorn,BB,28.0,22.0,6.0,1.0,2.0,3.0,,3.0,,,0.0,,,,4.0,1.0,,,,,,,,0.0
"Pritchard, Darrin",1993,R7,hawthorn,BB,18.0,11.0,7.0,0.0,0.0,3.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Taylor, Jason",1993,R7,hawthorn,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Taylor, Richard",1993,R7,hawthorn,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Allan, Ben",1993,R8,hawthorn,CW,20.0,17.0,3.0,1.0,1.0,5.0,,3.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Allen, Tim",1993,R8,hawthorn,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Ayres, Gary",1993,R8,hawthorn,CW,8.0,5.0,3.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Baxter, Darren",1993,R8,hawthorn,CW,15.0,11.0,4.0,0.0,0.0,3.0,,1.0,,,0.0,,,,4.0,4.0,,,,,,,,0.0
"Bunn, Mark",1993,R8,hawthorn,CW,,,,,,,,,,,,,,,,,,,,,,,,
