Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Thompson, Ben",1999,R2,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Vance, Murray",1999,R2,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"White, Adam",1999,R2,carlton,CW,28.0,22.0,6.0,2.0,2.0,10.0,4.0,1.0,10.0,15.0,0.0,2.0,3.0,,0.0,2.0,4.0,1.0,,,2.0,0.0,0.0,0.0
"Whitehead, Adrian",1999,R2,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Whitnall, Lance",1999,R2,carlton,CW,22.0,13.0,9.0,3.0,2.0,12.0,2.0,1.0,7.0,16.0,0.0,1.0,4.0,,0.0,4.0,5.0,0.0,,,5.0,0.0,1.0,0.0
"Allan, Matthew",1999,R3,carlton,WB,12.0,10.0,2.0,1.0,1.0,4.0,2.0,1.0,7.0,7.0,26.0,1.0,1.0,,2.0,1.0,1.0,0.0,,,2.0,0.0,0.0,0.0
"Backwell, Brett",1999,R3,carlton,WB,12.0,9.0,3.0,3.0,0.0,3.0,4.0,1.0,6.0,6.0,0.0,0.0,0.0,,1.0,0.0,4.0,1.0,,,2.0,1.0,0.0,0.0
"Beaumont, Simon",1999,R3,carlton,WB,21.0,17.0,4.0,2.0,0.0,12.0,1.0,0.0,6.0,16.0,0.0,1.0,3.0,,0.0,2.0,7.0,0.0,,,3.0,1.0,1.0,3.0
"Bourke, Tony",1999,R3,carlton,WB,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,,,0.0,1.0,0.0,0.0
"Bradley, Craig",1999,R3,carlton,WB,5.0,4.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,,1.0,0.0,2.0,0.0,,,0.0,1.0,3.0,0.0
"Brown, Fraser",1999,R3,carlton,WB,18.0,8.0,10.0,0.0,0.0,5.0,6.0,1.0,10.0,11.0,0.0,1.0,0.0,,1.0,3.0,6.0,1.0,,,2.0,0.0,0.0,0.0
"Camporeale, Scott",1999,R3,carlton,WB,15.0,15.0,0.0,2.0,0.0,3.0,3.0,1.0,6.0,9.0,0.0,0.0,1.0,,4.0,0.0,0.0,2.0,,,0.0,1.0,1.0,0.0
"Christou, Ang",1999,R3,carlton,WB,21.0,18.0,3.0,0.0,0.0,5.0,2.0,3.0,2.0,14.0,0.0,0.0,0.0,,0.0,1.0,4.0,13.0,,,1.0,1.0,3.0,0.0
"Culpitt, Heath",1999,R3,carlton,WB,7.0,5.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,,0.0,1.0,2.0,0.0,,,2.0,0.0,1.0,0.0
"De Iulio, Ron",1999,R3,carlton,WB,9.0,9.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,6.0,0.0,0.0,0.0,,2.0,2.0,2.0,0.0,,,2.0,0.0,0.0,0.0
"Fevola, Brendan",1999,R3,carlton,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Simon",1999,R3,carlton,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Franchina, Anthony",1999,R3,carlton,WB,10.0,6.0,4.0,0.0,0.0,4.0,0.0,2.0,6.0,5.0,0.0,0.0,0.0,,3.0,2.0,1.0,3.0,,,0.0,0.0,0.0,0.0
"Hamill, Aaron",1999,R3,carlton,WB,16.0,12.0,4.0,2.0,0.0,8.0,0.0,5.0,8.0,9.0,0.0,3.0,1.0,,1.0,0.0,4.0,0.0,,,2.0,2.0,0.0,0.0
"Hickmott, Adrian",1999,R3,carlton,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Hogg, Matthew",1999,R3,carlton,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Hulme, Darren",1999,R3,carlton,WB,9.0,5.0,4.0,1.0,0.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,,,1.0,0.0,0.0,0.0
"Koutoufides, Anthony",1999,R3,carlton,WB,15.0,9.0,6.0,0.0,0.0,4.0,4.0,2.0,9.0,7.0,2.0,0.0,0.0,,2.0,1.0,0.0,2.0,,,3.0,1.0,0.0,0.0
"Lappin, Matthew",1999,R3,carlton,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Lock, Damien",1999,R3,carlton,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Manton, Glenn",1999,R3,carlton,WB,17.0,8.0,9.0,0.0,2.0,12.0,0.0,1.0,8.0,11.0,0.0,1.0,2.0,,0.0,1.0,1.0,1.0,,,3.0,0.0,0.0,0.0
"Massie, Kris",1999,R3,carlton,WB,,,,,,,,,,,,,,,,,,,,,,,,
"McKay, Andrew",1999,R3,carlton,WB,16.0,9.0,7.0,0.0,0.0,6.0,2.0,0.0,7.0,10.0,0.0,1.0,0.0,,0.0,3.0,3.0,1.0,,,2.0,2.0,0.0,1.0
"Murphy, Justin",1999,R3,carlton,WB,27.0,9.0,18.0,1.0,1.0,7.0,3.0,1.0,10.0,17.0,0.0,1.0,2.0,,1.0,1.0,3.0,2.0,,,0.0,1.0,1.0,0.0
"Nelson, Ben",1999,R3,carlton,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Pearce, Brad",1999,R3,carlton,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Ratten, Brett",1999,R3,carlton,WB,21.0,19.0,2.0,1.0,0.0,2.0,12.0,2.0,13.0,7.0,0.0,0.0,0.0,,4.0,1.0,5.0,0.0,,,2.0,3.0,0.0,0.0
"Rice, Dean",1999,R3,carlton,WB,14.0,10.0,4.0,1.0,1.0,2.0,4.0,1.0,8.0,6.0,0.0,0.0,1.0,,1.0,0.0,2.0,3.0,,,3.0,1.0,0.0,0.0
"Sexton, Michael",1999,R3,carlton,WB,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Silvagni, Stephen",1999,R3,carlton,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Ben",1999,R3,carlton,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Vance, Murray",1999,R3,carlton,WB,,,,,,,,,,,,,,,,,,,,,,,,
"White, Adam",1999,R3,carlton,WB,8.0,6.0,2.0,0.0,1.0,3.0,1.0,1.0,2.0,8.0,0.0,0.0,1.0,,0.0,1.0,1.0,0.0,,,0.0,1.0,0.0,0.0
"Whitehead, Adrian",1999,R3,carlton,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Whitnall, Lance",1999,R3,carlton,WB,6.0,3.0,3.0,0.0,2.0,2.0,0.0,1.0,3.0,3.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0
"Allan, Matthew",1999,R4,carlton,FR,11.0,8.0,3.0,1.0,1.0,6.0,0.0,0.0,3.0,8.0,19.0,1.0,2.0,,0.0,2.0,2.0,1.0,,,0.0,2.0,0.0,0.0
"Backwell, Brett",1999,R4,carlton,FR,9.0,7.0,2.0,0.0,0.0,2.0,3.0,1.0,7.0,3.0,0.0,0.0,0.0,,1.0,4.0,3.0,0.0,,,4.0,2.0,0.0,0.0
"Beaumont, Simon",1999,R4,carlton,FR,15.0,9.0,6.0,0.0,0.0,1.0,0.0,2.0,9.0,8.0,0.0,0.0,0.0,,1.0,2.0,3.0,2.0,,,1.0,2.0,0.0,0.0
"Bourke, Tony",1999,R4,carlton,FR,6.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,15.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0
"Bradley, Craig",1999,R4,carlton,FR,18.0,12.0,6.0,1.0,0.0,3.0,7.0,4.0,8.0,14.0,0.0,0.0,0.0,,3.0,3.0,5.0,3.0,,,3.0,3.0,0.0,0.0
"Brown, Fraser",1999,R4,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Camporeale, Scott",1999,R4,carlton,FR,35.0,22.0,13.0,1.0,1.0,6.0,6.0,2.0,14.0,20.0,0.0,0.0,0.0,,3.0,1.0,7.0,2.0,,,5.0,0.0,1.0,3.0
"Christou, Ang",1999,R4,carlton,FR,16.0,12.0,4.0,0.0,0.0,3.0,1.0,0.0,6.0,10.0,0.0,0.0,0.0,,1.0,0.0,4.0,1.0,,,1.0,1.0,0.0,0.0
"Culpitt, Heath",1999,R4,carlton,FR,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0
"De Iulio, Ron",1999,R4,carlton,FR,9.0,8.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,,0.0,0.0,5.0,0.0,,,1.0,0.0,0.0,0.0
"Fevola, Brendan",1999,R4,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Simon",1999,R4,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Franchina, Anthony",1999,R4,carlton,FR,15.0,14.0,1.0,0.0,0.0,4.0,1.0,0.0,8.0,9.0,0.0,2.0,0.0,,1.0,1.0,0.0,6.0,,,1.0,1.0,0.0,0.0
"Hamill, Aaron",1999,R4,carlton,FR,11.0,9.0,2.0,2.0,0.0,7.0,1.0,0.0,5.0,7.0,0.0,3.0,5.0,,0.0,1.0,0.0,0.0,,,2.0,1.0,0.0,0.0
"Hickmott, Adrian",1999,R4,carlton,FR,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,,,0.0,1.0,0.0,0.0
"Hogg, Matthew",1999,R4,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Hulme, Darren",1999,R4,carlton,FR,16.0,7.0,9.0,3.0,0.0,3.0,7.0,2.0,8.0,12.0,0.0,0.0,0.0,,0.0,3.0,2.0,0.0,,,2.0,2.0,0.0,0.0
"Koutoufides, Anthony",1999,R4,carlton,FR,18.0,13.0,5.0,0.0,0.0,3.0,1.0,0.0,8.0,9.0,0.0,1.0,0.0,,1.0,0.0,0.0,1.0,,,2.0,1.0,0.0,0.0
"Lappin, Matthew",1999,R4,carlton,FR,20.0,12.0,8.0,3.0,1.0,9.0,0.0,1.0,8.0,12.0,0.0,2.0,2.0,,1.0,0.0,8.0,0.0,,,0.0,0.0,0.0,0.0
"Lock, Damien",1999,R4,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Manton, Glenn",1999,R4,carlton,FR,9.0,4.0,5.0,0.0,0.0,3.0,2.0,1.0,6.0,2.0,0.0,1.0,0.0,,1.0,0.0,0.0,2.0,,,2.0,2.0,0.0,0.0
"Massie, Kris",1999,R4,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"McKay, Andrew",1999,R4,carlton,FR,17.0,13.0,4.0,0.0,0.0,11.0,0.0,1.0,4.0,15.0,0.0,2.0,0.0,,0.0,0.0,0.0,7.0,,,2.0,0.0,1.0,0.0
"Murphy, Justin",1999,R4,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Nelson, Ben",1999,R4,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Pearce, Brad",1999,R4,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Ratten, Brett",1999,R4,carlton,FR,25.0,15.0,10.0,3.0,0.0,1.0,9.0,6.0,16.0,9.0,0.0,0.0,1.0,,0.0,2.0,2.0,1.0,,,5.0,1.0,0.0,1.0
"Rice, Dean",1999,R4,carlton,FR,15.0,13.0,2.0,0.0,0.0,3.0,2.0,2.0,7.0,9.0,0.0,0.0,0.0,,0.0,2.0,1.0,5.0,,,2.0,1.0,0.0,0.0
"Sexton, Michael",1999,R4,carlton,FR,26.0,16.0,10.0,1.0,0.0,7.0,5.0,1.0,10.0,16.0,1.0,0.0,1.0,,1.0,0.0,4.0,3.0,,,1.0,0.0,0.0,2.0
"Silvagni, Stephen",1999,R4,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Ben",1999,R4,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Vance, Murray",1999,R4,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"White, Adam",1999,R4,carlton,FR,12.0,8.0,4.0,1.0,2.0,8.0,0.0,0.0,2.0,10.0,0.0,1.0,3.0,,0.0,0.0,3.0,0.0,,,1.0,0.0,0.0,0.0
"Whitehead, Adrian",1999,R4,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Whitnall, Lance",1999,R4,carlton,FR,11.0,9.0,2.0,2.0,0.0,6.0,0.0,0.0,3.0,8.0,1.0,1.0,4.0,,1.0,0.0,1.0,0.0,,,2.0,0.0,0.0,0.0
"Allan, Matthew",1999,R5,carlton,GE,11.0,3.0,8.0,0.0,0.0,3.0,5.0,2.0,7.0,4.0,23.0,0.0,0.0,,1.0,0.0,1.0,0.0,,,2.0,1.0,0.0,0.0
"Backwell, Brett",1999,R5,carlton,GE,11.0,9.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,,3.0,0.0,3.0,0.0,,,3.0,0.0,0.0,0.0
"Beaumont, Simon",1999,R5,carlton,GE,18.0,14.0,4.0,1.0,0.0,5.0,1.0,0.0,6.0,14.0,1.0,0.0,1.0,,2.0,2.0,3.0,1.0,,,3.0,1.0,0.0,0.0
"Bourke, Tony",1999,R5,carlton,GE,3.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0
"Bradley, Craig",1999,R5,carlton,GE,31.0,19.0,12.0,0.0,1.0,2.0,9.0,2.0,16.0,14.0,0.0,0.0,0.0,,1.0,1.0,7.0,6.0,,,2.0,0.0,5.0,0.0
"Brown, Fraser",1999,R5,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Camporeale, Scott",1999,R5,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Christou, Ang",1999,R5,carlton,GE,18.0,15.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,,1.0,1.0,5.0,5.0,,,3.0,0.0,1.0,0.0
"Culpitt, Heath",1999,R5,carlton,GE,15.0,8.0,7.0,1.0,0.0,3.0,2.0,1.0,5.0,10.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,,,0.0,1.0,0.0,0.0
"De Iulio, Ron",1999,R5,carlton,GE,8.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,,1.0,3.0,1.0,0.0,,,1.0,1.0,0.0,0.0
"Fevola, Brendan",1999,R5,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Simon",1999,R5,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Franchina, Anthony",1999,R5,carlton,GE,13.0,10.0,3.0,0.0,0.0,5.0,1.0,3.0,4.0,9.0,0.0,0.0,0.0,,1.0,1.0,0.0,3.0,,,1.0,1.0,0.0,0.0
"Hamill, Aaron",1999,R5,carlton,GE,11.0,9.0,2.0,1.0,3.0,6.0,0.0,1.0,5.0,6.0,0.0,1.0,2.0,,0.0,0.0,4.0,0.0,,,2.0,0.0,0.0,0.0
"Hickmott, Adrian",1999,R5,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hogg, Matthew",1999,R5,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hulme, Darren",1999,R5,carlton,GE,19.0,9.0,10.0,0.0,0.0,2.0,5.0,1.0,13.0,7.0,0.0,0.0,0.0,,1.0,1.0,3.0,0.0,,,1.0,0.0,0.0,0.0
