Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Malakellis, Spiro",1992,R2,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Mansfield, Michael",1992,R2,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"McGrath, Tim",1992,R2,geelong,ME,23.0,17.0,6.0,0.0,0.0,6.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Mensch, David",1992,R2,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Merriman, Russell",1992,R2,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Miles, Geoff",1992,R2,geelong,ME,14.0,10.0,4.0,0.0,0.0,1.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Neeld, Mark",1992,R2,geelong,ME,11.0,4.0,7.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Poole, Trevor",1992,R2,geelong,ME,16.0,13.0,3.0,3.0,2.0,2.0,,1.0,,,0.0,,,,3.0,0.0,,,,,,,,2.0
"Riccardi, Peter",1992,R2,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Rogers, Andrew",1992,R2,geelong,ME,14.0,7.0,7.0,0.0,0.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Scott, Robert",1992,R2,geelong,ME,9.0,5.0,4.0,0.0,0.0,1.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Simpson, Sean",1992,R2,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Stoneham, Barry",1992,R2,geelong,ME,13.0,10.0,3.0,1.0,0.0,2.0,,2.0,,,8.0,,,,0.0,1.0,,,,,,,,0.0
"Wills, Andrew",1992,R2,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Ablett, Gary",1992,R3,geelong,RI,18.0,16.0,2.0,3.0,5.0,4.0,,1.0,,,2.0,,,,2.0,1.0,,,,,,,,0.0
"Bairstow, Mark",1992,R3,geelong,RI,25.0,18.0,7.0,1.0,2.0,2.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Barnes, John",1992,R3,geelong,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Bews, Andrew",1992,R3,geelong,RI,20.0,13.0,7.0,1.0,0.0,5.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Bourke, Damian",1992,R3,geelong,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Paul",1992,R3,geelong,RI,16.0,12.0,4.0,5.0,3.0,7.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Brownless, Bill",1992,R3,geelong,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Bruns, Neville",1992,R3,geelong,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Couch, Paul",1992,R3,geelong,RI,25.0,17.0,8.0,1.0,2.0,5.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Darcy, Anthony",1992,R3,geelong,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Tim",1992,R3,geelong,RI,9.0,8.0,1.0,6.0,1.0,8.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Forssman, Darren",1992,R3,geelong,RI,25.0,12.0,13.0,1.0,2.0,6.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,2.0
"Handley, Steven",1992,R3,geelong,RI,13.0,10.0,3.0,3.0,0.0,8.0,,1.0,,,14.0,,,,0.0,3.0,,,,,,,,0.0
"Heffernan, Martin",1992,R3,geelong,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Hickmott, Adrian",1992,R3,geelong,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Hinkley, Ken",1992,R3,geelong,RI,28.0,23.0,5.0,0.0,0.0,4.0,,1.0,,,2.0,,,,4.0,1.0,,,,,,,,1.0
"Hocking, Garry",1992,R3,geelong,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Hocking, Steve",1992,R3,geelong,RI,8.0,4.0,4.0,0.0,0.0,3.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Lamb, Jamie",1992,R3,geelong,RI,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"MacNish, Andrew",1992,R3,geelong,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Malakellis, Spiro",1992,R3,geelong,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Mansfield, Michael",1992,R3,geelong,RI,,,,,,,,,,,,,,,,,,,,,,,,
"McGrath, Tim",1992,R3,geelong,RI,13.0,12.0,1.0,0.0,0.0,0.0,,3.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Mensch, David",1992,R3,geelong,RI,4.0,2.0,2.0,0.0,0.0,2.0,,1.0,,,2.0,,,,0.0,0.0,,,,,,,,0.0
"Merriman, Russell",1992,R3,geelong,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Miles, Geoff",1992,R3,geelong,RI,8.0,5.0,3.0,0.0,0.0,1.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Neeld, Mark",1992,R3,geelong,RI,9.0,8.0,1.0,0.0,0.0,1.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Poole, Trevor",1992,R3,geelong,RI,22.0,11.0,11.0,0.0,1.0,6.0,,0.0,,,0.0,,,,1.0,3.0,,,,,,,,3.0
"Riccardi, Peter",1992,R3,geelong,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Rogers, Andrew",1992,R3,geelong,RI,14.0,10.0,4.0,0.0,0.0,1.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Scott, Robert",1992,R3,geelong,RI,31.0,18.0,13.0,7.0,2.0,5.0,,4.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Simpson, Sean",1992,R3,geelong,RI,12.0,5.0,7.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Stoneham, Barry",1992,R3,geelong,RI,19.0,14.0,5.0,1.0,2.0,6.0,,3.0,,,5.0,,,,2.0,4.0,,,,,,,,0.0
"Wills, Andrew",1992,R3,geelong,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Ablett, Gary",1992,R4,geelong,WC,36.0,27.0,9.0,5.0,1.0,8.0,,0.0,,,2.0,,,,1.0,2.0,,,,,,,,3.0
"Bairstow, Mark",1992,R4,geelong,WC,22.0,13.0,9.0,2.0,0.0,5.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Barnes, John",1992,R4,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Bews, Andrew",1992,R4,geelong,WC,18.0,11.0,7.0,1.0,0.0,1.0,,1.0,,,1.0,,,,3.0,3.0,,,,,,,,1.0
"Bourke, Damian",1992,R4,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Paul",1992,R4,geelong,WC,6.0,6.0,0.0,3.0,2.0,4.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Brownless, Bill",1992,R4,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Bruns, Neville",1992,R4,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Couch, Paul",1992,R4,geelong,WC,26.0,13.0,13.0,1.0,0.0,4.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Darcy, Anthony",1992,R4,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Tim",1992,R4,geelong,WC,5.0,4.0,1.0,2.0,0.0,3.0,,1.0,,,0.0,,,,0.0,4.0,,,,,,,,0.0
"Forssman, Darren",1992,R4,geelong,WC,13.0,4.0,9.0,0.0,1.0,1.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Handley, Steven",1992,R4,geelong,WC,12.0,11.0,1.0,0.0,0.0,5.0,,3.0,,,26.0,,,,1.0,1.0,,,,,,,,0.0
"Heffernan, Martin",1992,R4,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hickmott, Adrian",1992,R4,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hinkley, Ken",1992,R4,geelong,WC,8.0,8.0,0.0,0.0,1.0,4.0,,2.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Hocking, Garry",1992,R4,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hocking, Steve",1992,R4,geelong,WC,10.0,7.0,3.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Lamb, Jamie",1992,R4,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"MacNish, Andrew",1992,R4,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Malakellis, Spiro",1992,R4,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Mansfield, Michael",1992,R4,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"McGrath, Tim",1992,R4,geelong,WC,14.0,11.0,3.0,0.0,0.0,2.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,2.0
"Mensch, David",1992,R4,geelong,WC,6.0,3.0,3.0,1.0,0.0,0.0,,0.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
"Merriman, Russell",1992,R4,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Miles, Geoff",1992,R4,geelong,WC,8.0,8.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Neeld, Mark",1992,R4,geelong,WC,7.0,6.0,1.0,0.0,0.0,0.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Poole, Trevor",1992,R4,geelong,WC,16.0,13.0,3.0,0.0,1.0,3.0,,0.0,,,0.0,,,,0.0,4.0,,,,,,,,0.0
"Riccardi, Peter",1992,R4,geelong,WC,5.0,2.0,3.0,1.0,0.0,0.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Rogers, Andrew",1992,R4,geelong,WC,10.0,3.0,7.0,0.0,0.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Scott, Robert",1992,R4,geelong,WC,9.0,6.0,3.0,1.0,0.0,0.0,,1.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Simpson, Sean",1992,R4,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Stoneham, Barry",1992,R4,geelong,WC,23.0,16.0,7.0,2.0,1.0,8.0,,1.0,,,9.0,,,,4.0,4.0,,,,,,,,0.0
"Wills, Andrew",1992,R4,geelong,WC,5.0,2.0,3.0,1.0,1.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Ablett, Gary",1992,R6,geelong,FI,18.0,16.0,2.0,5.0,3.0,8.0,,1.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Bairstow, Mark",1992,R6,geelong,FI,24.0,19.0,5.0,2.0,2.0,4.0,,1.0,,,0.0,,,,2.0,3.0,,,,,,,,1.0
"Barnes, John",1992,R6,geelong,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Bews, Andrew",1992,R6,geelong,FI,21.0,11.0,10.0,0.0,1.0,4.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Bourke, Damian",1992,R6,geelong,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Paul",1992,R6,geelong,FI,14.0,11.0,3.0,5.0,1.0,3.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Brownless, Bill",1992,R6,geelong,FI,8.0,5.0,3.0,1.0,1.0,6.0,,1.0,,,2.0,,,,0.0,3.0,,,,,,,,0.0
"Bruns, Neville",1992,R6,geelong,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Couch, Paul",1992,R6,geelong,FI,11.0,7.0,4.0,0.0,1.0,0.0,,2.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Darcy, Anthony",1992,R6,geelong,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Tim",1992,R6,geelong,FI,15.0,10.0,5.0,1.0,5.0,5.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Forssman, Darren",1992,R6,geelong,FI,24.0,12.0,12.0,2.0,2.0,5.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,2.0
"Handley, Steven",1992,R6,geelong,FI,20.0,12.0,8.0,1.0,0.0,4.0,,2.0,,,7.0,,,,1.0,2.0,,,,,,,,0.0
"Heffernan, Martin",1992,R6,geelong,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Hickmott, Adrian",1992,R6,geelong,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Hinkley, Ken",1992,R6,geelong,FI,26.0,18.0,8.0,1.0,1.0,6.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,3.0
"Hocking, Garry",1992,R6,geelong,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Hocking, Steve",1992,R6,geelong,FI,6.0,3.0,3.0,0.0,0.0,0.0,,2.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Lamb, Jamie",1992,R6,geelong,FI,,,,,,,,,,,,,,,,,,,,,,,,
"MacNish, Andrew",1992,R6,geelong,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Malakellis, Spiro",1992,R6,geelong,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Mansfield, Michael",1992,R6,geelong,FI,,,,,,,,,,,,,,,,,,,,,,,,
"McGrath, Tim",1992,R6,geelong,FI,22.0,17.0,5.0,0.0,0.0,3.0,,4.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Mensch, David",1992,R6,geelong,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Merriman, Russell",1992,R6,geelong,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Miles, Geoff",1992,R6,geelong,FI,10.0,7.0,3.0,0.0,0.0,1.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Neeld, Mark",1992,R6,geelong,FI,10.0,4.0,6.0,0.0,0.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Poole, Trevor",1992,R6,geelong,FI,16.0,15.0,1.0,0.0,3.0,9.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Riccardi, Peter",1992,R6,geelong,FI,17.0,14.0,3.0,0.0,0.0,1.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Rogers, Andrew",1992,R6,geelong,FI,13.0,5.0,8.0,0.0,0.0,3.0,,0.0,,,1.0,,,,1.0,0.0,,,,,,,,0.0
"Scott, Robert",1992,R6,geelong,FI,26.0,12.0,14.0,1.0,1.0,5.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Simpson, Sean",1992,R6,geelong,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Stoneham, Barry",1992,R6,geelong,FI,25.0,20.0,5.0,3.0,1.0,10.0,,1.0,,,10.0,,,,3.0,3.0,,,,,,,,0.0
"Wills, Andrew",1992,R6,geelong,FI,15.0,12.0,3.0,3.0,1.0,3.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Ablett, Gary",1992,R7,geelong,BB,27.0,24.0,3.0,9.0,4.0,7.0,,5.0,,,3.0,,,,3.0,0.0,,,,,,,,3.0
"Bairstow, Mark",1992,R7,geelong,BB,28.0,21.0,7.0,2.0,4.0,5.0,,3.0,,,0.0,,,,3.0,1.0,,,,,,,,2.0
"Barnes, John",1992,R7,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Bews, Andrew",1992,R7,geelong,BB,24.0,12.0,12.0,1.0,0.0,7.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Bourke, Damian",1992,R7,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Paul",1992,R7,geelong,BB,13.0,9.0,4.0,6.0,1.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Brownless, Bill",1992,R7,geelong,BB,14.0,9.0,5.0,3.0,3.0,9.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Bruns, Neville",1992,R7,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Couch, Paul",1992,R7,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Anthony",1992,R7,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Tim",1992,R7,geelong,BB,10.0,9.0,1.0,1.0,0.0,3.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Forssman, Darren",1992,R7,geelong,BB,20.0,17.0,3.0,3.0,3.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Handley, Steven",1992,R7,geelong,BB,23.0,16.0,7.0,0.0,0.0,10.0,,0.0,,,16.0,,,,1.0,0.0,,,,,,,,1.0
"Heffernan, Martin",1992,R7,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Hickmott, Adrian",1992,R7,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Hinkley, Ken",1992,R7,geelong,BB,29.0,23.0,6.0,0.0,0.0,2.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Hocking, Garry",1992,R7,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Hocking, Steve",1992,R7,geelong,BB,7.0,4.0,3.0,0.0,0.0,2.0,,3.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Lamb, Jamie",1992,R7,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"MacNish, Andrew",1992,R7,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Malakellis, Spiro",1992,R7,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Mansfield, Michael",1992,R7,geelong,BB,9.0,6.0,3.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"McGrath, Tim",1992,R7,geelong,BB,20.0,19.0,1.0,0.0,0.0,7.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Mensch, David",1992,R7,geelong,BB,11.0,7.0,4.0,1.0,0.0,3.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Merriman, Russell",1992,R7,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Miles, Geoff",1992,R7,geelong,BB,14.0,11.0,3.0,0.0,0.0,4.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Neeld, Mark",1992,R7,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Poole, Trevor",1992,R7,geelong,BB,23.0,15.0,8.0,2.0,0.0,10.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Riccardi, Peter",1992,R7,geelong,BB,18.0,14.0,4.0,3.0,0.0,4.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Rogers, Andrew",1992,R7,geelong,BB,14.0,5.0,9.0,0.0,0.0,5.0,,5.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Scott, Robert",1992,R7,geelong,BB,19.0,14.0,5.0,2.0,1.0,4.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Simpson, Sean",1992,R7,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Stoneham, Barry",1992,R7,geelong,BB,26.0,16.0,10.0,3.0,0.0,13.0,,0.0,,,13.0,,,,0.0,1.0,,,,,,,,0.0
"Wills, Andrew",1992,R7,geelong,BB,9.0,3.0,6.0,1.0,0.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Ablett, Gary",1992,R8,geelong,AD,26.0,25.0,1.0,6.0,3.0,10.0,,3.0,,,1.0,,,,2.0,3.0,,,,,,,,0.0
