Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Shir, Matthew",2001,R1,adelaide,SY,12.0,7.0,5.0,0.0,0.0,2.0,1.0,1.0,3.0,7.0,0.0,0.0,0.0,,0.0,0.0,1.0,4.0,,,1.0,1.0,0.0,0.0
"Shirley, Robert",2001,R1,adelaide,SY,7.0,6.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,,,0.0,0.0,0.0,0.0
"Skipworth, Hayden",2001,R1,adelaide,SY,12.0,6.0,6.0,0.0,1.0,2.0,2.0,1.0,5.0,7.0,0.0,0.0,0.0,,1.0,1.0,3.0,0.0,,,0.0,0.0,0.0,0.0
"Smart, Nigel",2001,R1,adelaide,SY,14.0,6.0,8.0,0.0,0.0,3.0,3.0,0.0,5.0,9.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,,,0.0,3.0,0.0,0.0
"Stenglein, Tyson",2001,R1,adelaide,SY,9.0,3.0,6.0,2.0,0.0,4.0,1.0,1.0,4.0,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0
"Stevens, Mark",2001,R1,adelaide,SY,13.0,12.0,1.0,0.0,2.0,1.0,0.0,1.0,5.0,4.0,1.0,1.0,0.0,,2.0,1.0,0.0,2.0,,,1.0,0.0,0.0,0.0
"Vardy, Peter",2001,R1,adelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Welsh, Scott",2001,R1,adelaide,SY,5.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Bassett, Nathan",2001,R2,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Beinke, Bryan",2001,R2,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Bickley, Mark",2001,R2,adelaide,ME,27.0,21.0,6.0,0.0,0.0,5.0,2.0,4.0,11.0,15.0,0.0,2.0,0.0,,3.0,3.0,10.0,2.0,,,2.0,3.0,1.0,0.0
"Biglands, Rhett",2001,R2,adelaide,ME,6.0,2.0,4.0,0.0,0.0,1.0,1.0,2.0,5.0,1.0,3.0,1.0,0.0,,0.0,1.0,1.0,0.0,,,2.0,1.0,0.0,0.0
"Bode, Matthew",2001,R2,adelaide,ME,11.0,7.0,4.0,1.0,0.0,3.0,0.0,5.0,5.0,6.0,0.0,0.0,1.0,,0.0,0.0,4.0,0.0,,,3.0,1.0,0.0,0.0
"Bown, Stuart",2001,R2,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Burton, Brett",2001,R2,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Byrne, James",2001,R2,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, Matthew",2001,R2,adelaide,ME,11.0,4.0,7.0,0.0,0.0,2.0,0.0,4.0,7.0,4.0,24.0,1.0,0.0,,2.0,1.0,0.0,0.0,,,1.0,1.0,0.0,0.0
"Crowell, Andrew",2001,R2,adelaide,ME,11.0,5.0,6.0,0.0,0.0,2.0,0.0,2.0,3.0,8.0,0.0,1.0,0.0,,0.0,0.0,1.0,2.0,,,2.0,1.0,0.0,0.0
"Doughty, Michael",2001,R2,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Eccles, Andrew",2001,R2,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Tyson",2001,R2,adelaide,ME,30.0,19.0,11.0,1.0,0.0,6.0,8.0,5.0,12.0,19.0,0.0,0.0,1.0,,1.0,1.0,3.0,3.0,,,2.0,1.0,1.0,0.0
"Gallagher, David",2001,R2,adelaide,ME,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0
"Gallagher, James",2001,R2,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Goodwin, Simon",2001,R2,adelaide,ME,24.0,17.0,7.0,1.0,1.0,4.0,5.0,3.0,8.0,16.0,0.0,1.0,0.0,,1.0,0.0,5.0,1.0,,,3.0,1.0,0.0,0.0
"Hart, Ben",2001,R2,adelaide,ME,16.0,14.0,2.0,0.0,0.0,3.0,0.0,5.0,9.0,5.0,0.0,1.0,0.0,,4.0,2.0,1.0,7.0,,,1.0,0.0,0.0,0.0
"Hewitt, Evan",2001,R2,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Jarman, Darren",2001,R2,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Kane",2001,R2,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Ladhams, Chris",2001,R2,adelaide,ME,27.0,18.0,9.0,1.0,1.0,5.0,7.0,2.0,12.0,15.0,0.0,0.0,1.0,,1.0,0.0,8.0,2.0,,,1.0,0.0,0.0,0.0
"Marsh, Ben",2001,R2,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"McGregor, Ken",2001,R2,adelaide,ME,12.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,3.0,0.0,0.0,,1.0,1.0,1.0,3.0,,,3.0,2.0,0.0,0.0
"McLeod, Andrew",2001,R2,adelaide,ME,27.0,19.0,8.0,1.0,2.0,0.0,7.0,5.0,10.0,13.0,0.0,0.0,0.0,,2.0,0.0,2.0,0.0,,,4.0,2.0,0.0,1.0
"OLoughlin, Ricky",2001,R2,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Perrie, Ian",2001,R2,adelaide,ME,11.0,7.0,4.0,0.0,0.0,3.0,0.0,0.0,9.0,2.0,1.0,2.0,1.0,,0.0,1.0,6.0,0.0,,,1.0,0.0,0.0,0.0
"Ricciuto, Mark",2001,R2,adelaide,ME,16.0,9.0,7.0,0.0,0.0,4.0,1.0,3.0,7.0,9.0,0.0,0.0,0.0,,1.0,0.0,4.0,1.0,,,0.0,1.0,1.0,0.0
"Richardson, Adam",2001,R2,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Robran, Matthew",2001,R2,adelaide,ME,16.0,12.0,4.0,1.0,2.0,6.0,0.0,1.0,9.0,7.0,1.0,3.0,2.0,,0.0,0.0,5.0,0.0,,,0.0,0.0,0.0,0.0
"Shir, Matthew",2001,R2,adelaide,ME,6.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0
"Shirley, Robert",2001,R2,adelaide,ME,6.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,,,1.0,0.0,0.0,0.0
"Skipworth, Hayden",2001,R2,adelaide,ME,3.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,,,1.0,0.0,0.0,0.0
"Smart, Nigel",2001,R2,adelaide,ME,14.0,8.0,6.0,0.0,0.0,3.0,1.0,2.0,8.0,6.0,1.0,1.0,0.0,,1.0,0.0,1.0,1.0,,,1.0,0.0,0.0,0.0
"Stenglein, Tyson",2001,R2,adelaide,ME,17.0,11.0,6.0,1.0,0.0,1.0,4.0,0.0,11.0,6.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,,,2.0,2.0,0.0,0.0
"Stevens, Mark",2001,R2,adelaide,ME,13.0,3.0,10.0,0.0,0.0,2.0,1.0,3.0,7.0,5.0,2.0,0.0,0.0,,0.0,1.0,0.0,2.0,,,2.0,1.0,0.0,0.0
"Vardy, Peter",2001,R2,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Welsh, Scott",2001,R2,adelaide,ME,10.0,10.0,0.0,4.0,4.0,4.0,0.0,0.0,9.0,1.0,0.0,4.0,4.0,,2.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0
"Bassett, Nathan",2001,R3,adelaide,PA,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,,1.0,0.0,0.0,2.0,,,3.0,0.0,0.0,0.0
"Beinke, Bryan",2001,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Bickley, Mark",2001,R3,adelaide,PA,23.0,15.0,8.0,1.0,0.0,3.0,4.0,1.0,9.0,14.0,0.0,0.0,0.0,,3.0,1.0,6.0,0.0,,,2.0,0.0,1.0,0.0
"Biglands, Rhett",2001,R3,adelaide,PA,4.0,3.0,1.0,1.0,0.0,2.0,0.0,3.0,3.0,2.0,6.0,1.0,1.0,,1.0,1.0,0.0,0.0,,,1.0,1.0,0.0,0.0
"Bode, Matthew",2001,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Bown, Stuart",2001,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Burton, Brett",2001,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Byrne, James",2001,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, Matthew",2001,R3,adelaide,PA,14.0,7.0,7.0,0.0,0.0,3.0,4.0,2.0,9.0,4.0,23.0,0.0,0.0,,5.0,5.0,4.0,1.0,,,1.0,0.0,0.0,0.0
"Crowell, Andrew",2001,R3,adelaide,PA,9.0,6.0,3.0,0.0,0.0,2.0,2.0,1.0,3.0,7.0,0.0,0.0,0.0,,0.0,3.0,1.0,2.0,,,0.0,1.0,0.0,0.0
"Doughty, Michael",2001,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Eccles, Andrew",2001,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Tyson",2001,R3,adelaide,PA,15.0,8.0,7.0,1.0,0.0,2.0,4.0,7.0,7.0,8.0,0.0,0.0,1.0,,0.0,1.0,0.0,1.0,,,2.0,1.0,2.0,0.0
"Gallagher, David",2001,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Gallagher, James",2001,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Goodwin, Simon",2001,R3,adelaide,PA,29.0,24.0,5.0,0.0,3.0,11.0,7.0,4.0,11.0,19.0,0.0,1.0,2.0,,3.0,1.0,9.0,1.0,,,3.0,1.0,0.0,0.0
"Hart, Ben",2001,R3,adelaide,PA,12.0,11.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,5.0,0.0,1.0,0.0,,0.0,2.0,3.0,4.0,,,1.0,0.0,0.0,0.0
"Hewitt, Evan",2001,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Jarman, Darren",2001,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Kane",2001,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Ladhams, Chris",2001,R3,adelaide,PA,12.0,5.0,7.0,1.0,1.0,2.0,1.0,2.0,9.0,3.0,0.0,1.0,1.0,,0.0,0.0,2.0,0.0,,,0.0,0.0,0.0,0.0
"Marsh, Ben",2001,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"McGregor, Ken",2001,R3,adelaide,PA,8.0,4.0,4.0,0.0,0.0,3.0,0.0,2.0,3.0,5.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,,,0.0,0.0,0.0,0.0
"McLeod, Andrew",2001,R3,adelaide,PA,23.0,19.0,4.0,1.0,1.0,8.0,3.0,8.0,8.0,14.0,1.0,1.0,2.0,,1.0,1.0,10.0,2.0,,,2.0,1.0,3.0,0.0
"OLoughlin, Ricky",2001,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Perrie, Ian",2001,R3,adelaide,PA,6.0,5.0,1.0,1.0,0.0,2.0,0.0,2.0,4.0,2.0,0.0,1.0,1.0,,1.0,1.0,2.0,0.0,,,2.0,3.0,0.0,0.0
"Ricciuto, Mark",2001,R3,adelaide,PA,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,1.0,0.0,0.0,0.0
"Richardson, Adam",2001,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Robran, Matthew",2001,R3,adelaide,PA,8.0,5.0,3.0,1.0,0.0,2.0,1.0,2.0,5.0,3.0,3.0,1.0,0.0,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0
"Shir, Matthew",2001,R3,adelaide,PA,7.0,2.0,5.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,,1.0,0.0,0.0,0.0
"Shirley, Robert",2001,R3,adelaide,PA,16.0,9.0,7.0,0.0,0.0,1.0,6.0,2.0,14.0,2.0,0.0,0.0,0.0,,4.0,0.0,2.0,2.0,,,1.0,1.0,0.0,0.0
"Skipworth, Hayden",2001,R3,adelaide,PA,7.0,2.0,5.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,,1.0,0.0,0.0,2.0,,,0.0,0.0,0.0,0.0
"Smart, Nigel",2001,R3,adelaide,PA,20.0,13.0,7.0,2.0,1.0,6.0,1.0,4.0,2.0,18.0,0.0,0.0,2.0,,0.0,0.0,4.0,2.0,,,1.0,0.0,3.0,0.0
"Stenglein, Tyson",2001,R3,adelaide,PA,11.0,5.0,6.0,0.0,1.0,4.0,2.0,3.0,5.0,6.0,0.0,1.0,1.0,,0.0,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0
"Stevens, Mark",2001,R3,adelaide,PA,9.0,6.0,3.0,0.0,0.0,4.0,1.0,1.0,3.0,6.0,0.0,0.0,0.0,,1.0,1.0,0.0,5.0,,,0.0,0.0,0.0,0.0
"Vardy, Peter",2001,R3,adelaide,PA,12.0,11.0,1.0,4.0,2.0,6.0,0.0,0.0,6.0,5.0,0.0,2.0,6.0,,1.0,1.0,1.0,0.0,,,3.0,0.0,0.0,0.0
"Welsh, Scott",2001,R3,adelaide,PA,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,,,0.0,0.0,0.0,0.0
"Bassett, Nathan",2001,R4,adelaide,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Beinke, Bryan",2001,R4,adelaide,CA,6.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,,0.0,1.0,3.0,0.0,,,0.0,1.0,0.0,0.0
"Bickley, Mark",2001,R4,adelaide,CA,13.0,10.0,3.0,0.0,0.0,2.0,2.0,6.0,8.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0
"Biglands, Rhett",2001,R4,adelaide,CA,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Bode, Matthew",2001,R4,adelaide,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Bown, Stuart",2001,R4,adelaide,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Burton, Brett",2001,R4,adelaide,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Byrne, James",2001,R4,adelaide,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, Matthew",2001,R4,adelaide,CA,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,12.0,0.0,0.0,,0.0,3.0,1.0,0.0,,,3.0,2.0,0.0,0.0
"Crowell, Andrew",2001,R4,adelaide,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Doughty, Michael",2001,R4,adelaide,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Eccles, Andrew",2001,R4,adelaide,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Tyson",2001,R4,adelaide,CA,16.0,12.0,4.0,0.0,0.0,1.0,2.0,2.0,10.0,4.0,0.0,1.0,0.0,,0.0,2.0,3.0,2.0,,,4.0,1.0,0.0,0.0
"Gallagher, David",2001,R4,adelaide,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Gallagher, James",2001,R4,adelaide,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Goodwin, Simon",2001,R4,adelaide,CA,15.0,13.0,2.0,1.0,1.0,0.0,5.0,3.0,11.0,3.0,0.0,0.0,0.0,,1.0,1.0,4.0,0.0,,,1.0,1.0,0.0,0.0
"Hart, Ben",2001,R4,adelaide,CA,19.0,14.0,5.0,0.0,0.0,7.0,1.0,2.0,7.0,9.0,1.0,0.0,0.0,,1.0,2.0,2.0,5.0,,,1.0,4.0,0.0,0.0
"Hewitt, Evan",2001,R4,adelaide,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Jarman, Darren",2001,R4,adelaide,CA,24.0,21.0,3.0,0.0,0.0,3.0,3.0,1.0,12.0,10.0,0.0,0.0,0.0,,1.0,1.0,1.0,7.0,,,2.0,0.0,0.0,1.0
"Johnson, Kane",2001,R4,adelaide,CA,13.0,12.0,1.0,0.0,0.0,2.0,6.0,1.0,9.0,4.0,0.0,0.0,0.0,,4.0,2.0,5.0,0.0,,,0.0,2.0,0.0,0.0
"Ladhams, Chris",2001,R4,adelaide,CA,14.0,13.0,1.0,0.0,0.0,2.0,2.0,1.0,6.0,4.0,0.0,0.0,0.0,,2.0,1.0,2.0,0.0,,,0.0,1.0,0.0,0.0
"Marsh, Ben",2001,R4,adelaide,CA,,,,,,,,,,,,,,,,,,,,,,,,
"McGregor, Ken",2001,R4,adelaide,CA,5.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,,0.0,2.0,0.0,0.0
"McLeod, Andrew",2001,R4,adelaide,CA,14.0,10.0,4.0,0.0,1.0,0.0,6.0,1.0,8.0,2.0,0.0,0.0,0.0,,1.0,1.0,3.0,1.0,,,0.0,1.0,0.0,0.0
"OLoughlin, Ricky",2001,R4,adelaide,CA,6.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,1.0,0.0,0.0,0.0
"Perrie, Ian",2001,R4,adelaide,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Ricciuto, Mark",2001,R4,adelaide,CA,12.0,10.0,2.0,4.0,0.0,2.0,1.0,2.0,7.0,5.0,0.0,1.0,0.0,,1.0,3.0,4.0,1.0,,,0.0,3.0,1.0,2.0
"Richardson, Adam",2001,R4,adelaide,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Robran, Matthew",2001,R4,adelaide,CA,15.0,13.0,2.0,0.0,0.0,2.0,2.0,0.0,5.0,7.0,9.0,0.0,0.0,,0.0,0.0,5.0,0.0,,,1.0,2.0,0.0,0.0
"Shir, Matthew",2001,R4,adelaide,CA,10.0,6.0,4.0,0.0,0.0,1.0,2.0,1.0,6.0,4.0,0.0,0.0,0.0,,1.0,0.0,2.0,2.0,,,1.0,1.0,0.0,0.0
"Shirley, Robert",2001,R4,adelaide,CA,7.0,6.0,1.0,0.0,0.0,0.0,3.0,1.0,5.0,2.0,0.0,0.0,0.0,,1.0,1.0,1.0,3.0,,,0.0,1.0,0.0,0.0
"Skipworth, Hayden",2001,R4,adelaide,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Smart, Nigel",2001,R4,adelaide,CA,22.0,20.0,2.0,0.0,0.0,3.0,5.0,4.0,9.0,9.0,1.0,0.0,0.0,,5.0,3.0,4.0,5.0,,,1.0,1.0,0.0,3.0
"Stenglein, Tyson",2001,R4,adelaide,CA,15.0,11.0,4.0,0.0,0.0,1.0,3.0,2.0,7.0,5.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,,,2.0,1.0,0.0,0.0
"Stevens, Mark",2001,R4,adelaide,CA,12.0,6.0,6.0,0.0,0.0,3.0,2.0,1.0,5.0,10.0,1.0,0.0,0.0,,1.0,1.0,2.0,1.0,,,0.0,1.0,1.0,0.0
"Vardy, Peter",2001,R4,adelaide,CA,7.0,7.0,0.0,3.0,1.0,1.0,0.0,3.0,7.0,1.0,0.0,1.0,1.0,,0.0,4.0,1.0,0.0,,,2.0,0.0,0.0,0.0
"Welsh, Scott",2001,R4,adelaide,CA,12.0,9.0,3.0,1.0,2.0,1.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,,2.0,1.0,3.0,0.0,,,3.0,1.0,0.0,0.0
"Bassett, Nathan",2001,R5,adelaide,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Beinke, Bryan",2001,R5,adelaide,KA,11.0,7.0,4.0,3.0,1.0,6.0,0.0,0.0,6.0,5.0,0.0,4.0,3.0,,1.0,1.0,1.0,0.0,,,2.0,0.0,0.0,0.0
"Bickley, Mark",2001,R5,adelaide,KA,24.0,16.0,8.0,0.0,0.0,2.0,0.0,2.0,9.0,15.0,0.0,1.0,0.0,,1.0,4.0,4.0,4.0,,,1.0,1.0,0.0,0.0
"Biglands, Rhett",2001,R5,adelaide,KA,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0
"Bode, Matthew",2001,R5,adelaide,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Bown, Stuart",2001,R5,adelaide,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Burton, Brett",2001,R5,adelaide,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Byrne, James",2001,R5,adelaide,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, Matthew",2001,R5,adelaide,KA,13.0,6.0,7.0,0.0,1.0,4.0,5.0,3.0,9.0,3.0,20.0,1.0,0.0,,4.0,1.0,5.0,0.0,,,1.0,0.0,0.0,0.0
"Crowell, Andrew",2001,R5,adelaide,KA,10.0,5.0,5.0,0.0,1.0,2.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,,0.0,0.0,4.0,1.0,,,0.0,0.0,0.0,0.0
"Doughty, Michael",2001,R5,adelaide,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Eccles, Andrew",2001,R5,adelaide,KA,,,,,,,,,,,,,,,,,,,,,,,,
