Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Mann, Peter",1999,R1,fremantle,WC,15.0,7.0,8.0,0.0,0.0,2.0,1.0,0.0,11.0,4.0,1.0,0.0,0.0,,2.0,1.0,1.0,3.0,,,1.0,2.0,0.0,0.0
"McManus, Shaun",1999,R1,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Michael, Clem",1999,R1,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Modra, Tony",1999,R1,fremantle,WC,9.0,7.0,2.0,1.0,3.0,3.0,0.0,0.0,4.0,4.0,1.0,2.0,3.0,,0.0,0.0,0.0,0.0,,,0.0,2.0,0.0,0.0
"Norrish, Jason",1999,R1,fremantle,WC,19.0,9.0,10.0,1.0,0.0,3.0,6.0,1.0,12.0,6.0,0.0,0.0,0.0,,1.0,2.0,5.0,0.0,,,0.0,0.0,0.0,0.0
"OReilly, Stephen",1999,R1,fremantle,WC,15.0,13.0,2.0,0.0,3.0,7.0,2.0,1.0,6.0,9.0,1.0,2.0,2.0,,1.0,0.0,5.0,0.0,,,1.0,2.0,0.0,2.0
"Parker, Daniel",1999,R1,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Parker, Shane",1999,R1,fremantle,WC,6.0,3.0,3.0,0.0,1.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,,2.0,1.0,2.0,1.0,,,2.0,0.0,1.0,0.0
"Prescott, Ashley",1999,R1,fremantle,WC,19.0,12.0,7.0,0.0,1.0,4.0,3.0,1.0,8.0,11.0,0.0,1.0,1.0,,1.0,1.0,5.0,1.0,,,1.0,1.0,2.0,0.0
"Shipp, Andrew",1999,R1,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Sinclair, Jess",1999,R1,fremantle,WC,16.0,13.0,3.0,1.0,2.0,2.0,2.0,1.0,5.0,11.0,0.0,1.0,1.0,,0.0,1.0,4.0,0.0,,,0.0,1.0,1.0,0.0
"Taylor, Garth",1999,R1,fremantle,WC,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,,2.0,1.0,2.0,0.0,,,0.0,1.0,0.0,0.0
"Toia, Luke",1999,R1,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Walker, James",1999,R1,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Waterhouse, Clive",1999,R1,fremantle,WC,5.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,1.0,0.0,0.0,0.0
"Wills, Andrew",1999,R1,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Wira, Brad",1999,R1,fremantle,WC,18.0,11.0,7.0,0.0,0.0,2.0,3.0,0.0,9.0,9.0,0.0,0.0,0.0,,1.0,2.0,2.0,3.0,,,2.0,2.0,0.0,0.0
"Bandy, Daniel",1999,R2,fremantle,PA,6.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,3.0,10.0,0.0,0.0,,1.0,2.0,2.0,1.0,,,1.0,0.0,0.0,0.0
"Black, Heath",1999,R2,fremantle,PA,13.0,9.0,4.0,0.0,1.0,2.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,,1.0,1.0,5.0,0.0,,,0.0,1.0,0.0,0.0
"Bolton, Darren",1999,R2,fremantle,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Bond, Chris",1999,R2,fremantle,PA,6.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,0.0,0.0,2.0,1.0,,,0.0,0.0,0.0,0.0
"Burton, Matthew",1999,R2,fremantle,PA,14.0,7.0,7.0,0.0,0.0,8.0,2.0,0.0,3.0,11.0,11.0,0.0,2.0,,0.0,1.0,2.0,1.0,,,2.0,1.0,0.0,0.0
"Callaghan, Craig",1999,R2,fremantle,PA,12.0,10.0,2.0,0.0,2.0,4.0,2.0,1.0,5.0,7.0,1.0,0.0,0.0,,0.0,1.0,2.0,2.0,,,1.0,3.0,1.0,0.0
"Carroll, Trent",1999,R2,fremantle,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Clark, Michael",1999,R2,fremantle,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Clement, James",1999,R2,fremantle,PA,16.0,15.0,1.0,0.0,0.0,6.0,1.0,1.0,8.0,8.0,0.0,1.0,0.0,,1.0,2.0,1.0,6.0,,,3.0,2.0,0.0,0.0
"Clucas, Matthew",1999,R2,fremantle,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Delaney, Tony",1999,R2,fremantle,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Dodd, Brad",1999,R2,fremantle,PA,14.0,8.0,6.0,0.0,0.0,3.0,2.0,2.0,7.0,7.0,0.0,1.0,0.0,,0.0,1.0,3.0,0.0,,,0.0,0.0,0.0,0.0
"Fletcher, Adrian",1999,R2,fremantle,PA,22.0,13.0,9.0,1.0,0.0,4.0,6.0,1.0,13.0,11.0,0.0,0.0,0.0,,2.0,1.0,4.0,1.0,,,2.0,0.0,0.0,0.0
"Gale, Mark",1999,R2,fremantle,PA,20.0,17.0,3.0,1.0,0.0,5.0,2.0,2.0,6.0,13.0,0.0,0.0,1.0,,0.0,0.0,5.0,1.0,,,3.0,0.0,0.0,0.0
"Grover, Antoni",1999,R2,fremantle,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Harding, Greg",1999,R2,fremantle,PA,14.0,8.0,6.0,0.0,0.0,7.0,1.0,0.0,4.0,10.0,0.0,1.0,0.0,,0.0,0.0,1.0,0.0,,,1.0,0.0,0.0,0.0
"Hargraves, Daniel",1999,R2,fremantle,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Holland, Brodie",1999,R2,fremantle,PA,8.0,7.0,1.0,2.0,0.0,5.0,1.0,0.0,4.0,6.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Kickett, Dale",1999,R2,fremantle,PA,22.0,14.0,8.0,0.0,0.0,4.0,1.0,2.0,9.0,12.0,0.0,0.0,0.0,,1.0,0.0,5.0,1.0,,,2.0,0.0,4.0,0.0
"Koops, Steven",1999,R2,fremantle,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Longmuir, Justin",1999,R2,fremantle,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Maher, Paul",1999,R2,fremantle,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Mann, Peter",1999,R2,fremantle,PA,5.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,,0.0,1.0,3.0,1.0,,,0.0,0.0,0.0,0.0
"McManus, Shaun",1999,R2,fremantle,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Michael, Clem",1999,R2,fremantle,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Modra, Tony",1999,R2,fremantle,PA,9.0,8.0,1.0,6.0,0.0,5.0,0.0,1.0,6.0,2.0,0.0,4.0,5.0,,0.0,2.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Norrish, Jason",1999,R2,fremantle,PA,27.0,20.0,7.0,0.0,2.0,4.0,9.0,0.0,10.0,12.0,0.0,0.0,1.0,,1.0,1.0,5.0,2.0,,,1.0,0.0,0.0,0.0
"OReilly, Stephen",1999,R2,fremantle,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Parker, Daniel",1999,R2,fremantle,PA,4.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,,1.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Parker, Shane",1999,R2,fremantle,PA,12.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,,2.0,0.0,0.0,1.0,,,2.0,0.0,1.0,0.0
"Prescott, Ashley",1999,R2,fremantle,PA,26.0,17.0,9.0,1.0,0.0,6.0,8.0,3.0,12.0,14.0,0.0,0.0,0.0,,1.0,0.0,4.0,1.0,,,0.0,0.0,1.0,0.0
"Shipp, Andrew",1999,R2,fremantle,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Sinclair, Jess",1999,R2,fremantle,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Taylor, Garth",1999,R2,fremantle,PA,12.0,7.0,5.0,2.0,0.0,4.0,1.0,0.0,5.0,6.0,0.0,1.0,1.0,,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0
"Toia, Luke",1999,R2,fremantle,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Walker, James",1999,R2,fremantle,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Waterhouse, Clive",1999,R2,fremantle,PA,10.0,6.0,4.0,2.0,1.0,3.0,3.0,0.0,7.0,4.0,0.0,1.0,1.0,,1.0,0.0,3.0,0.0,,,0.0,0.0,0.0,0.0
"Wills, Andrew",1999,R2,fremantle,PA,4.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,0.0,0.0,0.0,0.0
"Wira, Brad",1999,R2,fremantle,PA,16.0,11.0,5.0,0.0,0.0,5.0,1.0,0.0,7.0,10.0,0.0,1.0,0.0,,2.0,0.0,2.0,5.0,,,2.0,2.0,1.0,0.0
"Bandy, Daniel",1999,R3,fremantle,HW,5.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,13.0,0.0,0.0,,1.0,1.0,2.0,1.0,,,2.0,1.0,0.0,0.0
"Black, Heath",1999,R3,fremantle,HW,15.0,8.0,7.0,0.0,1.0,1.0,2.0,3.0,8.0,7.0,0.0,0.0,0.0,,0.0,0.0,5.0,0.0,,,0.0,0.0,1.0,0.0
"Bolton, Darren",1999,R3,fremantle,HW,12.0,6.0,6.0,0.0,0.0,2.0,4.0,0.0,5.0,8.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,,,2.0,0.0,0.0,0.0
"Bond, Chris",1999,R3,fremantle,HW,11.0,9.0,2.0,0.0,0.0,1.0,3.0,1.0,4.0,7.0,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,,,2.0,1.0,0.0,0.0
"Burton, Matthew",1999,R3,fremantle,HW,16.0,4.0,12.0,0.0,0.0,5.0,3.0,1.0,6.0,11.0,15.0,1.0,0.0,,1.0,0.0,1.0,1.0,,,5.0,3.0,0.0,0.0
"Callaghan, Craig",1999,R3,fremantle,HW,24.0,15.0,9.0,2.0,0.0,5.0,6.0,2.0,8.0,15.0,0.0,0.0,1.0,,0.0,1.0,3.0,3.0,,,3.0,2.0,0.0,0.0
"Carroll, Trent",1999,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Clark, Michael",1999,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Clement, James",1999,R3,fremantle,HW,16.0,9.0,7.0,0.0,0.0,4.0,0.0,0.0,7.0,9.0,0.0,1.0,0.0,,0.0,2.0,0.0,7.0,,,3.0,0.0,0.0,0.0
"Clucas, Matthew",1999,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Delaney, Tony",1999,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Dodd, Brad",1999,R3,fremantle,HW,6.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0
"Fletcher, Adrian",1999,R3,fremantle,HW,17.0,9.0,8.0,0.0,0.0,4.0,5.0,6.0,11.0,6.0,0.0,1.0,0.0,,3.0,4.0,2.0,0.0,,,0.0,1.0,0.0,0.0
"Gale, Mark",1999,R3,fremantle,HW,23.0,16.0,7.0,1.0,0.0,3.0,2.0,1.0,7.0,16.0,0.0,0.0,0.0,,2.0,1.0,4.0,6.0,,,5.0,2.0,2.0,0.0
"Grover, Antoni",1999,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Harding, Greg",1999,R3,fremantle,HW,23.0,12.0,11.0,0.0,0.0,9.0,0.0,1.0,2.0,21.0,0.0,0.0,0.0,,1.0,1.0,2.0,3.0,,,0.0,1.0,0.0,0.0
"Hargraves, Daniel",1999,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Holland, Brodie",1999,R3,fremantle,HW,6.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0
"Kickett, Dale",1999,R3,fremantle,HW,23.0,14.0,9.0,0.0,0.0,7.0,1.0,3.0,6.0,17.0,0.0,0.0,0.0,,1.0,0.0,1.0,5.0,,,2.0,1.0,2.0,0.0
"Koops, Steven",1999,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Longmuir, Justin",1999,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Maher, Paul",1999,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Mann, Peter",1999,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"McManus, Shaun",1999,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Michael, Clem",1999,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Modra, Tony",1999,R3,fremantle,HW,11.0,8.0,3.0,3.0,2.0,4.0,0.0,1.0,10.0,3.0,0.0,4.0,4.0,,3.0,2.0,0.0,0.0,,,1.0,1.0,0.0,0.0
"Norrish, Jason",1999,R3,fremantle,HW,19.0,11.0,8.0,1.0,0.0,6.0,3.0,3.0,5.0,14.0,0.0,0.0,0.0,,2.0,1.0,4.0,2.0,,,0.0,0.0,0.0,0.0
"OReilly, Stephen",1999,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Parker, Daniel",1999,R3,fremantle,HW,7.0,3.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,3.0,1.0,1.0,0.0,,1.0,1.0,3.0,0.0,,,1.0,2.0,0.0,0.0
"Parker, Shane",1999,R3,fremantle,HW,12.0,8.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0,5.0,0.0,1.0,0.0,,1.0,1.0,1.0,1.0,,,1.0,0.0,1.0,0.0
"Prescott, Ashley",1999,R3,fremantle,HW,24.0,20.0,4.0,0.0,0.0,6.0,1.0,1.0,7.0,16.0,0.0,0.0,0.0,,2.0,1.0,4.0,2.0,,,2.0,0.0,1.0,0.0
"Shipp, Andrew",1999,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Sinclair, Jess",1999,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Taylor, Garth",1999,R3,fremantle,HW,7.0,5.0,2.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,,2.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0
"Toia, Luke",1999,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Walker, James",1999,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Waterhouse, Clive",1999,R3,fremantle,HW,13.0,10.0,3.0,1.0,1.0,4.0,0.0,0.0,6.0,8.0,0.0,1.0,1.0,,0.0,1.0,5.0,0.0,,,3.0,0.0,0.0,0.0
"Wills, Andrew",1999,R3,fremantle,HW,10.0,5.0,5.0,1.0,0.0,4.0,1.0,1.0,4.0,7.0,0.0,0.0,0.0,,0.0,1.0,2.0,1.0,,,0.0,0.0,1.0,0.0
"Wira, Brad",1999,R3,fremantle,HW,29.0,20.0,9.0,0.0,0.0,6.0,2.0,0.0,11.0,19.0,0.0,1.0,0.0,,2.0,0.0,3.0,11.0,,,1.0,1.0,1.0,0.0
"Bandy, Daniel",1999,R4,fremantle,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Black, Heath",1999,R4,fremantle,CA,16.0,12.0,4.0,1.0,0.0,5.0,2.0,2.0,6.0,12.0,0.0,0.0,0.0,,0.0,2.0,5.0,0.0,,,1.0,1.0,1.0,0.0
"Bolton, Darren",1999,R4,fremantle,CA,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0
"Bond, Chris",1999,R4,fremantle,CA,16.0,9.0,7.0,0.0,0.0,2.0,6.0,0.0,4.0,12.0,0.0,0.0,1.0,,1.0,1.0,5.0,0.0,,,2.0,2.0,0.0,0.0
"Burton, Matthew",1999,R4,fremantle,CA,8.0,3.0,5.0,0.0,0.0,1.0,4.0,0.0,7.0,2.0,35.0,0.0,0.0,,1.0,0.0,0.0,2.0,,,1.0,1.0,0.0,0.0
"Callaghan, Craig",1999,R4,fremantle,CA,6.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,2.0,3.0,0.0,0.0
"Carroll, Trent",1999,R4,fremantle,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Clark, Michael",1999,R4,fremantle,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Clement, James",1999,R4,fremantle,CA,16.0,14.0,2.0,0.0,0.0,4.0,1.0,0.0,6.0,8.0,0.0,0.0,0.0,,1.0,0.0,1.0,4.0,,,1.0,0.0,1.0,0.0
"Clucas, Matthew",1999,R4,fremantle,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Delaney, Tony",1999,R4,fremantle,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Dodd, Brad",1999,R4,fremantle,CA,7.0,2.0,5.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0
"Fletcher, Adrian",1999,R4,fremantle,CA,29.0,17.0,12.0,1.0,0.0,5.0,9.0,1.0,15.0,12.0,0.0,0.0,0.0,,6.0,2.0,6.0,1.0,,,2.0,1.0,0.0,0.0
"Gale, Mark",1999,R4,fremantle,CA,15.0,10.0,5.0,0.0,0.0,4.0,0.0,2.0,5.0,9.0,0.0,0.0,1.0,,0.0,0.0,6.0,1.0,,,2.0,0.0,0.0,0.0
"Grover, Antoni",1999,R4,fremantle,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Harding, Greg",1999,R4,fremantle,CA,12.0,6.0,6.0,0.0,0.0,3.0,0.0,2.0,5.0,8.0,0.0,0.0,0.0,,0.0,1.0,2.0,1.0,,,2.0,1.0,0.0,0.0
"Hargraves, Daniel",1999,R4,fremantle,CA,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0
"Holland, Brodie",1999,R4,fremantle,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Kickett, Dale",1999,R4,fremantle,CA,22.0,12.0,10.0,0.0,0.0,8.0,0.0,0.0,11.0,10.0,0.0,1.0,0.0,,3.0,1.0,0.0,2.0,,,0.0,0.0,0.0,0.0
"Koops, Steven",1999,R4,fremantle,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Longmuir, Justin",1999,R4,fremantle,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Maher, Paul",1999,R4,fremantle,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Mann, Peter",1999,R4,fremantle,CA,,,,,,,,,,,,,,,,,,,,,,,,
"McManus, Shaun",1999,R4,fremantle,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Michael, Clem",1999,R4,fremantle,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Modra, Tony",1999,R4,fremantle,CA,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,,,0.0,1.0,0.0,0.0
"Norrish, Jason",1999,R4,fremantle,CA,24.0,16.0,8.0,1.0,0.0,5.0,7.0,1.0,10.0,16.0,0.0,2.0,1.0,,1.0,0.0,4.0,2.0,,,1.0,5.0,1.0,0.0
"OReilly, Stephen",1999,R4,fremantle,CA,13.0,9.0,4.0,2.0,2.0,4.0,1.0,1.0,6.0,8.0,4.0,1.0,2.0,,1.0,0.0,5.0,0.0,,,3.0,1.0,0.0,0.0
"Parker, Daniel",1999,R4,fremantle,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Parker, Shane",1999,R4,fremantle,CA,16.0,10.0,6.0,0.0,0.0,4.0,0.0,4.0,6.0,11.0,0.0,0.0,0.0,,1.0,2.0,0.0,4.0,,,4.0,0.0,0.0,0.0
"Prescott, Ashley",1999,R4,fremantle,CA,23.0,20.0,3.0,0.0,0.0,5.0,4.0,2.0,10.0,12.0,0.0,1.0,0.0,,2.0,1.0,3.0,5.0,,,4.0,1.0,1.0,0.0
"Shipp, Andrew",1999,R4,fremantle,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Sinclair, Jess",1999,R4,fremantle,CA,10.0,8.0,2.0,2.0,0.0,1.0,2.0,1.0,5.0,6.0,0.0,0.0,0.0,,2.0,1.0,2.0,2.0,,,1.0,1.0,0.0,0.0
"Taylor, Garth",1999,R4,fremantle,CA,12.0,7.0,5.0,3.0,0.0,3.0,0.0,1.0,8.0,4.0,0.0,1.0,1.0,,2.0,0.0,3.0,0.0,,,2.0,0.0,0.0,0.0
"Toia, Luke",1999,R4,fremantle,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Walker, James",1999,R4,fremantle,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Waterhouse, Clive",1999,R4,fremantle,CA,11.0,9.0,2.0,4.0,1.0,7.0,0.0,3.0,5.0,8.0,0.0,0.0,3.0,,1.0,0.0,2.0,0.0,,,0.0,0.0,0.0,0.0
"Wills, Andrew",1999,R4,fremantle,CA,8.0,7.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,,2.0,1.0,2.0,0.0
"Wira, Brad",1999,R4,fremantle,CA,17.0,11.0,6.0,0.0,0.0,7.0,0.0,0.0,6.0,9.0,0.0,1.0,0.0,,1.0,0.0,3.0,6.0,,,2.0,1.0,1.0,0.0
"Bandy, Daniel",1999,R5,fremantle,BL,5.0,4.0,1.0,1.0,1.0,3.0,1.0,0.0,3.0,2.0,6.0,2.0,2.0,,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Black, Heath",1999,R5,fremantle,BL,15.0,7.0,8.0,0.0,1.0,5.0,2.0,1.0,6.0,9.0,0.0,1.0,1.0,,0.0,3.0,2.0,0.0,,,2.0,0.0,0.0,0.0
"Bolton, Darren",1999,R5,fremantle,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Bond, Chris",1999,R5,fremantle,BL,18.0,12.0,6.0,0.0,0.0,3.0,3.0,1.0,6.0,13.0,0.0,0.0,0.0,,2.0,1.0,2.0,1.0,,,2.0,2.0,0.0,0.0
"Burton, Matthew",1999,R5,fremantle,BL,10.0,7.0,3.0,1.0,3.0,4.0,5.0,0.0,4.0,6.0,11.0,1.0,1.0,,2.0,0.0,4.0,0.0,,,0.0,1.0,0.0,0.0
"Callaghan, Craig",1999,R5,fremantle,BL,12.0,10.0,2.0,0.0,1.0,1.0,3.0,2.0,5.0,7.0,0.0,0.0,1.0,,0.0,0.0,2.0,1.0,,,0.0,4.0,0.0,0.0
"Carroll, Trent",1999,R5,fremantle,BL,,,,,,,,,,,,,,,,,,,,,,,,
