Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Hickmott, Adrian",1994,R1,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Hinkley, Ken",1994,R1,geelong,ME,10.0,7.0,3.0,0.0,0.0,3.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hocking, Garry",1994,R1,geelong,ME,21.0,16.0,5.0,3.0,0.0,6.0,,3.0,,,0.0,,,,3.0,3.0,,,,,,,,0.0
"Hocking, Steve",1994,R1,geelong,ME,7.0,6.0,1.0,0.0,0.0,2.0,,1.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Liddle, Cain",1994,R1,geelong,ME,13.0,10.0,3.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Lord, Aaron",1994,R1,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Paul",1994,R1,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Mansfield, Michael",1994,R1,geelong,ME,16.0,12.0,4.0,0.0,2.0,2.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"McGrath, Tim",1994,R1,geelong,ME,13.0,11.0,2.0,0.0,0.0,2.0,,5.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Mensch, David",1994,R1,geelong,ME,3.0,2.0,1.0,0.0,0.0,1.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"OBrien, Cristian",1994,R1,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"OReilly, Stephen",1994,R1,geelong,ME,7.0,5.0,2.0,0.0,1.0,5.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Pickering, Liam",1994,R1,geelong,ME,16.0,11.0,5.0,2.0,0.0,3.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Riccardi, Peter",1994,R1,geelong,ME,17.0,11.0,6.0,1.0,1.0,2.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Scott, Robert",1994,R1,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Simpson, Sean",1994,R1,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Steele, Darren",1994,R1,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Stoneham, Barry",1994,R1,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Tanner, Grant",1994,R1,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Tudor, Leigh",1994,R1,geelong,ME,16.0,12.0,4.0,0.0,4.0,2.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Wills, Andrew",1994,R1,geelong,ME,15.0,11.0,4.0,1.0,0.0,4.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Ablett, Gary",1994,R2,geelong,FO,17.0,14.0,3.0,7.0,7.0,8.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,1.0
"Bairstow, Mark",1994,R2,geelong,FO,26.0,18.0,8.0,1.0,2.0,3.0,,3.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Barnes, John",1994,R2,geelong,FO,24.0,10.0,14.0,0.0,0.0,13.0,,2.0,,,22.0,,,,0.0,0.0,,,,,,,,3.0
"Breuer, Shayne",1994,R2,geelong,FO,25.0,16.0,9.0,0.0,0.0,5.0,,3.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Brown, Paul",1994,R2,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Brownless, Bill",1994,R2,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Colbert, Leigh",1994,R2,geelong,FO,11.0,6.0,5.0,0.0,0.0,4.0,,0.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Couch, Paul",1994,R2,geelong,FO,31.0,16.0,15.0,0.0,2.0,3.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,2.0
"Crothers, Shane",1994,R2,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Tim",1994,R2,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Daniel",1994,R2,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Forssman, Darren",1994,R2,geelong,FO,13.0,10.0,3.0,2.0,1.0,3.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Graham, Ben",1994,R2,geelong,FO,3.0,2.0,1.0,0.0,0.0,0.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Handley, Steven",1994,R2,geelong,FO,9.0,9.0,0.0,4.0,2.0,3.0,,0.0,,,3.0,,,,0.0,2.0,,,,,,,,0.0
"Hickmott, Adrian",1994,R2,geelong,FO,17.0,7.0,10.0,0.0,0.0,3.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hinkley, Ken",1994,R2,geelong,FO,18.0,11.0,7.0,0.0,0.0,7.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Hocking, Garry",1994,R2,geelong,FO,27.0,15.0,12.0,0.0,0.0,2.0,,0.0,,,0.0,,,,3.0,4.0,,,,,,,,0.0
"Hocking, Steve",1994,R2,geelong,FO,14.0,8.0,6.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Liddle, Cain",1994,R2,geelong,FO,14.0,13.0,1.0,0.0,0.0,4.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Lord, Aaron",1994,R2,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Paul",1994,R2,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Mansfield, Michael",1994,R2,geelong,FO,16.0,13.0,3.0,2.0,1.0,3.0,,4.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"McGrath, Tim",1994,R2,geelong,FO,17.0,11.0,6.0,1.0,0.0,5.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Mensch, David",1994,R2,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"OBrien, Cristian",1994,R2,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"OReilly, Stephen",1994,R2,geelong,FO,4.0,2.0,2.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Pickering, Liam",1994,R2,geelong,FO,21.0,11.0,10.0,0.0,0.0,5.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Riccardi, Peter",1994,R2,geelong,FO,15.0,10.0,5.0,4.0,0.0,4.0,,1.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Scott, Robert",1994,R2,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Simpson, Sean",1994,R2,geelong,FO,3.0,3.0,0.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Steele, Darren",1994,R2,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Stoneham, Barry",1994,R2,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Tanner, Grant",1994,R2,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Tudor, Leigh",1994,R2,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Wills, Andrew",1994,R2,geelong,FO,9.0,7.0,2.0,1.0,1.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Ablett, Gary",1994,R3,geelong,CA,11.0,10.0,1.0,3.0,3.0,3.0,,2.0,,,0.0,,,,0.0,4.0,,,,,,,,0.0
"Bairstow, Mark",1994,R3,geelong,CA,9.0,8.0,1.0,1.0,0.0,0.0,,2.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Barnes, John",1994,R3,geelong,CA,15.0,8.0,7.0,0.0,0.0,3.0,,3.0,,,15.0,,,,0.0,0.0,,,,,,,,0.0
"Breuer, Shayne",1994,R3,geelong,CA,14.0,8.0,6.0,1.0,0.0,2.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Brown, Paul",1994,R3,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Brownless, Bill",1994,R3,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Colbert, Leigh",1994,R3,geelong,CA,21.0,14.0,7.0,0.0,0.0,8.0,,2.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Couch, Paul",1994,R3,geelong,CA,27.0,20.0,7.0,1.0,0.0,5.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Crothers, Shane",1994,R3,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Tim",1994,R3,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Daniel",1994,R3,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Forssman, Darren",1994,R3,geelong,CA,10.0,4.0,6.0,0.0,1.0,1.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Graham, Ben",1994,R3,geelong,CA,4.0,0.0,4.0,0.0,0.0,1.0,,0.0,,,3.0,,,,0.0,0.0,,,,,,,,0.0
"Handley, Steven",1994,R3,geelong,CA,9.0,6.0,3.0,1.0,3.0,2.0,,1.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Hickmott, Adrian",1994,R3,geelong,CA,23.0,15.0,8.0,1.0,1.0,8.0,,3.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Hinkley, Ken",1994,R3,geelong,CA,25.0,20.0,5.0,0.0,0.0,3.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Hocking, Garry",1994,R3,geelong,CA,23.0,12.0,11.0,1.0,0.0,3.0,,1.0,,,0.0,,,,0.0,4.0,,,,,,,,0.0
"Hocking, Steve",1994,R3,geelong,CA,7.0,2.0,5.0,0.0,1.0,1.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Liddle, Cain",1994,R3,geelong,CA,15.0,14.0,1.0,0.0,0.0,5.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Lord, Aaron",1994,R3,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Paul",1994,R3,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Mansfield, Michael",1994,R3,geelong,CA,8.0,5.0,3.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"McGrath, Tim",1994,R3,geelong,CA,13.0,12.0,1.0,1.0,0.0,4.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Mensch, David",1994,R3,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"OBrien, Cristian",1994,R3,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"OReilly, Stephen",1994,R3,geelong,CA,5.0,1.0,4.0,0.0,0.0,1.0,,3.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Pickering, Liam",1994,R3,geelong,CA,21.0,14.0,7.0,0.0,0.0,5.0,,0.0,,,0.0,,,,1.0,4.0,,,,,,,,0.0
"Riccardi, Peter",1994,R3,geelong,CA,8.0,4.0,4.0,0.0,0.0,1.0,,3.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Scott, Robert",1994,R3,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Simpson, Sean",1994,R3,geelong,CA,6.0,3.0,3.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Steele, Darren",1994,R3,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Stoneham, Barry",1994,R3,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Tanner, Grant",1994,R3,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Tudor, Leigh",1994,R3,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Wills, Andrew",1994,R3,geelong,CA,12.0,10.0,2.0,0.0,0.0,3.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Ablett, Gary",1994,R4,geelong,AD,17.0,16.0,1.0,5.0,2.0,8.0,,0.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Bairstow, Mark",1994,R4,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Barnes, John",1994,R4,geelong,AD,21.0,10.0,11.0,0.0,0.0,4.0,,0.0,,,23.0,,,,3.0,0.0,,,,,,,,0.0
"Breuer, Shayne",1994,R4,geelong,AD,23.0,16.0,7.0,0.0,1.0,5.0,,3.0,,,0.0,,,,0.0,4.0,,,,,,,,0.0
"Brown, Paul",1994,R4,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Brownless, Bill",1994,R4,geelong,AD,7.0,6.0,1.0,1.0,0.0,2.0,,0.0,,,2.0,,,,1.0,2.0,,,,,,,,0.0
"Colbert, Leigh",1994,R4,geelong,AD,14.0,9.0,5.0,0.0,0.0,5.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Couch, Paul",1994,R4,geelong,AD,15.0,11.0,4.0,1.0,3.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Crothers, Shane",1994,R4,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Tim",1994,R4,geelong,AD,12.0,10.0,2.0,0.0,0.0,4.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Fletcher, Daniel",1994,R4,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Forssman, Darren",1994,R4,geelong,AD,12.0,7.0,5.0,0.0,0.0,4.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Graham, Ben",1994,R4,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Handley, Steven",1994,R4,geelong,AD,9.0,3.0,6.0,1.0,0.0,0.0,,0.0,,,5.0,,,,2.0,0.0,,,,,,,,0.0
"Hickmott, Adrian",1994,R4,geelong,AD,16.0,9.0,7.0,0.0,0.0,3.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Hinkley, Ken",1994,R4,geelong,AD,6.0,4.0,2.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hocking, Garry",1994,R4,geelong,AD,25.0,14.0,11.0,0.0,1.0,4.0,,3.0,,,1.0,,,,0.0,2.0,,,,,,,,0.0
"Hocking, Steve",1994,R4,geelong,AD,17.0,12.0,5.0,0.0,0.0,11.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Liddle, Cain",1994,R4,geelong,AD,8.0,4.0,4.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Lord, Aaron",1994,R4,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Paul",1994,R4,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Mansfield, Michael",1994,R4,geelong,AD,24.0,18.0,6.0,0.0,0.0,5.0,,1.0,,,0.0,,,,5.0,0.0,,,,,,,,0.0
"McGrath, Tim",1994,R4,geelong,AD,23.0,21.0,2.0,0.0,0.0,6.0,,1.0,,,0.0,,,,4.0,1.0,,,,,,,,0.0
"Mensch, David",1994,R4,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"OBrien, Cristian",1994,R4,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"OReilly, Stephen",1994,R4,geelong,AD,3.0,1.0,2.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Pickering, Liam",1994,R4,geelong,AD,17.0,6.0,11.0,1.0,0.0,6.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Riccardi, Peter",1994,R4,geelong,AD,9.0,6.0,3.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Scott, Robert",1994,R4,geelong,AD,10.0,8.0,2.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,5.0,,,,,,,,0.0
"Simpson, Sean",1994,R4,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Steele, Darren",1994,R4,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Stoneham, Barry",1994,R4,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Tanner, Grant",1994,R4,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Tudor, Leigh",1994,R4,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Wills, Andrew",1994,R4,geelong,AD,17.0,13.0,4.0,2.0,1.0,3.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Ablett, Gary",1994,R5,geelong,NM,16.0,14.0,2.0,7.0,6.0,9.0,,1.0,,,0.0,,,,1.0,3.0,,,,,,,,2.0
"Bairstow, Mark",1994,R5,geelong,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Barnes, John",1994,R5,geelong,NM,19.0,11.0,8.0,0.0,0.0,7.0,,0.0,,,23.0,,,,1.0,1.0,,,,,,,,0.0
"Breuer, Shayne",1994,R5,geelong,NM,19.0,11.0,8.0,3.0,1.0,1.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Brown, Paul",1994,R5,geelong,NM,4.0,2.0,2.0,0.0,0.0,0.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Brownless, Bill",1994,R5,geelong,NM,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
"Colbert, Leigh",1994,R5,geelong,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Couch, Paul",1994,R5,geelong,NM,27.0,16.0,11.0,1.0,1.0,3.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Crothers, Shane",1994,R5,geelong,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Tim",1994,R5,geelong,NM,16.0,13.0,3.0,1.0,0.0,8.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Fletcher, Daniel",1994,R5,geelong,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Forssman, Darren",1994,R5,geelong,NM,9.0,6.0,3.0,0.0,3.0,3.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Graham, Ben",1994,R5,geelong,NM,7.0,5.0,2.0,1.0,1.0,3.0,,1.0,,,2.0,,,,1.0,3.0,,,,,,,,0.0
"Handley, Steven",1994,R5,geelong,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Hickmott, Adrian",1994,R5,geelong,NM,23.0,12.0,11.0,0.0,0.0,4.0,,4.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Hinkley, Ken",1994,R5,geelong,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Hocking, Garry",1994,R5,geelong,NM,24.0,14.0,10.0,0.0,3.0,3.0,,2.0,,,0.0,,,,3.0,4.0,,,,,,,,1.0
"Hocking, Steve",1994,R5,geelong,NM,28.0,7.0,21.0,0.0,0.0,5.0,,2.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Liddle, Cain",1994,R5,geelong,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Lord, Aaron",1994,R5,geelong,NM,7.0,3.0,4.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Lynch, Paul",1994,R5,geelong,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Mansfield, Michael",1994,R5,geelong,NM,15.0,10.0,5.0,0.0,0.0,5.0,,6.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"McGrath, Tim",1994,R5,geelong,NM,19.0,14.0,5.0,0.0,0.0,5.0,,1.0,,,0.0,,,,3.0,0.0,,,,,,,,3.0
"Mensch, David",1994,R5,geelong,NM,17.0,9.0,8.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"OBrien, Cristian",1994,R5,geelong,NM,,,,,,,,,,,,,,,,,,,,,,,,
"OReilly, Stephen",1994,R5,geelong,NM,9.0,3.0,6.0,0.0,0.0,1.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Pickering, Liam",1994,R5,geelong,NM,23.0,11.0,12.0,2.0,0.0,7.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Riccardi, Peter",1994,R5,geelong,NM,22.0,16.0,6.0,1.0,0.0,5.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Scott, Robert",1994,R5,geelong,NM,15.0,12.0,3.0,0.0,0.0,3.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Simpson, Sean",1994,R5,geelong,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Steele, Darren",1994,R5,geelong,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Stoneham, Barry",1994,R5,geelong,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Tanner, Grant",1994,R5,geelong,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Tudor, Leigh",1994,R5,geelong,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Wills, Andrew",1994,R5,geelong,NM,22.0,15.0,7.0,1.0,1.0,4.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Ablett, Gary",1994,R7,geelong,CW,12.0,12.0,0.0,5.0,3.0,5.0,,0.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Bairstow, Mark",1994,R7,geelong,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Barnes, John",1994,R7,geelong,CW,14.0,7.0,7.0,0.0,0.0,6.0,,1.0,,,17.0,,,,1.0,0.0,,,,,,,,0.0
"Breuer, Shayne",1994,R7,geelong,CW,26.0,13.0,13.0,0.0,1.0,3.0,,3.0,,,0.0,,,,2.0,0.0,,,,,,,,2.0
"Brown, Paul",1994,R7,geelong,CW,2.0,1.0,1.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Brownless, Bill",1994,R7,geelong,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Colbert, Leigh",1994,R7,geelong,CW,24.0,11.0,13.0,0.0,1.0,4.0,,4.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Couch, Paul",1994,R7,geelong,CW,19.0,9.0,10.0,1.0,1.0,0.0,,3.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Crothers, Shane",1994,R7,geelong,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Tim",1994,R7,geelong,CW,11.0,5.0,6.0,0.0,0.0,3.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Fletcher, Daniel",1994,R7,geelong,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Forssman, Darren",1994,R7,geelong,CW,7.0,5.0,2.0,1.0,1.0,2.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Graham, Ben",1994,R7,geelong,CW,6.0,6.0,0.0,2.0,1.0,3.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Handley, Steven",1994,R7,geelong,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Hickmott, Adrian",1994,R7,geelong,CW,2.0,1.0,1.0,0.0,0.0,0.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Hinkley, Ken",1994,R7,geelong,CW,25.0,17.0,8.0,1.0,0.0,11.0,,1.0,,,0.0,,,,2.0,2.0,,,,,,,,1.0
"Hocking, Garry",1994,R7,geelong,CW,27.0,13.0,14.0,3.0,2.0,4.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,3.0
"Hocking, Steve",1994,R7,geelong,CW,21.0,11.0,10.0,0.0,1.0,5.0,,2.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Liddle, Cain",1994,R7,geelong,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Lord, Aaron",1994,R7,geelong,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Paul",1994,R7,geelong,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Mansfield, Michael",1994,R7,geelong,CW,14.0,7.0,7.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"McGrath, Tim",1994,R7,geelong,CW,17.0,13.0,4.0,1.0,0.0,3.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Mensch, David",1994,R7,geelong,CW,7.0,5.0,2.0,1.0,0.0,6.0,,1.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
"OBrien, Cristian",1994,R7,geelong,CW,,,,,,,,,,,,,,,,,,,,,,,,
"OReilly, Stephen",1994,R7,geelong,CW,14.0,8.0,6.0,0.0,0.0,5.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Pickering, Liam",1994,R7,geelong,CW,19.0,12.0,7.0,0.0,0.0,6.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Riccardi, Peter",1994,R7,geelong,CW,15.0,9.0,6.0,0.0,1.0,4.0,,5.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
