Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Daniher, Terry",1991,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Ezard, Alan",1991,R4,essendon,AD,18.0,13.0,5.0,1.0,0.0,6.0,,3.0,,,0.0,,,,4.0,1.0,,,,,,,,0.0
"Filandia, Peter",1991,R4,essendon,AD,19.0,9.0,10.0,1.0,2.0,0.0,,2.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Flood, David",1991,R4,essendon,AD,11.0,6.0,5.0,0.0,1.0,5.0,,2.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Fox, Brad",1991,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Hamilton, Paul",1991,R4,essendon,AD,15.0,11.0,4.0,0.0,0.0,2.0,,1.0,,,0.0,,,,4.0,1.0,,,,,,,,0.0
"Harvey, Mark",1991,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Heard, Shane",1991,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Hills, Paul",1991,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Johnston, David",1991,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Kickett, Derek",1991,R4,essendon,AD,23.0,8.0,15.0,0.0,1.0,7.0,,3.0,,,0.0,,,,2.0,0.0,,,,,,,,3.0
"Long, Michael",1991,R4,essendon,AD,21.0,9.0,12.0,0.0,1.0,3.0,,2.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Madden, Simon",1991,R4,essendon,AD,15.0,11.0,4.0,2.0,0.0,5.0,,3.0,,,11.0,,,,2.0,2.0,,,,,,,,0.0
"Manning, Andrew",1991,R4,essendon,AD,13.0,7.0,6.0,0.0,1.0,3.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"McMullin, Ian",1991,R4,essendon,AD,22.0,17.0,5.0,0.0,0.0,3.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Morrish, Paul",1991,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"OBrien, Craig",1991,R4,essendon,AD,36.0,24.0,12.0,2.0,1.0,5.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,2.0
"ODonnell, Gary",1991,R4,essendon,AD,29.0,22.0,7.0,0.0,1.0,4.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Plain, Bradley",1991,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Ridley, Todd",1991,R4,essendon,AD,8.0,5.0,3.0,0.0,1.0,1.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Robertson, David",1991,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Salmon, Paul",1991,R4,essendon,AD,5.0,1.0,4.0,0.0,0.0,3.0,,0.0,,,3.0,,,,1.0,0.0,,,,,,,,0.0
"Somerville, Peter",1991,R4,essendon,AD,17.0,15.0,2.0,2.0,2.0,11.0,,0.0,,,3.0,,,,1.0,3.0,,,,,,,,0.0
"Sporn, Kieran",1991,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Mark",1991,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Wallis, Dean",1991,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Walsh, Kevin",1991,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Wanganeen, Gavin",1991,R4,essendon,AD,11.0,7.0,4.0,1.0,1.0,4.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Watson, Tim",1991,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Werner, Michael",1991,R4,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Anderson, Greg",1991,R5,essendon,SY,18.0,14.0,4.0,0.0,0.0,3.0,,2.0,,,1.0,,,,1.0,0.0,,,,,,,,0.0
"Bailey, Dean",1991,R5,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Bewick, Darren",1991,R5,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Burns, Adrian",1991,R5,essendon,SY,10.0,6.0,4.0,1.0,1.0,1.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Considine, Ed",1991,R5,essendon,SY,16.0,10.0,6.0,0.0,1.0,3.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Cransberg, Peter",1991,R5,essendon,SY,14.0,9.0,5.0,1.0,0.0,5.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Daniher, Anthony",1991,R5,essendon,SY,7.0,5.0,2.0,0.0,0.0,0.0,,0.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Daniher, Chris",1991,R5,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Terry",1991,R5,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Ezard, Alan",1991,R5,essendon,SY,26.0,20.0,6.0,0.0,1.0,6.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Filandia, Peter",1991,R5,essendon,SY,15.0,8.0,7.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Flood, David",1991,R5,essendon,SY,4.0,3.0,1.0,0.0,0.0,0.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Fox, Brad",1991,R5,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Hamilton, Paul",1991,R5,essendon,SY,9.0,4.0,5.0,0.0,1.0,2.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Harvey, Mark",1991,R5,essendon,SY,16.0,15.0,1.0,1.0,0.0,6.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Heard, Shane",1991,R5,essendon,SY,7.0,4.0,3.0,0.0,0.0,1.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Hills, Paul",1991,R5,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Johnston, David",1991,R5,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Kickett, Derek",1991,R5,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Long, Michael",1991,R5,essendon,SY,21.0,15.0,6.0,2.0,1.0,3.0,,2.0,,,0.0,,,,3.0,0.0,,,,,,,,2.0
"Madden, Simon",1991,R5,essendon,SY,13.0,9.0,4.0,4.0,0.0,8.0,,0.0,,,8.0,,,,1.0,1.0,,,,,,,,0.0
"Manning, Andrew",1991,R5,essendon,SY,8.0,4.0,4.0,0.0,0.0,1.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"McMullin, Ian",1991,R5,essendon,SY,19.0,13.0,6.0,3.0,1.0,3.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Morrish, Paul",1991,R5,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"OBrien, Craig",1991,R5,essendon,SY,20.0,16.0,4.0,1.0,2.0,7.0,,3.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"ODonnell, Gary",1991,R5,essendon,SY,15.0,11.0,4.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Plain, Bradley",1991,R5,essendon,SY,21.0,15.0,6.0,8.0,1.0,9.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,3.0
"Ridley, Todd",1991,R5,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Robertson, David",1991,R5,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Salmon, Paul",1991,R5,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Somerville, Peter",1991,R5,essendon,SY,11.0,9.0,2.0,1.0,2.0,6.0,,0.0,,,11.0,,,,0.0,1.0,,,,,,,,0.0
"Sporn, Kieran",1991,R5,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Mark",1991,R5,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Wallis, Dean",1991,R5,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Walsh, Kevin",1991,R5,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Wanganeen, Gavin",1991,R5,essendon,SY,8.0,6.0,2.0,2.0,0.0,1.0,,4.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Watson, Tim",1991,R5,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Werner, Michael",1991,R5,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Anderson, Greg",1991,R6,essendon,BB,15.0,12.0,3.0,0.0,0.0,6.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Bailey, Dean",1991,R6,essendon,BB,21.0,15.0,6.0,0.0,0.0,5.0,,1.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"Bewick, Darren",1991,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Burns, Adrian",1991,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Considine, Ed",1991,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Cransberg, Peter",1991,R6,essendon,BB,8.0,7.0,1.0,2.0,0.0,5.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Daniher, Anthony",1991,R6,essendon,BB,22.0,16.0,6.0,1.0,0.0,6.0,,2.0,,,2.0,,,,1.0,1.0,,,,,,,,1.0
"Daniher, Chris",1991,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Terry",1991,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Ezard, Alan",1991,R6,essendon,BB,27.0,20.0,7.0,1.0,0.0,5.0,,2.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Filandia, Peter",1991,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Flood, David",1991,R6,essendon,BB,12.0,8.0,4.0,0.0,0.0,1.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Fox, Brad",1991,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Hamilton, Paul",1991,R6,essendon,BB,9.0,3.0,6.0,0.0,0.0,3.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Harvey, Mark",1991,R6,essendon,BB,22.0,21.0,1.0,1.0,4.0,13.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Heard, Shane",1991,R6,essendon,BB,13.0,11.0,2.0,0.0,0.0,4.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Hills, Paul",1991,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Johnston, David",1991,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Kickett, Derek",1991,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Long, Michael",1991,R6,essendon,BB,18.0,14.0,4.0,1.0,0.0,0.0,,2.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Madden, Simon",1991,R6,essendon,BB,9.0,9.0,0.0,2.0,2.0,6.0,,0.0,,,5.0,,,,1.0,1.0,,,,,,,,0.0
"Manning, Andrew",1991,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"McMullin, Ian",1991,R6,essendon,BB,8.0,6.0,2.0,0.0,1.0,3.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Morrish, Paul",1991,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"OBrien, Craig",1991,R6,essendon,BB,12.0,9.0,3.0,1.0,0.0,3.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"ODonnell, Gary",1991,R6,essendon,BB,17.0,12.0,5.0,0.0,0.0,1.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Plain, Bradley",1991,R6,essendon,BB,19.0,15.0,4.0,4.0,1.0,5.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Ridley, Todd",1991,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Robertson, David",1991,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Salmon, Paul",1991,R6,essendon,BB,14.0,13.0,1.0,1.0,0.0,7.0,,0.0,,,14.0,,,,1.0,1.0,,,,,,,,0.0
"Somerville, Peter",1991,R6,essendon,BB,11.0,9.0,2.0,1.0,4.0,7.0,,0.0,,,2.0,,,,0.0,0.0,,,,,,,,0.0
"Sporn, Kieran",1991,R6,essendon,BB,17.0,12.0,5.0,0.0,1.0,4.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Thompson, Mark",1991,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Wallis, Dean",1991,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Walsh, Kevin",1991,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Wanganeen, Gavin",1991,R6,essendon,BB,16.0,8.0,8.0,0.0,0.0,1.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Watson, Tim",1991,R6,essendon,BB,26.0,17.0,9.0,1.0,2.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Werner, Michael",1991,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Anderson, Greg",1991,R7,essendon,CA,23.0,20.0,3.0,0.0,2.0,7.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Bailey, Dean",1991,R7,essendon,CA,16.0,10.0,6.0,0.0,0.0,1.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Bewick, Darren",1991,R7,essendon,CA,22.0,17.0,5.0,1.0,0.0,4.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Burns, Adrian",1991,R7,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Considine, Ed",1991,R7,essendon,CA,8.0,5.0,3.0,0.0,0.0,1.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Cransberg, Peter",1991,R7,essendon,CA,15.0,6.0,9.0,1.0,0.0,5.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Daniher, Anthony",1991,R7,essendon,CA,10.0,5.0,5.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Daniher, Chris",1991,R7,essendon,CA,22.0,9.0,13.0,0.0,0.0,0.0,,3.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Daniher, Terry",1991,R7,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Ezard, Alan",1991,R7,essendon,CA,23.0,16.0,7.0,0.0,0.0,6.0,,2.0,,,0.0,,,,3.0,2.0,,,,,,,,3.0
"Filandia, Peter",1991,R7,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Flood, David",1991,R7,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Fox, Brad",1991,R7,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Hamilton, Paul",1991,R7,essendon,CA,10.0,4.0,6.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Harvey, Mark",1991,R7,essendon,CA,18.0,15.0,3.0,2.0,2.0,11.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Heard, Shane",1991,R7,essendon,CA,13.0,8.0,5.0,0.0,0.0,2.0,,3.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Hills, Paul",1991,R7,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Johnston, David",1991,R7,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Kickett, Derek",1991,R7,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Long, Michael",1991,R7,essendon,CA,19.0,14.0,5.0,1.0,0.0,2.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,1.0
"Madden, Simon",1991,R7,essendon,CA,15.0,12.0,3.0,3.0,1.0,7.0,,1.0,,,8.0,,,,1.0,0.0,,,,,,,,2.0
"Manning, Andrew",1991,R7,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
