Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Gehrig, Fraser",2003,R1,stkilda,KA,15.0,11.0,4.0,1.0,0.0,8.0,0.0,1.0,5.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,93,,0.0,4.0,4.0,0.0
"Goddard, Brendon",2003,R1,stkilda,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Hamill, Aaron",2003,R1,stkilda,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Robert",2003,R1,stkilda,KA,27.0,16.0,11.0,0.0,1.0,6.0,1.0,3.0,4.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,92,,2.0,0.0,1.0,0.0
"Hayes, Lenny",2003,R1,stkilda,KA,23.0,7.0,16.0,1.0,0.0,3.0,8.0,5.0,18.0,7.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,100,,4.0,0.0,0.0,0.0
"Hudghton, Max",2003,R1,stkilda,KA,16.0,11.0,5.0,0.0,0.0,9.0,0.0,1.0,4.0,12.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,100,,4.0,5.0,0.0,0.0
"Jones, Austinn",2003,R1,stkilda,KA,24.0,20.0,4.0,1.0,0.0,4.0,1.0,2.0,4.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,93,,5.0,1.0,2.0,0.0
"Knobel, Trent",2003,R1,stkilda,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Koschitzke, Justin",2003,R1,stkilda,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Lawrence, Steven",2003,R1,stkilda,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Maguire, Matt",2003,R1,stkilda,KA,3.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28,,1.0,0.0,0.0,0.0
"Milne, Stephen",2003,R1,stkilda,KA,8.0,7.0,1.0,4.0,0.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,100,,0.0,1.0,0.0,0.0
"Montagna, Leigh",2003,R1,stkilda,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Moyle, Brett",2003,R1,stkilda,KA,18.0,6.0,12.0,0.0,0.0,7.0,2.0,0.0,4.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,80,,2.0,0.0,0.0,0.0
"Murray, Allan",2003,R1,stkilda,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Oliver, Chris",2003,R1,stkilda,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Peckett, Justin",2003,R1,stkilda,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Penny, Luke",2003,R1,stkilda,KA,15.0,8.0,7.0,0.0,0.0,6.0,0.0,1.0,5.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,97,,1.0,2.0,0.0,0.0
"Powell, Stephen",2003,R1,stkilda,KA,21.0,12.0,9.0,1.0,0.0,3.0,4.0,0.0,8.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,91,,7.0,3.0,0.0,0.0
"Riewoldt, Nick",2003,R1,stkilda,KA,10.0,6.0,4.0,0.0,0.0,6.0,0.0,0.0,2.0,8.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,97,,0.0,0.0,1.0,0.0
"Schwarze, Troy",2003,R1,stkilda,KA,7.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100,,1.0,5.0,1.0,0.0
"Thompson, Andrew",2003,R1,stkilda,KA,23.0,12.0,11.0,0.0,3.0,3.0,2.0,2.0,12.0,13.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,2.0,82,,3.0,3.0,0.0,0.0
"Voss, Brett",2003,R1,stkilda,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Wulf, Daniel",2003,R1,stkilda,KA,15.0,14.0,1.0,0.0,1.0,8.0,0.0,1.0,6.0,9.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,72,,2.0,2.0,0.0,0.0
"Baker, Steven",2003,R2,stkilda,AD,9.0,6.0,3.0,1.0,0.0,3.0,1.0,5.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,71,,0.0,2.0,0.0,0.0
"Ball, Luke",2003,R2,stkilda,AD,11.0,6.0,5.0,1.0,0.0,1.0,2.0,2.0,7.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,67,,2.0,3.0,0.0,0.0
"Black, Heath",2003,R2,stkilda,AD,17.0,13.0,4.0,0.0,0.0,4.0,2.0,5.0,3.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,94,,0.0,1.0,0.0,0.0
"Blake, Jason",2003,R2,stkilda,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Brooks, Barry",2003,R2,stkilda,AD,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,28,,1.0,0.0,0.0,0.0
"Burke, Nathan",2003,R2,stkilda,AD,8.0,3.0,5.0,0.0,1.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,71,,0.0,1.0,0.0,0.0
"Capuano, Mathew",2003,R2,stkilda,AD,6.0,2.0,4.0,0.0,0.0,2.0,1.0,2.0,5.0,2.0,3.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,66,,7.0,1.0,0.0,0.0
"Clarke, Xavier",2003,R2,stkilda,AD,16.0,10.0,6.0,0.0,1.0,5.0,1.0,1.0,6.0,9.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,4.0,100,,0.0,6.0,2.0,0.0
"Dal Santo, Nick",2003,R2,stkilda,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Ferguson, Matthew",2003,R2,stkilda,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Fisher, Leigh",2003,R2,stkilda,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Gehrig, Fraser",2003,R2,stkilda,AD,15.0,10.0,5.0,0.0,0.0,10.0,0.0,0.0,5.0,11.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,5.0,86,,3.0,4.0,0.0,0.0
"Goddard, Brendon",2003,R2,stkilda,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Hamill, Aaron",2003,R2,stkilda,AD,20.0,11.0,9.0,2.0,1.0,4.0,2.0,4.0,10.0,11.0,1.0,0.0,2.0,2.0,3.0,2.0,5.0,0.0,94,,2.0,3.0,0.0,0.0
"Harvey, Robert",2003,R2,stkilda,AD,26.0,12.0,14.0,0.0,1.0,9.0,5.0,3.0,9.0,17.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,83,,1.0,1.0,0.0,1.0
"Hayes, Lenny",2003,R2,stkilda,AD,20.0,10.0,10.0,0.0,0.0,3.0,4.0,2.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,94,,2.0,0.0,3.0,0.0
"Hudghton, Max",2003,R2,stkilda,AD,10.0,6.0,4.0,1.0,0.0,4.0,0.0,3.0,4.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,100,,2.0,7.0,1.0,0.0
"Jones, Austinn",2003,R2,stkilda,AD,26.0,18.0,8.0,0.0,0.0,6.0,2.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,93,,6.0,2.0,7.0,0.0
"Knobel, Trent",2003,R2,stkilda,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Koschitzke, Justin",2003,R2,stkilda,AD,4.0,4.0,0.0,3.0,0.0,3.0,0.0,2.0,3.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,96,,1.0,1.0,0.0,0.0
"Lawrence, Steven",2003,R2,stkilda,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Maguire, Matt",2003,R2,stkilda,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Milne, Stephen",2003,R2,stkilda,AD,14.0,12.0,2.0,5.0,3.0,2.0,0.0,3.0,9.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,96,,1.0,2.0,2.0,2.0
"Montagna, Leigh",2003,R2,stkilda,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Moyle, Brett",2003,R2,stkilda,AD,10.0,5.0,5.0,1.0,0.0,5.0,1.0,2.0,2.0,8.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,54,,1.0,1.0,0.0,0.0
"Murray, Allan",2003,R2,stkilda,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Oliver, Chris",2003,R2,stkilda,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Peckett, Justin",2003,R2,stkilda,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Penny, Luke",2003,R2,stkilda,AD,14.0,12.0,2.0,0.0,0.0,8.0,0.0,0.0,9.0,5.0,0.0,5.0,0.0,0.0,1.0,2.0,1.0,4.0,100,,2.0,5.0,0.0,0.0
"Powell, Stephen",2003,R2,stkilda,AD,23.0,16.0,7.0,0.0,0.0,8.0,7.0,1.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,80,,1.0,1.0,1.0,0.0
"Riewoldt, Nick",2003,R2,stkilda,AD,21.0,15.0,6.0,0.0,1.0,9.0,2.0,0.0,9.0,11.0,6.0,3.0,1.0,1.0,0.0,2.0,5.0,0.0,100,,5.0,2.0,1.0,3.0
"Schwarze, Troy",2003,R2,stkilda,AD,6.0,5.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,42,,3.0,1.0,0.0,0.0
"Thompson, Andrew",2003,R2,stkilda,AD,13.0,7.0,6.0,0.0,0.0,6.0,3.0,5.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,100,,1.0,3.0,0.0,0.0
"Voss, Brett",2003,R2,stkilda,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Wulf, Daniel",2003,R2,stkilda,AD,7.0,6.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,85,,4.0,0.0,0.0,0.0
"Baker, Steven",2003,R3,stkilda,WC,10.0,6.0,4.0,0.0,0.0,2.0,2.0,3.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,83,,0.0,1.0,0.0,0.0
"Ball, Luke",2003,R3,stkilda,WC,15.0,9.0,6.0,0.0,0.0,2.0,2.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,94,,2.0,0.0,0.0,0.0
"Black, Heath",2003,R3,stkilda,WC,6.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,75,,2.0,1.0,0.0,0.0
"Blake, Jason",2003,R3,stkilda,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Brooks, Barry",2003,R3,stkilda,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Burke, Nathan",2003,R3,stkilda,WC,10.0,6.0,4.0,0.0,0.0,0.0,2.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,62,,1.0,2.0,0.0,0.0
"Capuano, Mathew",2003,R3,stkilda,WC,11.0,4.0,7.0,0.0,0.0,5.0,4.0,1.0,6.0,5.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,71,,3.0,0.0,0.0,0.0
"Clarke, Xavier",2003,R3,stkilda,WC,6.0,3.0,3.0,0.0,0.0,1.0,1.0,3.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,88,,2.0,3.0,1.0,0.0
"Dal Santo, Nick",2003,R3,stkilda,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Ferguson, Matthew",2003,R3,stkilda,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Fisher, Leigh",2003,R3,stkilda,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Gehrig, Fraser",2003,R3,stkilda,WC,16.0,13.0,3.0,3.0,2.0,9.0,0.0,1.0,10.0,7.0,0.0,4.0,5.0,3.0,3.0,4.0,6.0,1.0,100,,6.0,1.0,0.0,0.0
"Goddard, Brendon",2003,R3,stkilda,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hamill, Aaron",2003,R3,stkilda,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Robert",2003,R3,stkilda,WC,27.0,18.0,9.0,1.0,0.0,6.0,5.0,5.0,12.0,15.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,78,,3.0,0.0,0.0,0.0
"Hayes, Lenny",2003,R3,stkilda,WC,30.0,19.0,11.0,2.0,0.0,8.0,5.0,6.0,11.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,2.0,96,,2.0,1.0,2.0,0.0
"Hudghton, Max",2003,R3,stkilda,WC,13.0,11.0,2.0,0.0,0.0,6.0,0.0,2.0,3.0,7.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,100,,3.0,0.0,0.0,0.0
"Jones, Austinn",2003,R3,stkilda,WC,12.0,7.0,5.0,0.0,0.0,3.0,1.0,3.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,100,,2.0,1.0,1.0,0.0
"Knobel, Trent",2003,R3,stkilda,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Koschitzke, Justin",2003,R3,stkilda,WC,7.0,2.0,5.0,0.0,0.0,4.0,2.0,3.0,2.0,5.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,78,,3.0,2.0,0.0,0.0
"Lawrence, Steven",2003,R3,stkilda,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Maguire, Matt",2003,R3,stkilda,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Milne, Stephen",2003,R3,stkilda,WC,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,79,,2.0,0.0,0.0,0.0
"Montagna, Leigh",2003,R3,stkilda,WC,17.0,12.0,5.0,2.0,1.0,9.0,2.0,2.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,93,,2.0,0.0,1.0,0.0
"Moyle, Brett",2003,R3,stkilda,WC,13.0,6.0,7.0,0.0,0.0,6.0,0.0,4.0,4.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0,53,,1.0,1.0,0.0,0.0
"Murray, Allan",2003,R3,stkilda,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Oliver, Chris",2003,R3,stkilda,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Peckett, Justin",2003,R3,stkilda,WC,15.0,10.0,5.0,1.0,0.0,6.0,1.0,1.0,6.0,9.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,81,,1.0,0.0,0.0,0.0
"Penny, Luke",2003,R3,stkilda,WC,4.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,62,,3.0,1.0,0.0,0.0
"Powell, Stephen",2003,R3,stkilda,WC,15.0,11.0,4.0,0.0,1.0,6.0,1.0,1.0,2.0,13.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,64,,4.0,0.0,0.0,0.0
"Riewoldt, Nick",2003,R3,stkilda,WC,14.0,10.0,4.0,1.0,1.0,7.0,0.0,1.0,5.0,9.0,0.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,95,,2.0,0.0,0.0,0.0
"Schwarze, Troy",2003,R3,stkilda,WC,8.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,97,,3.0,0.0,0.0,0.0
"Thompson, Andrew",2003,R3,stkilda,WC,17.0,8.0,9.0,0.0,0.0,1.0,2.0,2.0,7.0,10.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,85,,3.0,4.0,0.0,0.0
"Voss, Brett",2003,R3,stkilda,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Wulf, Daniel",2003,R3,stkilda,WC,9.0,7.0,2.0,0.0,0.0,1.0,2.0,0.0,4.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,68,,2.0,3.0,0.0,0.0
"Baker, Steven",2003,R4,stkilda,RI,10.0,8.0,2.0,0.0,0.0,1.0,4.0,6.0,7.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,96,,2.0,1.0,0.0,0.0
"Ball, Luke",2003,R4,stkilda,RI,18.0,6.0,12.0,0.0,2.0,3.0,7.0,2.0,14.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,70,,2.0,1.0,1.0,0.0
"Black, Heath",2003,R4,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Blake, Jason",2003,R4,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Brooks, Barry",2003,R4,stkilda,RI,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45,,0.0,1.0,0.0,0.0
"Burke, Nathan",2003,R4,stkilda,RI,13.0,7.0,6.0,0.0,0.0,2.0,3.0,3.0,6.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,88,,0.0,3.0,0.0,0.0
"Capuano, Mathew",2003,R4,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, Xavier",2003,R4,stkilda,RI,11.0,8.0,3.0,0.0,1.0,6.0,0.0,3.0,2.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,100,,1.0,4.0,3.0,0.0
"Dal Santo, Nick",2003,R4,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Ferguson, Matthew",2003,R4,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Fisher, Leigh",2003,R4,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Gehrig, Fraser",2003,R4,stkilda,RI,13.0,8.0,5.0,1.0,1.0,8.0,0.0,0.0,8.0,5.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,100,,2.0,4.0,0.0,0.0
"Goddard, Brendon",2003,R4,stkilda,RI,11.0,7.0,4.0,1.0,1.0,4.0,1.0,4.0,4.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,66,,2.0,1.0,1.0,0.0
"Hamill, Aaron",2003,R4,stkilda,RI,16.0,14.0,2.0,3.0,1.0,5.0,2.0,5.0,10.0,5.0,2.0,1.0,3.0,0.0,4.0,1.0,7.0,0.0,100,,1.0,1.0,0.0,1.0
"Harvey, Robert",2003,R4,stkilda,RI,17.0,14.0,3.0,0.0,1.0,4.0,5.0,3.0,9.0,8.0,0.0,0.0,0.0,3.0,2.0,0.0,6.0,1.0,79,,1.0,1.0,0.0,0.0
"Hayes, Lenny",2003,R4,stkilda,RI,13.0,9.0,4.0,1.0,0.0,2.0,2.0,4.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,91,,1.0,1.0,0.0,0.0
"Hudghton, Max",2003,R4,stkilda,RI,10.0,10.0,0.0,1.0,0.0,7.0,1.0,0.0,3.0,7.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,100,,1.0,1.0,0.0,0.0
"Jones, Austinn",2003,R4,stkilda,RI,17.0,13.0,4.0,0.0,0.0,0.0,3.0,3.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,94,,2.0,0.0,2.0,0.0
"Knobel, Trent",2003,R4,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Koschitzke, Justin",2003,R4,stkilda,RI,10.0,7.0,3.0,1.0,2.0,5.0,0.0,1.0,6.0,5.0,14.0,3.0,1.0,0.0,1.0,2.0,4.0,1.0,81,,5.0,0.0,0.0,0.0
"Lawrence, Steven",2003,R4,stkilda,RI,13.0,11.0,2.0,1.0,0.0,7.0,0.0,2.0,2.0,12.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,70,,2.0,4.0,0.0,0.0
"Maguire, Matt",2003,R4,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Milne, Stephen",2003,R4,stkilda,RI,8.0,8.0,0.0,2.0,3.0,3.0,0.0,0.0,2.0,7.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,89,,3.0,1.0,0.0,0.0
"Montagna, Leigh",2003,R4,stkilda,RI,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,38,,1.0,1.0,0.0,0.0
"Moyle, Brett",2003,R4,stkilda,RI,16.0,8.0,8.0,0.0,0.0,9.0,0.0,1.0,3.0,14.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,80,,2.0,2.0,2.0,0.0
"Murray, Allan",2003,R4,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Oliver, Chris",2003,R4,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Peckett, Justin",2003,R4,stkilda,RI,5.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,71,,1.0,0.0,0.0,0.0
"Penny, Luke",2003,R4,stkilda,RI,8.0,7.0,1.0,0.0,0.0,3.0,1.0,2.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,100,,2.0,3.0,0.0,0.0
"Powell, Stephen",2003,R4,stkilda,RI,8.0,6.0,2.0,0.0,0.0,1.0,3.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,44,,1.0,2.0,0.0,0.0
"Riewoldt, Nick",2003,R4,stkilda,RI,16.0,12.0,4.0,0.0,0.0,5.0,4.0,0.0,9.0,8.0,7.0,1.0,1.0,0.0,2.0,1.0,4.0,0.0,99,,2.0,1.0,0.0,0.0
"Schwarze, Troy",2003,R4,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Andrew",2003,R4,stkilda,RI,14.0,6.0,8.0,0.0,0.0,5.0,3.0,3.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,100,,0.0,2.0,0.0,0.0
"Voss, Brett",2003,R4,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Wulf, Daniel",2003,R4,stkilda,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Baker, Steven",2003,R5,stkilda,GE,11.0,8.0,3.0,0.0,0.0,3.0,1.0,3.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,94,,2.0,3.0,1.0,0.0
"Ball, Luke",2003,R5,stkilda,GE,27.0,15.0,12.0,2.0,1.0,8.0,3.0,5.0,13.0,15.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,1.0,91,,4.0,6.0,0.0,1.0
"Black, Heath",2003,R5,stkilda,GE,27.0,13.0,14.0,0.0,0.0,5.0,5.0,3.0,15.0,12.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,100,,3.0,1.0,0.0,0.0
"Blake, Jason",2003,R5,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Brooks, Barry",2003,R5,stkilda,GE,3.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,45,,2.0,5.0,0.0,0.0
"Burke, Nathan",2003,R5,stkilda,GE,10.0,10.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,100,,4.0,5.0,0.0,0.0
"Capuano, Mathew",2003,R5,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, Xavier",2003,R5,stkilda,GE,15.0,8.0,7.0,0.0,0.0,4.0,1.0,1.0,5.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,78,,1.0,6.0,9.0,0.0
"Dal Santo, Nick",2003,R5,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Ferguson, Matthew",2003,R5,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Fisher, Leigh",2003,R5,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
