Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"de Goey, Jordan",2021,R1,collingwood,WB,16.0,10.0,6.0,0.0,3.0,1.0,5.0,4.0,7.0,9.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,87,-,3.0,0.0,0.0,0.0
"Adams, Taylor",2021,R2,collingwood,CA,29.0,18.0,11.0,1.0,0.0,3.0,13.0,7.0,18.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,1.0,75,-,5.0,3.0,1.0,1.0
"Bianco, Trent",2021,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Callum",2021,R2,collingwood,CA,11.0,7.0,4.0,0.0,1.0,6.0,1.0,3.0,4.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,56,-,1.0,0.0,0.0,0.0
"Brown, Tyler",2021,R2,collingwood,CA,16.0,5.0,11.0,0.0,0.0,4.0,4.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,87,-,1.0,1.0,0.0,0.0
"Cameron, Darcy",2021,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Cox, Mason",2021,R2,collingwood,CA,10.0,6.0,4.0,2.0,3.0,3.0,0.0,3.0,7.0,3.0,4.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,87,-,5.0,0.0,0.0,0.0
"Crisp, Jack",2021,R2,collingwood,CA,36.0,24.0,12.0,0.0,0.0,7.0,2.0,3.0,15.0,24.0,0.0,1.0,0.0,1.0,3.0,5.0,6.0,3.0,91,-,8.0,3.0,2.0,3.0
"Daicos, Josh",2021,R2,collingwood,CA,16.0,10.0,6.0,1.0,0.0,2.0,1.0,5.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,71,-,1.0,0.0,1.0,0.0
"Elliott, Jamie",2021,R2,collingwood,CA,5.0,4.0,1.0,2.0,0.0,4.0,0.0,1.0,2.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,28,Off,2.0,1.0,0.0,0.0
"Ginnivan, Jack",2021,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Greenwood, Levi",2021,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Grundy, Brodie",2021,R2,collingwood,CA,16.0,7.0,9.0,0.0,0.0,3.0,4.0,6.0,10.0,8.0,51.0,1.0,0.0,1.0,2.0,1.0,1.0,4.0,89,-,5.0,4.0,0.0,0.0
"Henry, Oliver",2021,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Hoskin-Elliott, Will",2021,R2,collingwood,CA,12.0,11.0,1.0,1.0,0.0,7.0,0.0,3.0,2.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,80,-,0.0,1.0,1.0,0.0
"Howe, Jeremy",2021,R2,collingwood,CA,22.0,15.0,7.0,0.0,0.0,6.0,0.0,3.0,7.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,97,-,3.0,2.0,0.0,0.0
"Keane, Mark",2021,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, Will",2021,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Max",2021,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Macrae, Finlay",2021,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Madgen, Jack",2021,R2,collingwood,CA,16.0,11.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,89,-,2.0,4.0,0.0,0.0
"Maynard, Brayden",2021,R2,collingwood,CA,13.0,10.0,3.0,0.0,0.0,2.0,0.0,3.0,2.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,85,-,3.0,1.0,0.0,0.0
"Mayne, Chris",2021,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"McCreery, Beau",2021,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Mihocek, Brody",2021,R2,collingwood,CA,9.0,8.0,1.0,3.0,0.0,6.0,0.0,1.0,4.0,4.0,0.0,2.0,3.0,0.0,1.0,2.0,3.0,0.0,86,-,3.0,0.0,0.0,0.0
"Moore, Darcy",2021,R2,collingwood,CA,22.0,14.0,8.0,0.0,0.0,6.0,0.0,2.0,13.0,5.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,6.0,100,-,4.0,5.0,1.0,2.0
"Murphy, Nathan",2021,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Noble, John",2021,R2,collingwood,CA,23.0,13.0,10.0,0.0,0.0,5.0,1.0,2.0,6.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,80,-,4.0,0.0,0.0,0.0
"Pendlebury, Scott",2021,R2,collingwood,CA,30.0,16.0,14.0,0.0,1.0,5.0,3.0,5.0,10.0,19.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,85,-,5.0,2.0,2.0,0.0
"Poulter, Caleb",2021,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Quaynor, Isaac",2021,R2,collingwood,CA,16.0,12.0,4.0,0.0,0.0,3.0,0.0,4.0,6.0,10.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,6.0,82,-,4.0,6.0,1.0,0.0
"Rantall, Jay",2021,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Roughead, Jordan",2021,R2,collingwood,CA,8.0,5.0,3.0,0.0,0.0,4.0,0.0,4.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,100,-,0.0,7.0,0.0,0.0
"Ruscoe, Trey",2021,R2,collingwood,CA,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34,On,0.0,0.0,0.0,0.0
"Sidebottom, Steele",2021,R2,collingwood,CA,20.0,14.0,6.0,1.0,0.0,5.0,2.0,2.0,7.0,14.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,82,-,4.0,2.0,0.0,0.0
"Sier, Brayden",2021,R2,collingwood,CA,16.0,4.0,12.0,0.0,0.0,1.0,4.0,3.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,-,1.0,0.0,0.0,0.0
"Thomas, Josh",2021,R2,collingwood,CA,7.0,5.0,2.0,0.0,0.0,3.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,65,-,0.0,2.0,0.0,0.0
"Tohill, Anton",2021,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Wilson, Tom",2021,R2,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"de Goey, Jordan",2021,R2,collingwood,CA,16.0,11.0,5.0,4.0,3.0,6.0,0.0,1.0,4.0,13.0,0.0,0.0,5.0,2.0,1.0,1.0,2.0,0.0,88,-,2.0,0.0,0.0,0.0
"Adams, Taylor",2021,R3,collingwood,BL,25.0,16.0,9.0,0.0,0.0,2.0,5.0,3.0,15.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,74,-,6.0,1.0,0.0,0.0
"Bianco, Trent",2021,R3,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Callum",2021,R3,collingwood,BL,12.0,7.0,5.0,0.0,1.0,5.0,1.0,6.0,4.0,9.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,76,-,1.0,2.0,2.0,0.0
"Brown, Tyler",2021,R3,collingwood,BL,16.0,9.0,7.0,0.0,0.0,2.0,4.0,1.0,5.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,83,-,4.0,1.0,1.0,0.0
"Cameron, Darcy",2021,R3,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Cox, Mason",2021,R3,collingwood,BL,12.0,9.0,3.0,2.0,1.0,4.0,1.0,1.0,5.0,4.0,9.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,85,-,2.0,1.0,0.0,0.0
"Crisp, Jack",2021,R3,collingwood,BL,21.0,14.0,7.0,0.0,0.0,4.0,2.0,1.0,8.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,80,-,2.0,1.0,0.0,0.0
"Daicos, Josh",2021,R3,collingwood,BL,15.0,9.0,6.0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,83,-,0.0,0.0,0.0,0.0
"Elliott, Jamie",2021,R3,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Ginnivan, Jack",2021,R3,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Greenwood, Levi",2021,R3,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Grundy, Brodie",2021,R3,collingwood,BL,28.0,11.0,17.0,0.0,1.0,5.0,5.0,6.0,18.0,11.0,54.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,84,-,7.0,3.0,0.0,2.0
"Henry, Oliver",2021,R3,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Hoskin-Elliott, Will",2021,R3,collingwood,BL,6.0,4.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,78,-,3.0,2.0,1.0,0.0
"Howe, Jeremy",2021,R3,collingwood,BL,22.0,17.0,5.0,1.0,0.0,8.0,0.0,7.0,6.0,11.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,4.0,91,-,2.0,5.0,0.0,0.0
"Keane, Mark",2021,R3,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, Will",2021,R3,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Max",2021,R3,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Macrae, Finlay",2021,R3,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Madgen, Jack",2021,R3,collingwood,BL,12.0,7.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,74,-,3.0,1.0,0.0,0.0
"Maynard, Brayden",2021,R3,collingwood,BL,15.0,12.0,3.0,0.0,0.0,5.0,1.0,4.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,76,-,2.0,1.0,0.0,0.0
"Mayne, Chris",2021,R3,collingwood,BL,15.0,6.0,9.0,0.0,0.0,3.0,1.0,4.0,7.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,72,-,0.0,1.0,0.0,0.0
"McCreery, Beau",2021,R3,collingwood,BL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0
"Mihocek, Brody",2021,R3,collingwood,BL,13.0,11.0,2.0,2.0,0.0,6.0,0.0,2.0,5.0,8.0,0.0,2.0,1.0,0.0,2.0,1.0,5.0,0.0,88,-,6.0,1.0,0.0,0.0
"Moore, Darcy",2021,R3,collingwood,BL,14.0,11.0,3.0,0.0,0.0,7.0,1.0,2.0,6.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,92,-,2.0,4.0,1.0,0.0
"Murphy, Nathan",2021,R3,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Noble, John",2021,R3,collingwood,BL,20.0,16.0,4.0,0.0,0.0,5.0,0.0,2.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,93,-,0.0,1.0,0.0,0.0
"Pendlebury, Scott",2021,R3,collingwood,BL,30.0,13.0,17.0,0.0,0.0,8.0,4.0,4.0,13.0,17.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,77,-,3.0,0.0,0.0,3.0
"Poulter, Caleb",2021,R3,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Quaynor, Isaac",2021,R3,collingwood,BL,24.0,14.0,10.0,0.0,0.0,9.0,1.0,2.0,8.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,83,-,0.0,1.0,0.0,0.0
"Rantall, Jay",2021,R3,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Roughead, Jordan",2021,R3,collingwood,BL,20.0,17.0,3.0,0.0,0.0,17.0,0.0,2.0,4.0,16.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,94,-,2.0,5.0,1.0,0.0
"Ruscoe, Trey",2021,R3,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Sidebottom, Steele",2021,R3,collingwood,BL,28.0,13.0,15.0,1.0,0.0,4.0,1.0,1.0,7.0,20.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,89,-,9.0,2.0,0.0,0.0
"Sier, Brayden",2021,R3,collingwood,BL,20.0,9.0,11.0,1.0,0.0,2.0,5.0,2.0,14.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,69,-,2.0,1.0,0.0,0.0
"Thomas, Josh",2021,R3,collingwood,BL,12.0,5.0,7.0,1.0,0.0,0.0,1.0,3.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,71,-,1.0,2.0,0.0,0.0
"Tohill, Anton",2021,R3,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Wilson, Tom",2021,R3,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"de Goey, Jordan",2021,R3,collingwood,BL,18.0,12.0,6.0,1.0,0.0,4.0,2.0,0.0,6.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,89,-,4.0,1.0,0.0,0.0
"Adams, Taylor",2021,R4,collingwood,GW,12.0,8.0,4.0,0.0,1.0,3.0,5.0,6.0,5.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,57,-,1.0,0.0,0.0,0.0
"Bianco, Trent",2021,R4,collingwood,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Callum",2021,R4,collingwood,GW,13.0,5.0,8.0,0.0,1.0,2.0,0.0,4.0,5.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,69,-,2.0,0.0,0.0,0.0
"Brown, Tyler",2021,R4,collingwood,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Cameron, Darcy",2021,R4,collingwood,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Cox, Mason",2021,R4,collingwood,GW,10.0,5.0,5.0,0.0,0.0,2.0,1.0,0.0,6.0,3.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,68,-,2.0,3.0,0.0,0.0
"Crisp, Jack",2021,R4,collingwood,GW,30.0,19.0,11.0,0.0,1.0,6.0,2.0,1.0,12.0,17.0,0.0,2.0,0.0,0.0,0.0,3.0,8.0,3.0,98,-,8.0,4.0,0.0,0.0
"Daicos, Josh",2021,R4,collingwood,GW,19.0,14.0,5.0,1.0,0.0,3.0,3.0,2.0,6.0,15.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,2.0,78,-,2.0,1.0,0.0,0.0
"Elliott, Jamie",2021,R4,collingwood,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Ginnivan, Jack",2021,R4,collingwood,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Greenwood, Levi",2021,R4,collingwood,GW,6.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,36,On,5.0,0.0,0.0,0.0
"Grundy, Brodie",2021,R4,collingwood,GW,20.0,9.0,11.0,0.0,0.0,2.0,5.0,2.0,14.0,5.0,42.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,83,-,9.0,1.0,0.0,0.0
"Henry, Oliver",2021,R4,collingwood,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Hoskin-Elliott, Will",2021,R4,collingwood,GW,14.0,10.0,4.0,2.0,0.0,5.0,0.0,2.0,8.0,6.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,85,-,2.0,5.0,0.0,0.0
"Howe, Jeremy",2021,R4,collingwood,GW,20.0,15.0,5.0,0.0,0.0,6.0,0.0,0.0,3.0,15.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,97,-,2.0,2.0,0.0,0.0
"Keane, Mark",2021,R4,collingwood,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, Will",2021,R4,collingwood,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Max",2021,R4,collingwood,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Macrae, Finlay",2021,R4,collingwood,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Madgen, Jack",2021,R4,collingwood,GW,25.0,15.0,10.0,1.0,1.0,3.0,3.0,2.0,8.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0,93,-,8.0,2.0,0.0,0.0
"Maynard, Brayden",2021,R4,collingwood,GW,18.0,13.0,5.0,0.0,0.0,4.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,87,-,8.0,3.0,0.0,0.0
"Mayne, Chris",2021,R4,collingwood,GW,20.0,11.0,9.0,0.0,0.0,9.0,0.0,4.0,6.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,87,-,4.0,1.0,0.0,0.0
"McCreery, Beau",2021,R4,collingwood,GW,7.0,5.0,2.0,1.0,0.0,2.0,0.0,8.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,61,-,3.0,1.0,0.0,0.0
"Mihocek, Brody",2021,R4,collingwood,GW,7.0,5.0,2.0,1.0,2.0,3.0,0.0,2.0,4.0,3.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,81,-,3.0,1.0,0.0,0.0
"Moore, Darcy",2021,R4,collingwood,GW,14.0,8.0,6.0,0.0,0.0,7.0,0.0,0.0,7.0,8.0,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,98,-,3.0,4.0,0.0,0.0
"Murphy, Nathan",2021,R4,collingwood,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Noble, John",2021,R4,collingwood,GW,15.0,8.0,7.0,0.0,0.0,7.0,2.0,3.0,3.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,80,-,1.0,0.0,0.0,0.0
"Pendlebury, Scott",2021,R4,collingwood,GW,20.0,9.0,11.0,0.0,0.0,2.0,4.0,7.0,10.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,86,-,3.0,2.0,0.0,0.0
"Poulter, Caleb",2021,R4,collingwood,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Quaynor, Isaac",2021,R4,collingwood,GW,14.0,8.0,6.0,0.0,0.0,3.0,1.0,0.0,6.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,83,-,1.0,4.0,0.0,0.0
"Rantall, Jay",2021,R4,collingwood,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Roughead, Jordan",2021,R4,collingwood,GW,14.0,8.0,6.0,0.0,0.0,4.0,1.0,2.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,95,-,2.0,4.0,0.0,0.0
"Ruscoe, Trey",2021,R4,collingwood,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Sidebottom, Steele",2021,R4,collingwood,GW,30.0,21.0,9.0,0.0,0.0,8.0,3.0,2.0,10.0,15.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,1.0,83,-,7.0,1.0,0.0,0.0
"Sier, Brayden",2021,R4,collingwood,GW,6.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28,Off,0.0,0.0,0.0,0.0
"Thomas, Josh",2021,R4,collingwood,GW,10.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,76,-,2.0,0.0,0.0,0.0
"Tohill, Anton",2021,R4,collingwood,GW,,,,,,,,,,,,,,,,,,,,,,,,
