Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Hocking, Garry",1991,R2,geelong,SK,24.0,19.0,5.0,3.0,2.0,4.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Hocking, Steve",1991,R2,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hooper, Stephen",1991,R2,geelong,SK,10.0,5.0,5.0,0.0,1.0,1.0,,0.0,,,4.0,,,,0.0,0.0,,,,,,,,0.0
"Lamb, Jamie",1991,R2,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Malakellis, Spiro",1991,R2,geelong,SK,13.0,3.0,10.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Malakellis, Tony",1991,R2,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Mansfield, Michael",1991,R2,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"McCrabb, Austin",1991,R2,geelong,SK,11.0,6.0,5.0,0.0,0.0,3.0,,2.0,,,1.0,,,,1.0,4.0,,,,,,,,0.0
"Merriman, Russell",1991,R2,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Neeld, Mark",1991,R2,geelong,SK,9.0,8.0,1.0,1.0,2.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Poole, Trevor",1991,R2,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Rogers, Andrew",1991,R2,geelong,SK,14.0,10.0,4.0,0.0,0.0,1.0,,4.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Russell, Dwayne",1991,R2,geelong,SK,8.0,7.0,1.0,2.0,2.0,4.0,,0.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"Schulze, Michael",1991,R2,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Robert",1991,R2,geelong,SK,13.0,7.0,6.0,1.0,0.0,0.0,,1.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Simpson, Sean",1991,R2,geelong,SK,4.0,4.0,0.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,5.0,,,,,,,,0.0
"Spencer, Trevor",1991,R2,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Sterrett, Ray",1991,R2,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Stoneham, Barry",1991,R2,geelong,SK,8.0,5.0,3.0,0.0,0.0,1.0,,2.0,,,3.0,,,,2.0,1.0,,,,,,,,0.0
"Wills, Andrew",1991,R2,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Ablett, Gary",1991,R3,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Bairstow, Mark",1991,R3,geelong,FO,29.0,25.0,4.0,1.0,1.0,1.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Bews, Andrew",1991,R3,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Bourke, Damian",1991,R3,geelong,FO,8.0,5.0,3.0,0.0,1.0,3.0,,0.0,,,12.0,,,,0.0,0.0,,,,,,,,0.0
"Brown, Paul",1991,R3,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Brownless, Bill",1991,R3,geelong,FO,14.0,11.0,3.0,2.0,3.0,7.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Bruns, Neville",1991,R3,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Christensen, Martin",1991,R3,geelong,FO,16.0,11.0,5.0,0.0,0.0,0.0,,3.0,,,0.0,,,,4.0,0.0,,,,,,,,0.0
"Couch, Paul",1991,R3,geelong,FO,31.0,19.0,12.0,1.0,0.0,4.0,,2.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Darcy, Tim",1991,R3,geelong,FO,11.0,9.0,2.0,0.0,0.0,2.0,,0.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Denham, Sean",1991,R3,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Exell, Gavin",1991,R3,geelong,FO,12.0,9.0,3.0,4.0,2.0,7.0,,0.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Flanigan, Darren",1991,R3,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Adrian",1991,R3,geelong,FO,26.0,12.0,14.0,0.0,0.0,6.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Forssman, Darren",1991,R3,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Hinkley, Ken",1991,R3,geelong,FO,18.0,15.0,3.0,0.0,2.0,9.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Hocking, Garry",1991,R3,geelong,FO,19.0,14.0,5.0,0.0,3.0,2.0,,1.0,,,0.0,,,,1.0,6.0,,,,,,,,0.0
"Hocking, Steve",1991,R3,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Hooper, Stephen",1991,R3,geelong,FO,7.0,5.0,2.0,0.0,1.0,2.0,,1.0,,,5.0,,,,1.0,2.0,,,,,,,,0.0
"Lamb, Jamie",1991,R3,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Malakellis, Spiro",1991,R3,geelong,FO,9.0,4.0,5.0,0.0,1.0,0.0,,4.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Malakellis, Tony",1991,R3,geelong,FO,10.0,8.0,2.0,1.0,2.0,2.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Mansfield, Michael",1991,R3,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"McCrabb, Austin",1991,R3,geelong,FO,13.0,10.0,3.0,0.0,0.0,3.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Merriman, Russell",1991,R3,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Neeld, Mark",1991,R3,geelong,FO,9.0,5.0,4.0,0.0,2.0,0.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Poole, Trevor",1991,R3,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Rogers, Andrew",1991,R3,geelong,FO,8.0,7.0,1.0,0.0,0.0,1.0,,3.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Russell, Dwayne",1991,R3,geelong,FO,14.0,11.0,3.0,4.0,2.0,7.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Schulze, Michael",1991,R3,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Robert",1991,R3,geelong,FO,27.0,14.0,13.0,0.0,1.0,2.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,1.0
"Simpson, Sean",1991,R3,geelong,FO,28.0,21.0,7.0,2.0,1.0,10.0,,1.0,,,0.0,,,,0.0,3.0,,,,,,,,3.0
"Spencer, Trevor",1991,R3,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Sterrett, Ray",1991,R3,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Stoneham, Barry",1991,R3,geelong,FO,22.0,14.0,8.0,0.0,0.0,6.0,,1.0,,,2.0,,,,1.0,3.0,,,,,,,,2.0
"Wills, Andrew",1991,R3,geelong,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Ablett, Gary",1991,R4,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Bairstow, Mark",1991,R4,geelong,BB,40.0,31.0,9.0,3.0,5.0,6.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Bews, Andrew",1991,R4,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Bourke, Damian",1991,R4,geelong,BB,13.0,10.0,3.0,0.0,0.0,8.0,,0.0,,,30.0,,,,3.0,2.0,,,,,,,,3.0
"Brown, Paul",1991,R4,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Brownless, Bill",1991,R4,geelong,BB,27.0,23.0,4.0,11.0,4.0,14.0,,0.0,,,0.0,,,,2.0,2.0,,,,,,,,2.0
"Bruns, Neville",1991,R4,geelong,BB,20.0,18.0,2.0,1.0,2.0,3.0,,0.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Christensen, Martin",1991,R4,geelong,BB,9.0,9.0,0.0,0.0,1.0,1.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Couch, Paul",1991,R4,geelong,BB,28.0,11.0,17.0,3.0,1.0,3.0,,0.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Darcy, Tim",1991,R4,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Denham, Sean",1991,R4,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Exell, Gavin",1991,R4,geelong,BB,14.0,12.0,2.0,5.0,4.0,3.0,,0.0,,,0.0,,,,4.0,1.0,,,,,,,,0.0
"Flanigan, Darren",1991,R4,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Adrian",1991,R4,geelong,BB,20.0,11.0,9.0,0.0,0.0,4.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Forssman, Darren",1991,R4,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Hinkley, Ken",1991,R4,geelong,BB,14.0,9.0,5.0,0.0,1.0,3.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Hocking, Garry",1991,R4,geelong,BB,26.0,13.0,13.0,1.0,2.0,2.0,,3.0,,,2.0,,,,1.0,3.0,,,,,,,,1.0
"Hocking, Steve",1991,R4,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Hooper, Stephen",1991,R4,geelong,BB,4.0,2.0,2.0,0.0,0.0,2.0,,1.0,,,5.0,,,,0.0,1.0,,,,,,,,0.0
"Lamb, Jamie",1991,R4,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Malakellis, Spiro",1991,R4,geelong,BB,20.0,15.0,5.0,0.0,0.0,2.0,,1.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Malakellis, Tony",1991,R4,geelong,BB,18.0,11.0,7.0,1.0,2.0,1.0,,0.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Mansfield, Michael",1991,R4,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"McCrabb, Austin",1991,R4,geelong,BB,6.0,4.0,2.0,0.0,0.0,1.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Merriman, Russell",1991,R4,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Neeld, Mark",1991,R4,geelong,BB,3.0,1.0,2.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Poole, Trevor",1991,R4,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Rogers, Andrew",1991,R4,geelong,BB,10.0,6.0,4.0,0.0,0.0,3.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Russell, Dwayne",1991,R4,geelong,BB,14.0,12.0,2.0,2.0,2.0,3.0,,0.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Schulze, Michael",1991,R4,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Robert",1991,R4,geelong,BB,15.0,9.0,6.0,0.0,1.0,1.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Simpson, Sean",1991,R4,geelong,BB,28.0,22.0,6.0,0.0,1.0,3.0,,1.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Spencer, Trevor",1991,R4,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Sterrett, Ray",1991,R4,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Stoneham, Barry",1991,R4,geelong,BB,10.0,7.0,3.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Wills, Andrew",1991,R4,geelong,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Ablett, Gary",1991,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Bairstow, Mark",1991,R5,geelong,CA,19.0,15.0,4.0,0.0,1.0,1.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Bews, Andrew",1991,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Bourke, Damian",1991,R5,geelong,CA,9.0,7.0,2.0,0.0,0.0,3.0,,0.0,,,7.0,,,,1.0,1.0,,,,,,,,0.0
"Brown, Paul",1991,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Brownless, Bill",1991,R5,geelong,CA,17.0,8.0,9.0,0.0,0.0,5.0,,2.0,,,0.0,,,,1.0,4.0,,,,,,,,0.0
"Bruns, Neville",1991,R5,geelong,CA,24.0,18.0,6.0,0.0,2.0,1.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Christensen, Martin",1991,R5,geelong,CA,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Couch, Paul",1991,R5,geelong,CA,26.0,16.0,10.0,1.0,3.0,5.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Darcy, Tim",1991,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Denham, Sean",1991,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Exell, Gavin",1991,R5,geelong,CA,10.0,9.0,1.0,5.0,3.0,7.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Flanigan, Darren",1991,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Adrian",1991,R5,geelong,CA,25.0,13.0,12.0,2.0,0.0,1.0,,4.0,,,0.0,,,,0.0,4.0,,,,,,,,0.0
"Forssman, Darren",1991,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Hinkley, Ken",1991,R5,geelong,CA,24.0,17.0,7.0,0.0,0.0,7.0,,0.0,,,0.0,,,,1.0,4.0,,,,,,,,2.0
"Hocking, Garry",1991,R5,geelong,CA,21.0,12.0,9.0,2.0,1.0,2.0,,2.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Hocking, Steve",1991,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Hooper, Stephen",1991,R5,geelong,CA,4.0,1.0,3.0,0.0,0.0,0.0,,2.0,,,5.0,,,,1.0,0.0,,,,,,,,0.0
"Lamb, Jamie",1991,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Malakellis, Spiro",1991,R5,geelong,CA,12.0,9.0,3.0,0.0,0.0,2.0,,0.0,,,0.0,,,,3.0,3.0,,,,,,,,0.0
"Malakellis, Tony",1991,R5,geelong,CA,14.0,6.0,8.0,1.0,1.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Mansfield, Michael",1991,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"McCrabb, Austin",1991,R5,geelong,CA,16.0,15.0,1.0,0.0,0.0,6.0,,1.0,,,0.0,,,,5.0,1.0,,,,,,,,3.0
"Merriman, Russell",1991,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Neeld, Mark",1991,R5,geelong,CA,6.0,5.0,1.0,0.0,1.0,0.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Poole, Trevor",1991,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Rogers, Andrew",1991,R5,geelong,CA,12.0,10.0,2.0,0.0,0.0,4.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Russell, Dwayne",1991,R5,geelong,CA,15.0,10.0,5.0,2.0,1.0,4.0,,2.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Schulze, Michael",1991,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Robert",1991,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Simpson, Sean",1991,R5,geelong,CA,10.0,7.0,3.0,0.0,1.0,0.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Spencer, Trevor",1991,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Sterrett, Ray",1991,R5,geelong,CA,27.0,15.0,12.0,0.0,1.0,2.0,,0.0,,,0.0,,,,4.0,0.0,,,,,,,,0.0
"Stoneham, Barry",1991,R5,geelong,CA,13.0,9.0,4.0,0.0,0.0,7.0,,3.0,,,2.0,,,,3.0,2.0,,,,,,,,1.0
"Wills, Andrew",1991,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Ablett, Gary",1991,R6,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Bairstow, Mark",1991,R6,geelong,WC,25.0,17.0,8.0,0.0,0.0,1.0,,0.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Bews, Andrew",1991,R6,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Bourke, Damian",1991,R6,geelong,WC,12.0,8.0,4.0,0.0,2.0,6.0,,0.0,,,12.0,,,,0.0,0.0,,,,,,,,0.0
"Brown, Paul",1991,R6,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Brownless, Bill",1991,R6,geelong,WC,21.0,12.0,9.0,5.0,2.0,7.0,,2.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Bruns, Neville",1991,R6,geelong,WC,20.0,15.0,5.0,1.0,1.0,1.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Christensen, Martin",1991,R6,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Couch, Paul",1991,R6,geelong,WC,19.0,7.0,12.0,1.0,0.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Darcy, Tim",1991,R6,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Denham, Sean",1991,R6,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Exell, Gavin",1991,R6,geelong,WC,12.0,9.0,3.0,1.0,0.0,4.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Flanigan, Darren",1991,R6,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Adrian",1991,R6,geelong,WC,10.0,6.0,4.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Forssman, Darren",1991,R6,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hinkley, Ken",1991,R6,geelong,WC,20.0,16.0,4.0,1.0,2.0,1.0,,2.0,,,0.0,,,,4.0,1.0,,,,,,,,0.0
"Hocking, Garry",1991,R6,geelong,WC,22.0,13.0,9.0,2.0,1.0,1.0,,2.0,,,0.0,,,,1.0,4.0,,,,,,,,0.0
"Hocking, Steve",1991,R6,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hooper, Stephen",1991,R6,geelong,WC,5.0,2.0,3.0,0.0,0.0,4.0,,0.0,,,10.0,,,,1.0,0.0,,,,,,,,0.0
"Lamb, Jamie",1991,R6,geelong,WC,13.0,6.0,7.0,0.0,0.0,1.0,,4.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Malakellis, Spiro",1991,R6,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Malakellis, Tony",1991,R6,geelong,WC,13.0,6.0,7.0,0.0,0.0,1.0,,3.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Mansfield, Michael",1991,R6,geelong,WC,8.0,6.0,2.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"McCrabb, Austin",1991,R6,geelong,WC,3.0,1.0,2.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Merriman, Russell",1991,R6,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Neeld, Mark",1991,R6,geelong,WC,11.0,9.0,2.0,1.0,0.0,2.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Poole, Trevor",1991,R6,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Rogers, Andrew",1991,R6,geelong,WC,8.0,6.0,2.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Russell, Dwayne",1991,R6,geelong,WC,5.0,4.0,1.0,1.0,1.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Schulze, Michael",1991,R6,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Robert",1991,R6,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Simpson, Sean",1991,R6,geelong,WC,18.0,13.0,5.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Spencer, Trevor",1991,R6,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Sterrett, Ray",1991,R6,geelong,WC,15.0,11.0,4.0,0.0,1.0,7.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Stoneham, Barry",1991,R6,geelong,WC,12.0,10.0,2.0,0.0,0.0,3.0,,1.0,,,3.0,,,,0.0,1.0,,,,,,,,0.0
"Wills, Andrew",1991,R6,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Ablett, Gary",1991,R7,geelong,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Bairstow, Mark",1991,R7,geelong,SY,20.0,15.0,5.0,2.0,1.0,1.0,,1.0,,,0.0,,,,3.0,3.0,,,,,,,,0.0
"Bews, Andrew",1991,R7,geelong,SY,15.0,11.0,4.0,0.0,0.0,2.0,,0.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Bourke, Damian",1991,R7,geelong,SY,9.0,6.0,3.0,2.0,1.0,6.0,,1.0,,,16.0,,,,1.0,3.0,,,,,,,,0.0
"Brown, Paul",1991,R7,geelong,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Brownless, Bill",1991,R7,geelong,SY,8.0,6.0,2.0,1.0,0.0,3.0,,0.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Bruns, Neville",1991,R7,geelong,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Christensen, Martin",1991,R7,geelong,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Couch, Paul",1991,R7,geelong,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Tim",1991,R7,geelong,SY,17.0,9.0,8.0,1.0,0.0,4.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Denham, Sean",1991,R7,geelong,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Exell, Gavin",1991,R7,geelong,SY,13.0,6.0,7.0,3.0,0.0,4.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Flanigan, Darren",1991,R7,geelong,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Adrian",1991,R7,geelong,SY,19.0,12.0,7.0,0.0,0.0,4.0,,4.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Forssman, Darren",1991,R7,geelong,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Hinkley, Ken",1991,R7,geelong,SY,16.0,14.0,2.0,0.0,0.0,3.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Hocking, Garry",1991,R7,geelong,SY,26.0,17.0,9.0,3.0,2.0,0.0,,3.0,,,0.0,,,,5.0,3.0,,,,,,,,0.0
"Hocking, Steve",1991,R7,geelong,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Hooper, Stephen",1991,R7,geelong,SY,4.0,2.0,2.0,0.0,0.0,1.0,,1.0,,,4.0,,,,1.0,1.0,,,,,,,,0.0
"Lamb, Jamie",1991,R7,geelong,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Malakellis, Spiro",1991,R7,geelong,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Malakellis, Tony",1991,R7,geelong,SY,11.0,8.0,3.0,1.0,1.0,1.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Mansfield, Michael",1991,R7,geelong,SY,,,,,,,,,,,,,,,,,,,,,,,,
"McCrabb, Austin",1991,R7,geelong,SY,8.0,7.0,1.0,0.0,0.0,3.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Merriman, Russell",1991,R7,geelong,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Neeld, Mark",1991,R7,geelong,SY,17.0,11.0,6.0,0.0,2.0,1.0,,0.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Poole, Trevor",1991,R7,geelong,SY,15.0,7.0,8.0,0.0,0.0,2.0,,0.0,,,1.0,,,,2.0,3.0,,,,,,,,0.0
"Rogers, Andrew",1991,R7,geelong,SY,10.0,4.0,6.0,0.0,0.0,5.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
