Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
rory sloane,2015,R1,ADE,NTH,26.0,14.0,12.0,2.0,0.0,6.0,5.0,5.0,13.0,14.0,1.0,0.0,1.0,0.0,4.0,3.0,4.0,1.0,88.0,-,5.0,5.0,3.0,0.0
brodie smith,2015,R1,ADE,NTH,22.0,14.0,8.0,1.0,0.0,5.0,3.0,3.0,10.0,12.0,0.0,2.0,0.0,1.0,2.0,0.0,6.0,5.0,81.0,-,3.0,2.0,5.0,0.0
daniel talia,2015,R1,ADE,NTH,17.0,7.0,10.0,0.0,0.0,4.0,0.0,2.0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,100.0,-,1.0,5.0,0.0,0.0
scott thompson,2015,R1,ADE,NTH,,,,,,,,,,,,,,,,,,,,,,,,
taylor walker,2015,R1,ADE,NTH,22.0,21.0,1.0,6.0,5.0,15.0,0.0,0.0,6.0,16.0,0.0,3.0,9.0,2.0,1.0,2.0,7.0,0.0,97.0,-,4.0,1.0,1.0,3.0
matthew wright,2015,R1,ADE,NTH,9.0,8.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,90.0,-,3.0,1.0,0.0,0.0
nathan van berlo,2015,R1,ADE,NTH,17.0,10.0,7.0,0.0,0.0,4.0,3.0,4.0,5.0,12.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,1.0,83.0,-,1.0,0.0,0.0,0.0
rory atkins,2015,R2,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
eddie betts,2015,R2,ADE,COL,14.0,8.0,6.0,1.0,1.0,2.0,3.0,6.0,7.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,94.0,-,0.0,1.0,0.0,0.0
luke brown,2015,R2,ADE,COL,13.0,7.0,6.0,0.0,0.0,2.0,1.0,2.0,5.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,85.0,-,1.0,1.0,0.0,0.0
charlie cameron,2015,R2,ADE,COL,11.0,5.0,6.0,1.0,0.0,3.0,0.0,4.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,83.0,-,4.0,0.0,0.0,0.0
kyle cheney,2015,R2,ADE,COL,15.0,11.0,4.0,0.0,0.0,6.0,0.0,2.0,2.0,12.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,88.0,-,2.0,4.0,0.0,0.0
matt crouch,2015,R2,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
patrick dangerfield,2015,R2,ADE,COL,29.0,19.0,10.0,2.0,3.0,4.0,8.0,4.0,13.0,17.0,0.0,0.0,2.0,1.0,0.0,2.0,8.0,1.0,88.0,-,3.0,4.0,0.0,1.0
richard douglas,2015,R2,ADE,COL,26.0,17.0,9.0,1.0,0.0,5.0,5.0,7.0,10.0,15.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,83.0,-,4.0,2.0,0.0,0.0
cam ellis yolmen,2015,R2,ADE,COL,24.0,12.0,12.0,0.0,0.0,4.0,5.0,6.0,15.0,8.0,0.0,1.0,0.0,1.0,2.0,1.0,6.0,1.0,86.0,-,3.0,2.0,0.0,0.0
mitch grigg,2015,R2,ADE,COL,10.0,6.0,4.0,0.0,0.0,2.0,1.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,On,0.0,1.0,0.0,0.0
kyle hartigan,2015,R2,ADE,COL,21.0,11.0,10.0,0.0,0.0,8.0,0.0,2.0,8.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,100.0,-,1.0,3.0,0.0,0.0
ricky henderson,2015,R2,ADE,COL,25.0,16.0,9.0,0.0,0.0,6.0,2.0,2.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,3.0,84.0,-,2.0,2.0,1.0,0.0
sam jacobs,2015,R2,ADE,COL,24.0,10.0,14.0,0.0,0.0,9.0,3.0,0.0,10.0,14.0,32.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,84.0,-,1.0,2.0,0.0,2.0
matthew jaensch,2015,R2,ADE,COL,26.0,20.0,6.0,0.0,0.0,13.0,0.0,1.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,82.0,-,0.0,3.0,0.0,0.0
josh jenkins,2015,R2,ADE,COL,12.0,7.0,5.0,1.0,1.0,4.0,0.0,1.0,3.0,7.0,6.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,84.0,-,3.0,1.0,0.0,0.0
jake kelly,2015,R2,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
sam kerridge,2015,R2,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
riley knight,2015,R2,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
rory laird,2015,R2,ADE,COL,21.0,12.0,9.0,0.0,1.0,9.0,1.0,4.0,7.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,79.0,-,1.0,2.0,0.0,0.0
jake lever,2015,R2,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
tom lynch,2015,R2,ADE,COL,22.0,11.0,11.0,2.0,1.0,6.0,1.0,2.0,5.0,17.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,85.0,-,2.0,0.0,1.0,0.0
jarryd lyons,2015,R2,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
david mackay,2015,R2,ADE,COL,9.0,5.0,4.0,0.0,0.0,5.0,0.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,76.0,-,1.0,1.0,0.0,0.0
brodie martin,2015,R2,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
sam shaw,2015,R2,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
rory sloane,2015,R2,ADE,COL,30.0,17.0,13.0,0.0,1.0,8.0,9.0,4.0,17.0,16.0,0.0,1.0,2.0,2.0,2.0,1.0,4.0,2.0,87.0,-,2.0,3.0,1.0,0.0
brodie smith,2015,R2,ADE,COL,29.0,21.0,8.0,1.0,2.0,7.0,3.0,2.0,9.0,19.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,77.0,-,4.0,1.0,1.0,3.0
daniel talia,2015,R2,ADE,COL,24.0,13.0,11.0,0.0,0.0,5.0,0.0,2.0,4.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,98.0,-,3.0,7.0,0.0,0.0
scott thompson,2015,R2,ADE,COL,,,,,,,,,,,,,,,,,,,,,,,,
taylor walker,2015,R2,ADE,COL,19.0,16.0,3.0,2.0,3.0,11.0,0.0,2.0,2.0,17.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,95.0,-,5.0,0.0,0.0,0.0
matthew wright,2015,R2,ADE,COL,7.0,3.0,4.0,0.0,0.0,1.0,1.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,49.0,Off,2.0,1.0,0.0,0.0
nathan van berlo,2015,R2,ADE,COL,15.0,11.0,4.0,1.0,0.0,6.0,2.0,8.0,6.0,10.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,87.0,-,1.0,0.0,0.0,0.0
rory atkins,2015,R3,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
eddie betts,2015,R3,ADE,MEL,14.0,10.0,4.0,1.0,1.0,2.0,1.0,2.0,8.0,5.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,96.0,-,1.0,3.0,0.0,0.0
luke brown,2015,R3,ADE,MEL,12.0,9.0,3.0,1.0,0.0,5.0,0.0,3.0,3.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,86.0,-,1.0,3.0,1.0,0.0
charlie cameron,2015,R3,ADE,MEL,3.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,64.0,Off,1.0,1.0,0.0,0.0
kyle cheney,2015,R3,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
matt crouch,2015,R3,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
patrick dangerfield,2015,R3,ADE,MEL,16.0,8.0,8.0,0.0,1.0,1.0,2.0,8.0,11.0,5.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,87.0,-,4.0,3.0,0.0,0.0
richard douglas,2015,R3,ADE,MEL,22.0,15.0,7.0,0.0,0.0,1.0,6.0,6.0,8.0,12.0,1.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,72.0,-,1.0,4.0,0.0,0.0
cam ellis yolmen,2015,R3,ADE,MEL,20.0,10.0,10.0,2.0,0.0,1.0,8.0,7.0,11.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,83.0,-,2.0,1.0,1.0,0.0
mitch grigg,2015,R3,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
kyle hartigan,2015,R3,ADE,MEL,13.0,10.0,3.0,0.0,0.0,6.0,0.0,2.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,-,3.0,2.0,0.0,0.0
ricky henderson,2015,R3,ADE,MEL,16.0,14.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,79.0,-,1.0,3.0,0.0,0.0
sam jacobs,2015,R3,ADE,MEL,6.0,3.0,3.0,0.0,0.0,2.0,0.0,4.0,4.0,3.0,55.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,87.0,-,3.0,6.0,0.0,0.0
matthew jaensch,2015,R3,ADE,MEL,19.0,17.0,2.0,0.0,0.0,7.0,0.0,2.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,86.0,-,4.0,3.0,0.0,0.0
josh jenkins,2015,R3,ADE,MEL,7.0,4.0,3.0,1.0,1.0,2.0,1.0,2.0,3.0,4.0,6.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,86.0,-,1.0,2.0,0.0,0.0
jake kelly,2015,R3,ADE,MEL,7.0,4.0,3.0,0.0,0.0,3.0,0.0,10.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,87.0,-,3.0,4.0,0.0,0.0
sam kerridge,2015,R3,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
riley knight,2015,R3,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
rory laird,2015,R3,ADE,MEL,11.0,4.0,7.0,0.0,0.0,1.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,82.0,-,0.0,2.0,0.0,0.0
jake lever,2015,R3,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
tom lynch,2015,R3,ADE,MEL,20.0,17.0,3.0,1.0,2.0,9.0,2.0,2.0,8.0,13.0,0.0,2.0,2.0,1.0,0.0,0.0,7.0,0.0,85.0,-,1.0,2.0,0.0,0.0
jarryd lyons,2015,R3,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
david mackay,2015,R3,ADE,MEL,23.0,17.0,6.0,1.0,0.0,3.0,4.0,13.0,11.0,11.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,4.0,81.0,-,4.0,0.0,0.0,1.0
brodie martin,2015,R3,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
sam shaw,2015,R3,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
rory sloane,2015,R3,ADE,MEL,31.0,15.0,16.0,0.0,0.0,4.0,8.0,10.0,18.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,78.0,-,4.0,0.0,2.0,2.0
brodie smith,2015,R3,ADE,MEL,18.0,11.0,7.0,1.0,0.0,1.0,4.0,5.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,89.0,-,2.0,0.0,0.0,0.0
daniel talia,2015,R3,ADE,MEL,12.0,9.0,3.0,0.0,0.0,4.0,0.0,2.0,4.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,93.0,-,4.0,9.0,0.0,0.0
scott thompson,2015,R3,ADE,MEL,30.0,14.0,16.0,0.0,0.0,0.0,11.0,11.0,19.0,10.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,0.0,84.0,-,4.0,3.0,0.0,3.0
taylor walker,2015,R3,ADE,MEL,9.0,4.0,5.0,3.0,0.0,1.0,0.0,2.0,6.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,91.0,-,2.0,1.0,0.0,0.0
matthew wright,2015,R3,ADE,MEL,7.0,5.0,2.0,0.0,0.0,0.0,4.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,23.0,On,1.0,0.0,0.0,0.0
nathan van berlo,2015,R3,ADE,MEL,9.0,5.0,4.0,0.0,0.0,2.0,3.0,8.0,5.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,81.0,-,1.0,2.0,0.0,0.0
rory atkins,2015,R4,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
eddie betts,2015,R4,ADE,WBD,13.0,9.0,4.0,4.0,1.0,4.0,0.0,1.0,6.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,94.0,-,1.0,0.0,0.0,0.0
luke brown,2015,R4,ADE,WBD,11.0,8.0,3.0,0.0,0.0,5.0,0.0,4.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,89.0,-,2.0,3.0,0.0,0.0
charlie cameron,2015,R4,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
kyle cheney,2015,R4,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
matt crouch,2015,R4,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
patrick dangerfield,2015,R4,ADE,WBD,19.0,13.0,6.0,2.0,2.0,5.0,5.0,7.0,10.0,8.0,0.0,2.0,2.0,0.0,2.0,0.0,4.0,0.0,79.0,-,2.0,0.0,0.0,0.0
richard douglas,2015,R4,ADE,WBD,17.0,11.0,6.0,0.0,0.0,2.0,4.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,84.0,-,3.0,0.0,0.0,0.0
cam ellis yolmen,2015,R4,ADE,WBD,23.0,11.0,12.0,0.0,1.0,6.0,6.0,1.0,11.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,77.0,-,2.0,1.0,0.0,0.0
mitch grigg,2015,R4,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
kyle hartigan,2015,R4,ADE,WBD,10.0,5.0,5.0,0.0,0.0,4.0,0.0,1.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0,-,3.0,7.0,0.0,0.0
ricky henderson,2015,R4,ADE,WBD,18.0,11.0,7.0,1.0,0.0,5.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,85.0,-,2.0,4.0,1.0,0.0
sam jacobs,2015,R4,ADE,WBD,18.0,10.0,8.0,0.0,0.0,6.0,4.0,2.0,9.0,9.0,43.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,89.0,-,2.0,3.0,1.0,0.0
matthew jaensch,2015,R4,ADE,WBD,24.0,20.0,4.0,0.0,0.0,9.0,0.0,5.0,5.0,15.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,4.0,78.0,-,3.0,2.0,1.0,0.0
josh jenkins,2015,R4,ADE,WBD,14.0,11.0,3.0,1.0,1.0,5.0,1.0,2.0,5.0,8.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,88.0,-,2.0,1.0,0.0,0.0
jake kelly,2015,R4,ADE,WBD,14.0,6.0,8.0,0.0,0.0,4.0,2.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,85.0,-,2.0,5.0,0.0,0.0
sam kerridge,2015,R4,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
riley knight,2015,R4,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
rory laird,2015,R4,ADE,WBD,15.0,8.0,7.0,0.0,0.0,3.0,1.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,55.0,Off,3.0,0.0,0.0,0.0
jake lever,2015,R4,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
tom lynch,2015,R4,ADE,WBD,20.0,11.0,9.0,0.0,0.0,8.0,1.0,4.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,90.0,-,2.0,1.0,1.0,0.0
jarryd lyons,2015,R4,ADE,WBD,8.0,3.0,5.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,24.0,On,1.0,1.0,0.0,0.0
david mackay,2015,R4,ADE,WBD,14.0,8.0,6.0,0.0,1.0,3.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,87.0,-,3.0,3.0,2.0,0.0
brodie martin,2015,R4,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
sam shaw,2015,R4,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
rory sloane,2015,R4,ADE,WBD,21.0,11.0,10.0,0.0,1.0,3.0,5.0,1.0,12.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,80.0,-,3.0,3.0,2.0,0.0
brodie smith,2015,R4,ADE,WBD,20.0,17.0,3.0,0.0,1.0,6.0,0.0,0.0,2.0,16.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,8.0,83.0,-,4.0,3.0,1.0,0.0
daniel talia,2015,R4,ADE,WBD,9.0,5.0,4.0,0.0,0.0,3.0,0.0,4.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,94.0,-,1.0,10.0,0.0,0.0
scott thompson,2015,R4,ADE,WBD,38.0,20.0,18.0,1.0,0.0,5.0,11.0,3.0,21.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,4.0,88.0,-,2.0,1.0,0.0,0.0
taylor walker,2015,R4,ADE,WBD,9.0,7.0,2.0,1.0,0.0,5.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,92.0,-,4.0,0.0,0.0,0.0
matthew wright,2015,R4,ADE,WBD,19.0,9.0,10.0,0.0,0.0,6.0,2.0,4.0,7.0,11.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,81.0,-,2.0,0.0,0.0,0.0
nathan van berlo,2015,R4,ADE,WBD,11.0,8.0,3.0,0.0,0.0,4.0,0.0,4.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,77.0,-,1.0,0.0,0.0,0.0
rory atkins,2015,R5,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
eddie betts,2015,R5,ADE,POR,19.0,14.0,5.0,5.0,3.0,7.0,1.0,2.0,9.0,11.0,0.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,85.0,-,3.0,0.0,0.0,0.0
luke brown,2015,R5,ADE,POR,10.0,6.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,79.0,-,1.0,0.0,0.0,0.0
charlie cameron,2015,R5,ADE,POR,6.0,3.0,3.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,86.0,-,3.0,0.0,2.0,0.0
kyle cheney,2015,R5,ADE,POR,11.0,7.0,4.0,0.0,0.0,4.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,100.0,-,2.0,5.0,0.0,0.0
matt crouch,2015,R5,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
patrick dangerfield,2015,R5,ADE,POR,36.0,19.0,17.0,0.0,1.0,1.0,14.0,7.0,21.0,15.0,1.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,82.0,-,7.0,1.0,2.0,3.0
richard douglas,2015,R5,ADE,POR,16.0,10.0,6.0,0.0,0.0,2.0,1.0,5.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,88.0,-,1.0,1.0,0.0,0.0
cam ellis yolmen,2015,R5,ADE,POR,18.0,11.0,7.0,0.0,0.0,4.0,8.0,10.0,13.0,6.0,1.0,0.0,0.0,2.0,2.0,1.0,6.0,2.0,71.0,-,3.0,2.0,0.0,0.0
mitch grigg,2015,R5,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
kyle hartigan,2015,R5,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
ricky henderson,2015,R5,ADE,POR,21.0,13.0,8.0,0.0,0.0,4.0,2.0,1.0,7.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,67.0,-,1.0,2.0,0.0,0.0
sam jacobs,2015,R5,ADE,POR,7.0,5.0,2.0,0.0,0.0,2.0,3.0,2.0,3.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,90.0,-,0.0,0.0,0.0,0.0
matthew jaensch,2015,R5,ADE,POR,15.0,10.0,5.0,0.0,1.0,4.0,0.0,4.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,85.0,-,4.0,1.0,1.0,0.0
josh jenkins,2015,R5,ADE,POR,7.0,3.0,4.0,2.0,0.0,1.0,2.0,1.0,2.0,5.0,8.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,81.0,-,2.0,4.0,0.0,0.0
jake kelly,2015,R5,ADE,POR,12.0,7.0,5.0,0.0,0.0,3.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,96.0,-,2.0,2.0,0.0,0.0
sam kerridge,2015,R5,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
riley knight,2015,R5,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
rory laird,2015,R5,ADE,POR,26.0,13.0,13.0,0.0,0.0,2.0,2.0,2.0,7.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,84.0,-,1.0,1.0,0.0,0.0
jake lever,2015,R5,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
